fishnetID,carbon,CI
0,1.339405594514704,1.9386618758347198
10,3.2122273837704873,2.6392396475786155
101,0.0170088599901247,1.9143458420795079
103,0.453847234501479,1.9059992715278242
105,2.475322567916896,1.9737268818389477
107,0.7355557384213605,1.8324942373776205
110,0.049112535718280656,2.0542514654394823
111,1.7574028261886696,1.835317911513058
113,0.396172813294978,1.8948598913615418
116,0.9458699948800451,1.6324041190885907
117,0.3529375806897577,1.6176531750865457
119,0.7337519482221468,1.7021265874323082
12,0.5007517711775977,1.802938542288951
14,0.606995093830168,1.5610604582635506
16,3.176853770662429,2.6193614663400475
18,5.066180439213709,2.445213471332074
20,6.632646321003739,2.4658952059735624
22,3.7252611960216626,2.446762611706298
24,1.896281658441837,2.3153755905464664
27,0.7975319935979867,2.8394061537868365
28,3.9760668557938197,1.472044197939406
3,1.1780987515826018,2.287864426378376
30,4.001361285004948,1.5519302597033093
32,3.3399260155495756,1.9630254832340719
34,1.5144990059474677,2.210905340650325
36,3.7485247604662377,2.5135392439800466
38,3.737497216317784,2.4821762904613682
4,0.5217245647530927,2.25009844177644
40,3.270426988699028,2.47502122562898
42,3.3430212409888336,2.467323623859665
44,2.790617048404914,2.5193174076699623
46,3.4476093856491627,2.748204358015411
48,5.0853708219140685,1.9557037049389296
50,9.65753581936486,2.692252370209781
52,5.539590252701676,2.511112195968736
56,0.4307548018650859,3.2382706271463775
59,0.5304254636156197,2.7380539772216297
6,2.552179791409957,1.8997695750464703
61,4.762500963291518,1.6801609281734384
63,8.006019791755014,2.013674653378378
65,10.58388093032396,2.4319555824102483
67,3.1980523659669102,3.0001489513623727
69,3.8723975880244255,2.9479181608358154
71,1.4339356004307848,2.576498780747975
73,2.8142617799606024,2.780381709037194
75,15.50154088951986,2.6407335851028844
77,8.386629190322376,2.5427032934280795
8,3.4252977657793626,2.288990324970831
80,3.25027374706015,3.856703842688091
82,0.0,3.38131230905669
84,0.0,2.5382945820676444
86,0.6679829127911191,2.066644325620694
88,0.6603212356492766,2.0311896248178605
89,9.224716858751423,2.0425933624338137
91,3.9833580703686455,2.3678983408536136
93,1.309572411989818,2.157979458301735
95,0.19715194752760506,1.8799655934848043
97,3.6302997739030505,1.9385928744532637
99,3.0459217985435423,1.9408370692862311
