Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,32834.3749588738,88185.50000000006,22.231120815799446,7804.912758916139,145.4833976922591,1.9042047813973986,1.0696272074406235,706829.5640151671
