from,to,length,volume,EstimatedTT,CO2,lengthm
26759727,26759737,271.658,522.0152952620795,19.64581246293198,29863.167241138905,0.16880040311800001
26759730,26759727,16.887,714.3130472887065,1.2347025906639961,2549.2227122751224,0.010493092077
26759665,26759668,47.624,573.6459819341504,3.435919789134096,5748.763135349851,0.029592172504
26759727,26759728,12.576,2737.1727676742435,1.86252943033887,11136.079812715074,0.007814361696000001
26759728,26759869,449.696,1308.108613304117,63.36691263809074,183197.509656069,0.279428053216
26759739,26759728,268.734,258.82449819402507,19.35048304898278,14627.378696474025,0.166983514314
262091049,26759668,831.031,1703.2987280125626,69.31769909307653,315035.9880626487,0.516378563501
26759728,26759729,16.701,1687.8886525641524,4.1429928370092,13497.24502211191,0.010377517071
26960758,29271261,9.577,1492.6427256605723,0.893245645651386,3366.4496459880697,0.005950870067
26960758,2884508640,601.451,1578.4244408414406,59.301415633359916,230817.26071963893,0.37372420932100003
35107206,35107210,51.69,1361.9452183359967,4.483735609380901,15961.733507613924,0.032118666989999996
29122661,35107206,53.839,702.9367870667836,4.161554919417468,8157.7988268250865,0.033453993269
29271261,29273080,17.087,691.9215621446135,1.247045657485068,2497.0646353378143,0.010617366277
29271261,29219438,461.975,2310.4046109546443,89.66650075794144,425735.1161012217,0.287057867725
29273080,26960758,16.491,1199.3293846893828,1.9274811353566321,5370.7814184049375,0.010247029161
29273065,26960758,529.365,1871.7377818126308,46.923184053699025,227103.84546045287,0.32893205941500003
29276217,26960762,855.245,1887.464121614677,108.0877041760577,463512.48747382255,0.531424440895
29215046,26960762,857.487,1597.077322703218,85.6431912425651,335550.13311634766,0.532817554677
2884508640,29270503,84.061,801.8475886098341,6.806213419068624,14805.609077538158,0.052233067631
2884508640,29271693,1730.916,3198.0367308208183,214.4553591133049,1566716.5670551178,1.075541005836
29215046,287447547,24.401,1649.6395061399437,64.47461391050632,45153.46358887847,0.015162073771
287447524,29215046,26.794,1003.7366825906706,11.36854499759892,18039.0898141731,0.016649014574
3243910627,29276217,44.246,1525.3402936365255,3.5104458898592643,14699.010203543497,0.027493181266000002
29276213,29276217,77.932,1240.5316787549175,9.614733396884503,27278.952248984187,0.048424684772
358082698,26953063,139.386,1416.001038807932,36.98582378012967,99101.7468930908,0.086610418206
1679931219,2453778078,53.608,1416.001038807932,131.1021782738802,84389.80754063887,0.033310456567999996
1679931219,26953063,634.232,1358.0749923730402,80.98288397266548,249187.1476077671,0.394093372072
26953063,358082698,139.593,1358.0749923730402,33.91893490322263,89430.74907036433,0.08673904200299999
26953133,27541017,72.821,1358.0749923730402,6.3045465556243325,22401.847631552402,0.045248857591
27541045,26953133,83.637,1416.001038807932,13.315756289004797,40515.73069223255,0.051969606327
2453778078,1679931219,53.453,1358.0749923730402,111.59660517297677,79063.88038916288,0.033214144063
26953133,358082698,463.034,1416.001038807932,33.83697508908694,138537.4983180027,0.287715899614
27541045,27541017,16.029,9.391976057400145,1.154088000021912,31.658507423182947,0.009959955759
26953134,27541036,61.688,695.1166478746366,4.503248483577918,9057.346006727279,0.038331134248000005
27541017,27543286,386.297,26.84147188157122,23.177820029360063,2093.6472624389903,0.24003375318700002
27541017,27541027,42.8,1340.625496548869,3.674000263352574,12943.598972175383,0.0265946788
27541036,27541045,27.058,1425.3930148653317,2.4267793920343617,8893.761564585542,0.016813056518
27541027,27541036,14.126,730.2763669906955,1.01777792703981,2169.8405326168822,0.008777486746
35107206,26953134,960.718,695.1166478746366,74.03726122099015,143785.5665685778,0.596962304378
27541027,26953134,55.028,1354.1250791438497,7.9755363190241875,23709.96234917519,0.034192803388
26983753,26983748,320.102,2550.7510482422485,21.190254309206626,167844.25963872613,0.198902099842
2250437906,26983748,594.322,3860.016713212449,41.23388308651284,477202.09089046565,0.369294455462
26983754,27176888,160.359,2220.332099124543,28.2454709056143,131757.41279785466,0.09964243218900001
26983753,26983754,60.936,386.6364095443232,4.393226807252406,4956.608405876284,0.037863863256000004
26983755,26983756,55.599,2336.5147794603936,6.249738265139244,34342.63029716082,0.034547606229
27176892,26983755,159.306,2181.797735339577,26.937942647058332,124606.06902583319,0.098988128526
26983756,26983753,16.087,1631.0069110109237,3.6277403887150017,11720.446999499463,0.009995995277
27176657,26983753,231.509,1306.3805467756465,19.557918963006454,67708.58112812978,0.143852978839
27176888,29551951,213.953,2011.84435651656,91.43768279389964,289829.25721576816,0.132944189563
26983756,27176660,231.741,1053.5693519406173,17.908832258559972,52624.698094359635,0.14399713691100002
27176892,27176888,14.529,483.5369576768765,1.063317038031558,1485.1461296322232,0.009027899259000001
27177333,27176888,1021.485,1091.1430645190917,104.95673591429515,277895.45887124183,0.634721155935
27176660,27176695,568.501,3.0725981614592803,40.93207200109915,367.3364540084509,0.353250034871
27176657,27176660,14.285,321.1863154942799,1.031817729198252,965.8313748412451,0.008876284735
2250437906,26983756,270.084,348.0614834911447,19.44674448914892,19769.09181972689,0.167822365164
27176660,27176659,19.723,1371.6830692734377,2.934644652115218,8783.537175029665,0.012255300233
29422506,541003693,76.167,1950.649933884089,14.238152822578884,57572.17457428473,0.047327964957
26982466,267424810,842.329,1370.8014459280384,60.75091815092827,242948.9056567458,0.5233988130589999
29778602,29422506,13.695,1082.998813308963,1.3947173520879181,3677.600591076865,0.008509675845
822502381,29422506,1296.557,1216.111124579876,154.86855476242786,434748.1811161075,0.8056429196470001
321202084,27176642,614.632,879.6393763432076,52.236031558856354,121380.6957268448,0.381914500472
27176669,26983068,54.429,1676.133251267343,13.237927090449407,43066.018854034075,0.033820602159
26982474,26982466,38.483,1053.6848352755253,2.779110959034378,8535.256763603851,0.023912220193
27176642,27176669,471.327,879.6393763432076,40.056899163306,93080.08560381917,0.292868929317
28248871,28248870,91.97,1767.0013428078632,10.463644665998238,43316.15307514515,0.05714749087
26983747,2250437910,548.151,2507.041012331715,36.05976873542729,282095.3939923242,0.340605135021
4181885118,4181885125,45.205,263.1347515288664,3.259461169576104,2502.5813096026154,0.028089076055
1832331491,4181885118,187.474,263.1347515288664,13.499346542010162,10374.293865503616,0.116490906854
26983755,2250437910,211.677,825.4945863588283,15.258015188329908,36759.45247623887,0.131529949167
26983754,26983755,15.905,980.2116304796482,1.4636675193161521,3644.5746079367223,0.009882905755
26983747,26983754,313.458,2813.907320059869,19.37589281821988,178898.22048491897,0.19477371091800003
2250437910,2250437924,1607.035,3332.535598690544,125.44460594320213,1158821.5919797383,0.998564944985
280323089,26984655,508.685,134.69875671302117,36.6260375379162,14409.277639553167,0.316082107135
280323089,280323018,11.541,0.0,0.830952,0.0,0.007171242711000001
26984655,26984657,30.394,1161.3867615101074,2.425307200776198,7706.142497310429,0.018885950174
26984655,26984751,164.387,982.0719638141952,15.152878217379138,37774.11339248761,0.102145314577
26984657,26984667,336.258,1554.6812970083374,32.628009547700096,125910.99881798842,0.208940969718
26984749,26984657,150.718,1724.6066601239947,16.564731638464487,67684.38882426757,0.09365179437799999
280323018,4892922989,59.157,562.8161747504455,4.388063426428638,7070.296251648704,0.036758444247
26984657,26984656,14.731,1331.312124625765,2.064457883728752,6082.315542028324,0.009153416201
26984656,2250437921,239.399,2034.7881403469555,17.957820125369874,103848.41918257331,0.14875559602900001
1086886752,26984656,315.58,1355.1241013864042,27.2817860599407,96801.4414721864,0.19609226018
26984751,26984695,169.833,110.76497520260226,12.228047869316141,3955.9643035763893,0.105529301043
26984751,26984767,562.614,871.3069886115928,47.54220106718585,109759.2689020369,0.349592023794
26984667,277274222,187.72,1736.5018730211366,50.542810588820885,165339.584556326,0.11664376412
26984666,26984667,13.642,864.3443326736062,1.147394244430578,2634.368217264798,0.008476743182
2250437921,2250437906,1548.647,4208.07819670359,164.02347370589032,1656357.535372558,0.962284335037
26984667,26984678,15.801,682.5237566608067,1.21205304478179,2317.9348025500326,0.009818283171
4853222911,26983784,251.583,1332.928742520675,35.34121324180475,104189.58022894559,0.156326380293
26983791,4853222912,255.505,1236.7982446854824,31.365209647913698,88846.2057771248,0.158763397355
26983791,26983784,11.787,0.0,0.848664,0.0,0.007324099977000001
26983784,30774329,290.838,1332.928742520675,40.85557361514893,120446.48936782722,0.180718298898
30774328,30774329,9.856,18.44360313450228,0.709632024739464,38.22728885167916,0.006124232576
4853222911,4853222912,13.426,0.0,0.966672,0.0,0.008342527046
