Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,36117.38983031047,88185.50000000006,24.45331624173662,8040.725864500218,170.86831473545197,2.0260205467257237,1.1095142272235887,719790.1407751736
