fishnetID,carbon,CI
0,2.2170152294018517,2.515818096314003
10,4.366935314878166,3.4781031232032187
101,0.0978028950761057,2.516970220718969
103,0.8767519035819684,2.4466023969737813
105,4.4328174450833435,2.6034856565596476
107,2.389294223542617,2.339884760151953
110,0.0770824622483707,2.78759777660058
111,2.8985173572993257,2.3473860171922305
113,0.8084700344114384,2.4786026960966785
116,1.705289565163681,2.341882983412415
117,0.4230464217130918,2.188936595575266
119,1.8228341453482482,2.4036224918743594
12,1.1650286711441682,2.0942742620622177
14,0.8082133983461864,1.9799053629702754
16,4.3693267902568795,3.5379116150336154
18,6.922783736739243,3.2240704327423524
20,10.040232373161286,3.2233295751435147
22,5.469683976414446,3.3491386152809963
24,3.2983161601773547,3.1893655098140425
27,0.9532206697657784,2.524961812464603
28,5.419541003123442,1.8605339455677923
3,1.7317643929216535,3.062250931758684
30,6.468965201962054,1.9622563427269626
32,4.899147578516412,2.5465196023458154
34,2.436846528779241,2.8882655081271777
36,5.494915664557625,3.277830102846883
38,5.70692070349658,3.315878346502388
4,0.6444325000153409,2.9841556668229177
40,4.463284257370339,3.243503643831496
42,4.907789749798545,3.2796418157937413
44,3.9103697780107685,3.3378882340786835
46,4.458772557108425,3.6157793102278806
48,6.743281549819756,2.6911403887575003
50,13.64866411753973,3.516209460515284
52,12.626820500130599,3.39293386794911
56,0.451685063106692,2.812549665044287
59,0.6291032223978401,2.4621398353646753
6,3.396436728483993,2.4445121989542766
61,6.450250357291329,2.0883272010695793
63,10.392925488986686,2.624084990946802
65,13.997296964700277,3.2530934408580503
67,3.5501597824851205,3.9366508550521315
69,4.868176237803958,3.8314696933877106
71,1.9684012757980325,3.3735495515051483
73,4.383542705655387,3.752971574573803
75,18.397237293481332,3.6955688821559294
77,4.701935199334432,4.485236736960293
8,5.173517800416347,3.0391491497218226
80,3.4129107145086004,3.3068568618293037
82,0.0,2.991360000083566
84,0.0,2.291670172295653
86,0.8878903117208431,2.499376042440444
88,0.7431805561622032,2.470156051855664
89,11.958208344006295,2.6213685346788647
91,5.4487715728816335,3.1405855805548573
93,2.2156572835980053,2.8152153838936007
95,0.28778965736928985,2.393555239960732
97,5.113448289350036,2.5075897041320205
99,3.8936989558598603,2.5039943286093216
