from,to,length,volume,EstimatedTT,CO2,lengthm
581020614,29217073,47.039,2342.362578655332,14.627765318503085,61534.29877502213,0.029228670469
29793425,29793610,269.456,970.9999795871432,24.59685844656006,60898.36742594385,0.16743214417600003
29217073,246283590,16.661,3862.02016024545,30.622659223563396,68768.59448163086,0.010352662231
29793427,29793610,128.154,1706.166153120262,13.880366327694523,56388.20612927983,0.079631179134
29793610,208721773,435.67,1547.2173347446364,85.52710533596392,271222.1909787671,0.27071270357
215084065,29237094,315.14,7825.576342436863,25.477898829681756,541354.1496945263,0.19581885694
2133247519,98425546,198.177,2895.2917230047683,11.93973756128561,115922.98550562684,0.123141440667
29237094,2133247519,270.023,4068.982189139855,15.721924217017728,221028.31014965594,0.16778446153300003
29237094,5239457462,591.618,3756.5941532970182,45.213137139899,477013.8280613608,0.36761426827800003
581020609,245569271,1539.625,2010.5886718502525,218.66061904720542,969820.175209103,0.956678325875
581020614,581020609,61.173,1099.0359096743755,15.740356528828789,33037.822124822356,0.038011128183
246283590,227778611,1236.896,1904.2918886022085,114.56184232014053,552565.9003122739,0.768571304416
4625168023,246283590,1546.836,2214.517183698251,270.77723775553295,1261537.9067716356,0.9611590321560001
32124695,29793427,193.638,1733.905400329336,51.90828158376816,169781.4339652003,0.12032103769800001
208721773,427615136,16.533,1543.955535747492,3.2283443396784057,10228.84129827247,0.010273126743
29794284,29794285,147.161,1968.6508322431944,20.066880909543116,88010.28158500626,0.091441577731
29796354,29794284,13.542,1393.6601902430846,2.083221074316978,6287.0355851690265,0.008414606082
29793425,29794284,321.903,1915.8136611611565,41.75846861788816,180505.49809268475,0.200021189013
29794280,29793425,417.321,1920.2186205317537,54.358766849631024,235260.20196168512,0.259311167091
29794074,31776718,162.367,3729.787394369402,14.769906840167028,140693.21906597144,0.100890145157
31705842,31776718,563.627,1469.1606581707592,51.832646598237034,193505.53830340444,0.350221472617
29794074,29794077,523.547,680.2045140441641,50.15822746967272,85141.97890977497,0.32531692293700004
31776724,29794074,514.902,3527.7519162247986,44.88851007594262,412868.49828946026,0.319945170642
31706588,1472721975,51.301,1535.720224132504,9.883532427882606,31245.961786515327,0.031876953671000005
1472721954,31706588,107.404,1243.7179655565417,13.307700679180735,37808.46110070331,0.066737730884
31706267,31706123,212.135,2103.7959383576035,105.41700671937974,324261.29756808304,0.131814537085
31706062,31706267,263.077,1535.720224132504,50.68380851309083,160232.62487887355,0.163468418567
208721773,29794280,280.474,2611.5291587915435,37.88131444923593,220921.3119640778,0.174278409854
32124693,208721773,112.085,2608.2673597943995,15.103151314234998,88021.87375143549,0.069646368535
1374356024,31705842,278.413,1824.6882961540343,33.27043605509807,140116.94643159496,0.172997764223
29794112,1766803140,2431.982,1366.5848045369496,448.87599361893706,1275259.7706303783,1.511163087322
31776724,31631609,207.219,1073.272959024877,26.10538464577068,63712.12606600186,0.128759877249
208863157,31776724,1261.466,4731.152339622753,152.76780435203915,1661747.5994231668,0.783838389886
31705842,29794077,160.221,1523.611776951201,30.265289061323035,95358.83393809832,0.099556682991
31705853,31776724,400.264,1969.4322359972143,36.98290146438641,184684.321816019,0.24871244194400002
29794316,29794074,250.347,807.4844161524451,25.417225262214846,50029.412007873245,0.15555836573700002
31705853,29794077,498.594,371.24759948360247,36.10421900773642,38995.984951898776,0.309811852374
213943474,31700661,2511.377,2030.7108290727836,363.81692627154786,1622151.1274637002,1.560496837867
29794279,29794280,16.751,818.5203293762276,1.23829012001841,2908.231280923286,0.010408585621000001
31700661,31700825,11.142,1871.3967498709112,1.38777969969702,5924.079618357575,0.006923315682
