fishnetid,CO2,CO2psqkm
0,1830579.4016365986,319321.7183134517
3,2186700.2074048263,381617.46985479555
4,2196333.301608754,383298.6134448163
6,7398142.511204411,1291105.3912148038
8,13539912.410985684,2362951.7657878543
10,5453674.975613375,951761.7634810038
12,5147779.8298671795,898377.7050878452
14,1136088.2379693317,198358.279100383
16,7713480.409590653,1346755.1628347132
18,13419008.619657686,2342926.69184423
20,22510697.914606992,3930313.81758796
22,12789310.080162434,2232982.8384780795
24,12336486.934677625,2153921.0043058908
27,3921524.4614727055,684688.7571146706
28,5091403.203275031,889355.0546590233
30,9042144.074656246,1579461.735141749
32,5839233.45127088,1019984.3889561389
34,4549806.519183132,3179000.551427779
36,12353533.10121638,8631551.336363781
38,10573701.22518864,7389660.309896492
40,13406887.345689848,9369693.845868943
42,8132393.232128052,5682193.838433067
44,7885116.902741852,5509419.109626076
46,10478782.94881259,7323324.614885378
48,15484325.973819932,10821556.86427532
50,20803875.080993667,3633974.902611373
52,22046098.64015979,3850963.7674200316
56,2720261.2015206236,475169.21229281387
59,1868696.1580128537,326419.71326914226
61,7065600.589203725,1234770.7680268432
63,14020616.932804001,2450216.0460047754
65,21945507.79558806,3835154.7293662103
67,5031451.521736783,3517147.1347908988
69,12701048.663010523,8878443.272474023
71,6285081.15835357,4394484.89371688
73,12548771.255045097,8774013.306368351
75,38948002.162139185,6806477.939941602
77,14300307.99580345,2499094.318178633
80,5341384.970692324,933450.1631278994
82,1194508.1134713565,208749.94022999887
84,684086.2489066408,119549.59699387856
86,1498294.6066381563,261959.52444718045
88,4089631.6990432246,715024.9158603918
89,19177319.63817389,3352933.0682567647
91,19204569.850470826,3357697.453460291
93,10171566.255116748,1778380.9988157202
95,6137780.884242827,1073614.1594062669
97,12195428.865078518,8532846.164555226
99,12302303.419179838,8607623.701215185
101,1946179.498840707,1362008.2103377946
103,6327375.511429432,4428130.807867361
105,9264115.373286674,1620469.2912168638
107,5880159.087098119,1028551.2263360571
110,92705.09949892166,16223.348585160898
111,6590724.57654846,1153373.6850730241
113,5804585.428770668,1015799.7058660538
116,7514137.056451664,1314970.4325046607
117,1584101.4444864132,277344.8096479124
119,5364484.886414187,939215.1272004443
