Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15641.610740074746,67185.5000000001,13.90303735924813,7151.472387825446,63.79052421821687,1.3607882582362776,0.7735780310614843,486828.5781109092
