fishnetid,CO2,CO2psqkm
0,1613635.807876634,281478.61733974173
3,1843265.6354912189,321682.12437372556
4,1764975.7222123193,308019.16384558677
6,6226160.577088677,1086574.0252332045
8,11639857.474118635,2031358.9140851246
10,4462141.849369272,778721.8736812304
12,4172485.793571505,728171.820789997
14,1002919.8798426845,175107.40345023098
16,6342056.003449906,1107307.753710406
18,11338050.027477562,1979596.3171175034
20,19049834.146733362,3326055.3117316463
22,10850676.284343274,1894502.0315366297
24,10041110.10273735,1753153.719641112
27,3475863.669358615,606877.4526474422
28,4127486.7135055615,720980.2534069386
30,7652316.482783148,1336689.7242466211
32,5117963.96049994,893994.6290062973
34,3724120.7658573464,2602084.708070115
36,9946781.983454587,6949927.491864888
38,8834492.324275345,6174176.468242134
40,10973168.359409263,7668836.575992759
42,6900833.327175671,4821689.19929003
44,6948858.067534723,4855244.620919035
46,8724600.845480662,6097376.426142923
48,13278948.950433912,9280281.324992
50,17806561.464955967,3110410.7871025573
52,18165459.550541792,3173102.3111835076
56,2532354.2706232853,442346.04505838186
59,1691969.5413759805,295549.4986105017
61,6052785.502057889,1057773.1515842788
63,12436993.991105111,2173465.146870418
65,18746178.42832544,3276046.0831710105
67,4331751.807358138,3028034.4334145417
69,10754460.510683872,7517715.277183776
71,5131377.9310406055,3587823.6467860057
73,10290126.200735193,7194784.443390168
75,32150723.446158573,5618598.5863523
77,11883112.631167954,2076669.905819052
80,4785269.462627926,836264.4866471825
82,1071002.221583015,187166.28813171433
84,631912.4127432377,110431.79774425394
86,1210956.8101733744,211721.82607722748
88,3739863.137182606,653871.9184954924
89,16802576.245008685,2937736.5860685958
91,15763557.839058325,2756076.206121457
93,8545387.92253682,1494062.4804271497
95,5564728.958266663,973376.520851508
97,10831587.982911913,7578599.735896809
99,10731892.098914955,7508844.940817011
101,1606411.9102092816,1124226.3173529315
103,5660497.0375692,3961424.6498607947
105,7712535.04289542,1349068.49611179
107,4788495.73181372,837598.6234910847
110,73256.08051971698,12819.779458494702
111,5749953.334396534,1006239.1151784295
113,4758226.6357991155,832687.4117713543
116,6144794.931205243,1075336.20795507
117,1349741.6020340198,236313.03979484775
119,4450235.932725177,779148.230655254
