from,to,volume,EstimatedTT,length,CO2,lengthm
536652,18629762,1697.46,12.6,27.809,32766.85339134068,0.017279706139
25479302,18627237,2034.43,116.39999999999999,968.664,545678.0871255614,0.601899718344
25479302,28796755,1592.14,13.2,36.496,35626.72299008456,0.022677556016
18629762,264218470,1663.28,13.8,147.847,57935.4690389779,0.09186783823700001
18629762,264223496,3246.78,6.0,15.535,32124.363646269456,0.009652998485
25599929,2526224454,986.85,5.3999999999999995,74.029,15427.191789359762,0.045999473759
264218470,264223496,1076.96,10.799999999999999,149.287,33861.0684265832,0.092762612477
3899207524,309517759,1910.54,0.6,10.684,4092.0577079173563,0.006638727764
536663,21527849,3640.88,19.2,54.421,119699.57934002399,0.033815631191
536663,536667,2422.55,245.39999999999998,1454.534,1261031.8308222985,0.903805246114
21527849,2297622,2564.56,1.2,11.633,7456.623657370481,0.007228408842999999
21527849,21552197,2718.74,29.4,58.671,116358.73090395276,0.036456457941
21647397,2297615,1926.7,10.799999999999999,98.543,49347.09894514778,0.06123176245300001
21647058,1632149359,220.21,16.8,229.611,10688.018082572446,0.142673616681
536670,24945363,406.35,1.2,12.608,1220.2976950393913,0.007834245568000001
536670,2075220,4608.69,52.8,418.513,553125.6800363103,0.26005184132299997
24945363,21660961,4217.55,2.4,10.83,20140.976009708713,0.00672944793
2075220,25096430,4303.07,3.0,23.918,29390.033212265076,0.014861951578
2075220,3869392962,1427.72,66.60000000000001,257.122,181238.2037793841,0.159768154262
344434421,10919786,1778.03,13.8,179.877,68744.59376148727,0.111770351367
1630023963,311941598,2285.17,27.0,180.64,134489.828563488,0.11224445743999999
3100041009,25873173,1136.81,31.200000000000003,148.412,71514.06153309946,0.09221891285200001
31296012,3148489413,1119.4,7.199999999999999,98.953,23371.948009983465,0.061486524563
536675,3148489416,1424.65,12.0,140.248,45001.8342819883,0.087146040008
3148489416,3148489413,738.59,1.2,15.044,2425.3386664286404,0.009347905324
3148489416,31296012,1525.17,10.799999999999999,108.128,40408.48948301172,0.067187603488
248219433,248219482,123.07,22.8,314.529,8157.739925397147,0.195439199259
2071674,518252065,574.59,2.4,33.567,4047.245035391222,0.020857560357
518252065,29348253,574.59,14.399999999999999,196.862,23908.332181111527,0.122324337802
11769758,3853550,682.49,60.6,672.312,106085.29724117686,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2593.67,60.6,623.072,389759.40306995285,0.38715887171200003
18178669,534743,294.9,3.0,45.265,2744.7616383440827,0.028126358315000002
18178669,534744,2298.77,4.8,57.506,29430.543161404166,0.035732560726
7101166877,16574525,1219.67,27.6,78.469,57711.86333480533,0.048758360998999994
2287857538,5824956622,1064.12,6.6,27.539,13687.156793571354,0.017111935969
2274921120,206133365,937.18,170.39999999999998,1248.547,355700.18171967106,0.775810897937
2072802,30151417,970.06,111.0,1448.83,301936.39212583523,0.90026094593
316507154,316507156,983.57,16.8,232.267,48111.232942140734,0.144323978057
30151417,30151418,2359.8,5.3999999999999995,22.448,24808.518558422515,0.013948536208
2072807,1485594848,720.8,0.6,8.559,1287.0379256507845,0.005318314389
2072807,1485594778,994.34,8.4,72.769,19479.479238498683,0.045216546299
1485594848,159725096,612.29,1.7999999999999998,18.064,2706.2461790922976,0.011224445744
1485594848,11007703,1072.91,43.8,331.486,105526.84831986866,0.205975787306
1485594778,1485594848,964.39,5.3999999999999995,69.908,14528.726816994353,0.043438803868
2072816,244038925,1026.32,36.0,295.308,84787.46453748424,0.183495827268
244038925,244038942,2419.94,24.0,143.923,123515.87064059079,0.089429578433
2075215,25755498,781.66,1.2,15.023,2564.6713687535553,0.009334856533
2075215,2039066667,3105.29,240.6,2723.369,1935076.527299284,1.692222518899
25755498,25755497,2427.5,1.2,12.97,7381.795459143955,0.008059181870000001
25755498,25755500,527.28,3.0,38.617,4397.66585844154,0.023995483906999997
2039066667,25755506,2978.39,188.4,2193.697,1474221.6676610406,1.363099698587
25096430,25096432,2081.83,1.2,15.229,6885.831523503058,0.009462858959
25096430,10919799,3803.93,30.6,283.282,277409.3259505176,0.176023219622
3869392962,25096430,1582.69,18.6,255.909,85429.60424107107,0.159014431239
21540856,21647397,838.54,7.800000000000001,84.889,16626.780114194804,0.052747562819
2297619,3790101104,1642.42,320.4,962.581,921742.8422010221,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1642.42,5.3999999999999995,83.094,27940.80070046916,0.051632201874
2297622,21552199,1749.41,2.4,28.268,11097.086367272557,0.017564915428
2297622,21527762,2418.27,4.8,54.913,30223.423450736434,0.034121345723
21552199,21552200,2536.32,61.800000000000004,185.242,274314.16558882105,0.115104006782
21527762,536663,3359.73,1.2,10.841,9529.514963155225,0.0067362830109999996
21527762,3146686054,2045.84,18.6,224.304,101860.09990956238,0.139376000784
3411653,113794494,800.89,4.8,61.589,10666.511630670011,0.038269618519
26165869,262185367,1628.58,6.0,48.606,22344.77085435006,0.030202358826000003
113794494,15618026,809.25,1.2,19.635,3216.9857175937786,0.012200619585000001
113794494,26291274,1719.33,16.8,175.371,72085.09721210349,0.10897045364100001
3411658,15618078,1358.78,10.200000000000001,123.582,37195.3659203311,0.076790270922
3411658,25622663,2253.63,24.0,87.469,101292.86175370088,0.054350699998999996
15618078,3030258494,1358.78,5.3999999999999995,66.573,19884.920218312993,0.041366531582999994
15618078,25622151,1890.52,4.2,24.85,16835.943242791953,0.015441069350000001
25622663,25622670,2253.63,102.6,370.308,431697.0694689511,0.230098652268
15511907,2071674,877.74,82.8,681.434,166934.98199063115,0.423423326014
3855350,11769597,339.59,1.2,15.22,1122.8263651350774,0.00945726662
3855350,1501721437,1815.27,31.200000000000003,347.459,145535.54900749802,0.215900946289
9100179,3137684026,888.88,55.800000000000004,447.775,113123.28381685769,0.278234399525
3137684026,3137684031,1208.04,49.8,145.255,104185.10479309123,0.090257244605
3137684031,3137684026,785.09,17.4,144.503,31459.425211397192,0.089789973613
9100190,9982673425,79.56,3.0,39.416,672.0564967371747,0.024491959336
9982673432,2970916246,139.5,2.4,31.32,938.7000677546396,0.01946133972
9982673425,9100190,139.5,3.0,38.777,1166.4260635189773,0.024094903267
10919218,8224298741,1510.69,0.6,11.685,3522.995261230156,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1510.69,26.4,86.931,72224.25397787683,0.054016402401
10919223,11008027,1660.15,33.0,452.448,158611.49928199957,0.28113806620799997
25740441,25740442,922.11,6.6,94.978,18225.83231642198,0.059016574838
11008027,2075215,3289.89,1.7999999999999998,13.302,13218.011744553578,0.008265477042
11008027,11008006,694.38,14.399999999999999,203.512,29560.789023405723,0.126456454952
86684589,3121844724,378.37,3.0,44.387,3469.6035032813884,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,694.38,4.2,49.368,7699.9010055605195,0.030675843528000003
10919238,10049596107,752.88,4.8,57.709,9657.446703606662,0.035858699039000005
10049596107,10919237,694.38,0.6,9.663,1361.9159960349623,0.006004307973
3073762517,3877390797,140.56,1.7999999999999998,24.575,730.423988539213,0.015270192325
10919767,536575,2992.05,38.4,331.569,267685.2972080454,0.20602736109900002
126667225,18178749,594.08,6.6,93.379,11600.645223686188,0.05802300260900001
126667225,31271217,826.1,3.5999999999999996,28.873,6781.7959178195115,0.017940844883
3151457278,18178797,1768.3,16.8,204.456,79924.58829208348,0.127043029176
2262218571,18178769,1489.52,66.60000000000001,227.833,182003.19666803782,0.141568819043
3147805129,2262248282,1390.92,3.0,39.261,11720.205936356582,0.024395646831
10919786,536663,2703.7,22.8,221.315,149435.20205580338,0.137518722865
10919786,3146686054,591.74,0.6,10.86,1286.6948725599473,0.006748089059999999
3146686054,21552195,1058.9,0.6,10.902,2310.796907408341,0.006774186642
3146686054,21527733,1791.16,57.599999999999994,107.179,144655.1764193974,0.066597922409
10919799,15613225,3570.98,5.3999999999999995,10.572,27789.23421725826,0.006569134212
10919799,1952603929,822.9,27.0,371.91,64528.358628045964,0.23109408861000003
15613225,1698611463,3573.25,171.0,386.965,947527.355564573,0.24044882901499998
15613225,15613290,582.26,1.2,15.406,1939.3523824948472,0.009572841626
1952603929,15613225,584.53,26.4,363.853,44835.18244207686,0.226087702463
10940911,773684928,2336.93,90.0,2490.153,1188545.1072495054,1.5473088597629998
773684928,4186859645,2336.93,18.0,460.031,217002.89005823442,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,396.45,15.600000000000001,300.011,23744.76790806159,0.18641813508100002
3324432562,25621845,1231.67,48.0,656.824,170938.03647236616,0.408131385704
11004892,3780365870,1153.34,100.8,1347.941,331065.64915759885,0.8375714471110001
3780365870,3879014011,1578.09,106.8,1303.618,454191.2631344403,0.810030420278
7260653744,2272203032,2673.64,16.8,109.171,97259.49345211432,0.067835693441
11005259,1762496623,1682.4,9.6,70.846,36038.20603812769,0.044021649866000004
1762496623,433065573,2400.03,82.8,665.807,453490.2384913936,0.41371316139700004
11005798,25600624,571.82,48.6,241.435,56623.50801885411,0.150020707385
312068888,312068717,1302.31,7.199999999999999,37.142,19275.011628640616,0.023078961682000004
11007218,95145062,1976.81,36.0,236.717,154508.6152176004,0.14708907900700002
95145062,159729140,968.88,1.2,14.301,3092.2610435289057,0.008886226671000001
95145062,1670657170,1106.69,87.6,443.845,198451.66705525402,0.275792411495
11007703,344624368,1095.33,84.0,437.359,189541.83813607975,0.271762199189
344624368,344625887,879.69,4.2,34.038,8449.746709374287,0.021150226097999998
344624368,99089590,209.81,1.7999999999999998,26.907,1163.3467301956148,0.016719229497
95145069,159725096,1224.12,58.199999999999996,336.174,150255.17530269967,0.20888877455399998
11008006,2075215,752.88,14.399999999999999,202.313,31918.588390732697,0.12571143112299998
11068788,828163530,1306.9,1.2,15.737,4410.6430855455255,0.009778515427
11068788,25621138,1293.06,1.2,15.651,4348.958934685681,0.009725077521
828163530,4862265262,3356.74,145.8,752.348,1006127.1055412621,0.467487229108
25621138,773660261,12.51,1.2,16.031,42.722350103594074,0.009961198501
25621138,25621140,4100.16,41.4,273.672,368987.69438709196,0.17005184431200002
203786445,415524744,240.61,1.7999999999999998,26.912,1334.3140285578497,0.016722336352
2970916246,9982673432,79.56,2.4,34.704,573.8282385478948,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,276.53,1.7999999999999998,27.022,1538.289383387898,0.016790687162
81580487,81580494,791.48,6.6,60.87,12433.349996403067,0.03782285277
3137621725,28238725,1723.84,19.2,198.806,82316.2824635589,0.12353228302600001
2078553223,85748936,842.76,4.2,34.739,8141.934477440152,0.021585807169
9946740207,9946740209,722.59,4.2,50.651,8123.9787357370915,0.031473062521
11768081,376974958,1269.24,12.0,158.471,43025.04874866888,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1269.24,16.8,180.421,53879.109137765874,0.112108377191
11769730,11769758,331.57,19.8,268.829,18883.083124811666,0.167042544559
11769730,29348253,1236.43,3.0,33.988,9611.36363041048,0.021119157548
29348253,252007120,1236.43,17.4,233.296,61370.803342770545,0.144963368816
29348253,534628,574.59,1.2,20.564,2377.581453732719,0.012777873244000001
3121547154,534324289,1560.07,5.3999999999999995,34.85,18212.987141647096,0.02165477935
12262630,26910582,585.76,0.6,13.938,1635.5619856641624,0.008660668998
12262630,12262641,1900.47,19.8,299.967,117111.2614760796,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,982.2,25.8,497.086,97465.64217779356,0.308874824906
12262641,12262886,521.22,0.6,13.96,1457.7822521981825,0.00867433916
12262641,248219548,1379.25,38.4,1055.658,297002.8985909356,0.6559552671179999
12262886,26910102,396.45,0.6,10.672,848.2544623509299,0.006631271312000001
12262886,839865307,526.75,1.7999999999999998,26.944,2923.7611719046777,0.016742220224
248219548,211626783,487.39,22.2,301.184,31105.814067812553,0.18714700326400002
248219548,248219582,891.86,9.0,177.329,31557.029782378853,0.11018709805900001
839865307,10940911,2064.43,42.0,412.4,211104.434979397,0.2562534004
12961684,784730663,2333.56,194.4,138.076,328372.1095363616,0.08579642219599999
64804962,33477280,704.17,58.8,799.917,119249.74743409532,0.49704522620700003
784730663,12961684,2540.85,25.2,134.593,132678.77654942445,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,7001.05,111.0,2256.681,3151926.594163859,1.402236129651
15613290,10919799,589.95,0.6,11.192,1319.6850881393934,0.006954384232
15613290,15613314,3941.48,22.2,235.66,219958.55137432326,0.14643228986
15613314,15613331,521.82,3.5999999999999996,49.851,5475.564533884093,0.030975965721
15613314,25096432,3419.65,5.3999999999999995,43.767,42232.89546131483,0.027195544557000004
15613331,15613353,2243.34,27.0,312.727,158700.4023399044,0.194319488717
25096432,15613331,1721.51,4.2,45.529,18346.8918117899,0.028290400259000002
25096432,24945369,3702.58,3.5999999999999996,24.443,29153.636652525107,0.015188171353000001
15613353,2338426490,2114.99,26.4,203.599,125995.45892173605,0.126510514229
15613353,26730552,128.35,2.4,35.902,949.4170714553072,0.022308461642
2338426490,15613573,3196.04,14.399999999999999,400.367,261608.09770321706,0.248776443157
26730552,3025700050,128.35,3.5999999999999996,50.658,1361.860079909538,0.031477412118
15613573,1629974641,3324.38,85.8,2340.256,1584660.6814667038,1.454167210976
1629974641,15866451,1255.0,41.4,417.502,127828.02143950052,0.259423635242
1629974641,25269438,1709.11,34.8,967.807,338192.1547155395,0.601367203397
15614141,12262630,2145.78,42.0,464.501,230821.33387113898,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,600.74,1.2,16.093,2056.717047015942,0.009999723503
15618026,282973002,3428.7,240.0,831.957,1516391.3325331795,0.516953953047
24973521,113794494,1727.69,1.2,9.599,4724.349473833827,0.005964540229
24973521,3411653,1628.58,8.4,64.209,30798.351085045073,0.039897610539000004
282973002,24969633,2316.7,9.0,29.809,37835.06846783858,0.018522448139
282973002,1516305879,1112.0,12.6,46.929,26417.60191524084,0.029160319659
25622151,2503004249,1890.52,33.6,361.973,160730.78402310112,0.22491952498300002
15866433,25269437,2326.89,6.6,188.047,89976.98066840114,0.116846952437
15866433,15866451,10.04,38.4,427.203,990.2049564309564,0.26545155531299996
25269437,25096273,4610.34,96.0,2487.171,2318136.5382234864,1.545455931441
15866451,903673001,1265.04,71.39999999999999,1184.106,302670.68824157305,0.735769129326
1803689315,1803689298,844.69,2.4,36.932,6386.778118062144,0.022948473772000003
1803689315,442928,2250.65,4.2,22.089,19518.443143533656,0.013725464019
16573458,3840043618,2052.69,41.4,417.419,209060.08401728727,0.259372061449
16573467,16573472,1199.31,18.0,247.643,62645.608248395554,0.153878178553
3840043618,16573467,1301.73,31.200000000000003,409.885,114350.36330752462,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1890.52,28.2,308.576,135864.9236569187,0.19174017769600002
25622670,16573458,2253.63,27.6,246.304,146431.1696093911,0.15304616278400002
16573581,15618078,1890.52,7.800000000000001,43.781,30901.156042642044,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,69.26,4.8,64.338,948.1583736254614,0.039977767398
16574244,26165880,948.58,1.7999999999999998,13.101,3796.843864777071,0.008140581471
16574244,3861801989,1286.21,10.799999999999999,116.29,35141.13316401319,0.07225923359
26165880,262185376,1125.15,44.4,160.795,93370.51343066731,0.099913349945
3861801989,26165886,2641.47,45.0,20.023,58180.24838289894,0.012441711533
3861801989,2260731086,1564.03,136.79999999999998,164.629,229242.43330613553,0.102295686359
16574394,29510455,1063.58,131.4,561.104,274080.99951332004,0.348653753584
16574394,7093468874,1366.76,4.8,68.216,19471.537637053483,0.042387444136
16574525,7101166877,1176.47,24.599999999999998,78.155,51751.135967861235,0.048563250505
16574602,2544089665,1225.98,1.7999999999999998,26.371,6695.858009198842,0.016386174641
16574602,534774,1076.42,13.2,97.76,31732.42716872216,0.06074522896
2544089665,534804,3535.03,3.5999999999999996,11.974,23126.489308764445,0.007440296354
16574619,1775338888,1901.33,45.0,415.049,203649.6689853396,0.257899412179
1775338888,357917181,2210.51,2.4,31.708,14990.6531285538,0.019702431668
21596886,1690044417,1212.9,18.6,74.061,43390.32174291163,0.046019357631000006
18178769,21684322,2816.77,54.6,511.6,368074.94819858775,0.3178934036
21684322,534758,1760.16,0.6,8.643,3165.0324041383983,0.005370509553000001
21684322,25873175,2804.52,5.3999999999999995,20.818,28853.639803298276,0.012935701478000002
25873183,2262218571,1297.34,45.6,229.472,120905.53798275038,0.14258724611200002
25873183,7193964013,2179.13,37.8,34.988,73170.68016043691,0.021740528548
18178797,534749,452.1,0.6,9.077,843.2979190470148,0.005640184567
18178797,2287846803,3888.54,89.4,481.411,721699.5962156688,0.29913483448100003
2287846803,29510418,3229.79,4.8,20.891,30558.830669805087,0.012981061560999999
2287846803,2287846804,819.22,2.4,18.744,4451.432420193562,0.011646978024
18178969,11768081,2.7,2.4,36.061,20.0396568730903,0.022407259631
18178969,534329196,1403.28,51.6,694.112,206998.12347157142,0.431301067552
534329196,534329195,1172.58,1.2,12.491,3507.3309648268346,0.007761545161
534329196,21566459,2628.59,270.59999999999997,599.471,1091716.3887028692,0.37249389474100003
18627237,18627247,1659.3,2.4,27.194,10319.501718991296,0.016897562974
18627247,33477280,1769.65,1.7999999999999998,16.522,7569.346528912442,0.010266291661999999
18627247,12961684,1132.12,64.80000000000001,806.916,199962.35298980525,0.501394201836
33477280,28796755,2473.82,169.2,955.549,878342.2882442102,0.593750437679
297481606,3057282550,718.87,77.4,818.004,139598.46850253976,0.5082839634840001
3057282550,33477164,781.57,84.6,818.976,160124.92561187313,0.508887936096
264223496,534806,3011.0,63.0,731.207,497544.1406521979,0.454350824797
264223496,35711189,1312.73,2.4,27.041,8141.543237018984,0.016802493211
