fishnetID,carbon,CI
0,2.800348576958318,2.931026202289842
10,5.172589542002996,4.160930447301046
101,0.11436637069093208,2.960043147898017
103,1.0658985754709862,2.8593076131467035
105,5.318867742800238,3.080952288466785
107,2.8895427418834236,2.7418413430621285
110,0.0943840053023678,3.343020742867253
111,3.536042712528784,2.7319737718898107
113,1.02083438703926,2.92038573791836
116,2.1082410271566587,2.8032933034594683
117,0.4659350596673131,2.613747581215903
119,2.30635665387192,2.916170330547563
12,1.401800408278464,2.4000821915007102
14,0.9601127351624529,2.311327218352675
16,5.515900708524071,4.318519108227052
18,7.346271701849096,3.8925644240235346
20,12.545003997668392,3.654960984897888
22,6.57255469117744,4.0421527410212645
24,3.904480775508049,3.7793014997155816
27,1.0706371729954733,2.9297820678406623
28,6.347268609376012,2.1662524859924273
3,2.0943089806325275,3.7672323217204897
30,8.148705350693007,2.2918916668907454
32,5.868371382268562,2.975333496252646
34,2.889004833378958,3.4111476604427384
36,6.725279320706377,3.8602410777196634
38,6.95575219607875,3.988576027258249
4,0.7149910247344535,3.658689584896585
40,5.279788792486186,3.8553704057856537
42,5.569840787623056,3.9493831418096965
44,4.397355434782966,4.005948820339282
46,5.239169010272049,4.296897687094616
48,7.942242845841313,3.1618544609259
50,15.677017349191413,4.223181657501689
52,14.651166678866776,4.033109072531993
56,0.4855083854776406,3.31000793040571
59,0.6721305869314781,2.882877491669696
6,4.047783393525425,2.840674608110605
61,7.526720504602823,2.4032253281635945
63,11.82533524663835,3.0833364771567835
65,16.544255828493633,3.873116659725015
67,3.90994424189451,4.695524785683716
69,5.665366960558883,4.579633822104153
71,2.472950694936003,4.018582858229723
73,5.1993939535667275,4.521497085100081
75,21.601397965018695,4.384262311855803
77,5.403939191347194,5.323649780900601
8,6.134799202080448,3.594189408608966
80,3.885625932119527,3.955064336528968
82,0.0,3.5622147308529284
84,0.0,2.6628721382280736
86,1.0484451424895251,2.8187053860996643
88,0.8055483985775281,2.785624041251302
89,13.639258956412041,3.0668709957410716
91,6.490407689619862,3.7198059291845835
93,2.6870794903430366,3.2947828312074137
95,0.3395041182271411,2.78845473913307
97,6.0613630690337565,2.925427442461282
99,4.329112379853683,2.9179061598905527
