From,To,Volume,EstimatedTT
11768081,376974958,439.07,0.19
376974958,30788689,0.0,0.04
376974958,288155029,439.07,0.22
11769730,11769758,30.18,0.32
11769730,29348253,396.19,0.04
29348253,252007120,396.19,0.28
29348253,534628,96.79,0.02
3121547154,534324289,818.56,0.07
12262630,26910582,167.38,0.01
12262630,12262641,279.6,0.26
26910582,26910090,0.0,0.01
26910582,656211460,167.38,0.43
12262641,12262886,83.14,0.01
12262641,248219548,196.46,0.63
12262886,26910102,0.0,0.01
12262886,839865307,83.14,0.03
248219548,211626783,58.46,0.36
248219548,248219582,138.0,0.15
839865307,10940911,441.9,0.41
12961684,784730663,1058.91,0.3
64804962,33477280,0.0,0.96
784730663,12961684,768.88,0.16
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,2179.22,1.36
15613290,10919799,0.0,0.01
15613290,15613314,1183.53,0.24
15613314,15613331,0.0,0.06
15613314,25096432,1183.53,0.04
15613331,15613353,401.25,0.38
25096432,15613331,401.25,0.05
25096432,24945369,1302.79,0.02
15613353,2338426490,401.25,0.24
15613353,26730552,0.0,0.04
2338426490,15613573,701.22,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,701.22,1.4
1629974641,15866451,216.41,0.63
1629974641,25269438,388.75,0.58
15614141,12262630,302.08,0.7
15614141,10941037,0.0,0.1
15618026,24973521,492.31,0.02
15618026,282973002,1680.09,1.17
24973521,113794494,988.81,0.01
24973521,3411653,592.16,0.08
282973002,24969633,1106.94,0.04
282973002,1516305879,573.14,0.07
25622151,2503004249,912.18,0.44
15866433,25269437,372.16,0.11
15866433,15866451,0.0,0.64
25269437,25096273,1014.57,1.49
15866451,903673001,216.41,1.18
1803689315,1803689298,0.0,0.03
1803689315,442928,909.78,0.02
16573458,3840043618,882.66,0.51
16573467,16573472,566.02,0.3
3840043618,16573467,333.52,0.49
16573472,25622670,0.0,0.02
16573472,16573581,912.18,0.38
25622670,16573458,1251.55,0.31
16573581,15618078,912.18,0.06
16573581,25622663,0.0,0.1
3844764355,3844764341,69.11,0.08
16574244,26165880,10.52,0.02
16574244,3861801989,1007.31,0.16
26165880,262185376,442.86,0.21
3861801989,26165886,1394.87,0.08
3861801989,2260731086,1050.29,0.62
16574394,29510455,607.29,0.83
16574394,7093468874,568.6,0.08
16574525,7101166877,520.02,0.11
16574602,2544089665,456.74,0.03
16574602,534774,452.87,0.12
2544089665,534804,1734.04,0.02
16574619,1775338888,783.28,0.51
1775338888,357917181,910.72,0.04
21596886,1690044417,385.92,0.09
18178769,21684322,1452.7,0.64
21684322,534758,986.15,0.01
21684322,25873175,1095.29,0.03
25873183,2262218571,535.24,0.29
25873183,7193964013,814.64,0.05
18178797,534749,216.37,0.01
18178797,2287846803,1395.07,0.59
2287846803,29510418,1148.25,0.03
2287846803,2287846804,253.25,0.02
18178969,11768081,0.0,0.04
18178969,534329196,585.13,0.83
534329196,534329195,559.22,0.02
534329196,21566459,1218.56,0.89
18627237,18627247,697.31,0.03
18627247,33477280,799.0,0.02
18627247,12961684,540.25,0.97
33477280,28796755,799.0,1.16
297481606,3057282550,123.46,0.98
3057282550,33477164,167.6,0.98
264223496,534806,377.4,0.88
264223496,35711189,473.65,0.03
18630070,31197353,2111.08,0.03
18630070,7095690304,0.0,3.38
31197353,280008754,391.62,0.04
31197353,18630098,2017.08,0.07
7095690304,7095690344,0.0,0.01
7095690304,3952754484,0.0,0.15
18630098,280008754,0.0,0.03
18630098,3808565717,2017.08,0.37
280008754,280008666,0.0,0.04
280008754,18630111,391.62,0.03
3808565717,16574619,773.21,0.28
3808565717,16574613,1243.87,0.18
280008666,280008531,0.0,0.03
280008666,534806,1854.17,0.06
35711189,244038931,435.67,1.25
35711189,536652,666.59,0.02
18630516,534799,153.29,0.02
18630516,335716505,456.74,0.5
335716505,335716508,0.0,0.01
335716505,16574602,456.74,0.24
18631911,18631929,0.0,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,0.0,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,1200.58,0.14
21271513,442828572,137.83,0.15
25272050,25272065,1483.49,1.34
442828572,25272050,282.91,0.19
21527686,21527743,105.44,0.01
21527686,21552190,796.83,0.52
21527743,209128004,753.66,1.17
21552190,21597988,910.43,0.02
21527733,1620726747,814.64,0.07
1620726747,1620726770,79.75,0.06
1620726747,21552195,734.89,0.06
7193964013,25873183,965.66,0.04
209128004,21552198,753.66,0.2
21527766,299844554,704.68,0.26
21596461,21568117,568.08,0.51
21552197,209128661,1180.06,0.15
2272203032,7260653744,1254.29,0.7
1150742708,27279384,352.44,0.11
1150742708,24969757,369.33,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,94.99,0.2
21552188,21552190,113.61,0.02
21552188,21527743,648.21,0.53
21597988,21597987,3.53,0.02
21597988,248219490,880.16,2.23
21552195,10919786,734.89,0.01
21552195,1620726770,80.41,0.04
1620726770,344434421,160.16,0.17
209128661,21540517,0.0,0.24
209128661,21527686,1180.06,1.21
21552198,21552199,326.5,0.05
21552198,2297622,427.16,0.04
21552200,21527766,640.23,0.43
21552200,21566429,584.51,1.16
21566429,534329195,1062.62,0.87
21566459,126667225,221.17,0.52
21566459,21568117,784.3,1.43
21568117,21527762,1352.38,0.18
311494772,7091784429,576.36,0.03
1690044417,126667225,95.74,0.03
1690044417,31271217,290.18,0.04
21597987,21597992,36.88,0.18
21597987,21552188,666.83,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,36.88,0.68
248219490,248219434,234.18,0.44
248219490,221995898,647.47,0.9
3148489417,3148489416,82.42,0.02
3148489417,536675,543.5,0.16
316299769,316299777,80.8,0.03
21647047,21647107,614.27,0.42
21647107,1632149360,515.46,0.38
21647051,271287016,708.62,0.05
21647051,278451621,615.6,0.13
271287016,141678998,1184.59,0.05
278451621,21647047,33.35,0.06
278451621,1632149375,582.25,0.06
1632149359,1632149349,1303.16,0.4
1632149359,1632149367,51.34,0.03
1632149360,1632149359,1097.7,0.03
1632149360,21647057,107.01,0.25
21647146,25269444,413.76,1.47
25269444,25269438,26.23,0.45
25269444,25269437,642.41,0.69
21660961,78454176,124.42,0.01
21660961,21647051,1324.22,1.72
78454176,536670,1575.23,0.01
78454176,1636482042,127.4,1.0
25873175,534758,872.3,0.03
976932104,940312649,267.08,0.03
24945369,2075220,259.56,0.02
24945369,24945363,1302.79,0.41
24953131,536670,122.93,0.98
1636482042,3025631931,518.22,0.34
3998373587,25622934,397.29,0.11
24953181,10919797,111.91,0.09
24953550,29510428,6.88,0.1
288154942,288154914,0.0,0.04
29510428,7117637080,997.89,0.99
24969587,309467020,1173.96,0.02
24969587,280221322,130.81,0.03
309467020,24969591,1173.96,0.04
280221322,2526224456,818.18,0.1
24969591,2090038527,754.29,0.01
24969591,24969686,1173.96,0.15
2090038527,1833913224,754.29,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1186.51,0.44
24969610,24969615,1430.15,0.03
24969610,301388728,778.34,0.04
24969615,4030574404,897.97,0.2
24969615,24969629,1252.73,0.06
301388728,24969615,548.6,0.04
4030574404,24969629,705.62,0.12
24969629,24973521,1088.66,1.03
24969629,24969633,869.69,0.04
24969633,24969610,990.94,0.05
24969633,24969615,171.96,0.04
24969633,1516305879,813.74,0.04
1516305879,8378156320,1386.88,0.11
24969672,1833913224,1386.88,0.02
1833913224,24969678,2141.17,0.05
24969678,2569452639,30.1,0.02
24969678,18630070,2111.08,0.33
2569452639,309467020,0.0,0.04
2569452639,24969587,30.1,0.03
8378156321,24969672,1386.88,0.14
24969731,439989272,646.97,0.1
439989272,1150742708,475.02,0.11
439989272,27279384,171.96,0.1
24969757,4030574419,369.33,0.21
4030574419,4030574417,369.33,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1155.08,0.07
3137721924,262185372,1155.08,0.2
2255742337,24969757,0.0,0.07
25433992,1703242714,839.54,0.05
311651883,2572637252,808.01,0.25
25096273,1698611463,867.56,0.61
25096273,151013228,259.56,0.18
151013228,151013145,259.56,0.29
151013228,15613290,0.0,0.6
25235132,18178797,798.45,0.02
25235132,3151457278,510.7,0.27
25269438,60395691,255.06,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,262.85,0.48
25272045,15613290,1183.53,0.27
25272045,26730552,0.0,0.51
25272065,25272045,1183.53,0.21
25272065,2338426490,299.96,0.36
25272054,27254446,2003.71,0.15
25272054,27598015,175.52,0.29
27254446,2414808767,2411.61,0.5
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,259.56,0.23
1703242714,1150742708,1061.37,0.64
28796755,18629762,679.5,1.15
28796755,25479302,388.04,0.05
25599928,25599929,765.52,0.08
2526224454,2526224463,485.75,0.03
2572637252,311651883,784.75,0.25
10584342336,2526224463,343.56,0.05
2628479858,18631911,0.0,0.02
246859505,246859538,60.31,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,0.0,0.22
824105653,824109954,364.54,0.1
773660261,11068788,309.7,0.01
773660261,773660264,0.0,0.03
25621140,25621145,890.96,0.01
25621140,29812910,534.49,0.87
25621145,31347711,134.7,0.01
25621145,2453232134,890.96,0.03
29812910,3912609301,485.13,1.14
31347711,25621140,0.0,0.01
31347711,2453232137,134.7,0.01
2453232134,824109954,968.95,0.26
25621845,1586186718,753.51,0.02
1586186718,1586186709,53.26,0.02
1586186718,4862265259,700.25,0.52
25621848,11004892,882.29,1.65
25622934,3844764334,659.57,0.25
3844764334,3020440809,712.48,0.58
529723416,3861801996,455.6,0.06
25694685,3866868163,352.16,0.24
3866868163,3866701865,629.12,0.14
25694759,1115569637,0.0,0.03
364757216,30332565,162.31,0.04
1115569637,4516060826,184.47,0.04
3842071988,1115569637,275.08,0.46
3859885311,3859855174,0.0,0.04
25740442,10919223,253.15,0.12
25755497,11008027,768.4,0.02
25755497,25740441,738.64,0.54
25755500,10919218,526.96,0.4
25755506,25755507,1090.51,0.59
25755507,25755500,335.99,0.08
25755507,25755498,754.52,0.06
25873173,25873183,1181.2,0.61
25873173,21684322,628.74,0.02
25935156,26164161,417.54,0.33
26164161,779052658,0.0,0.01
26164161,440369967,417.54,0.08
25949480,31314454,1538.14,1.71
31314454,317611132,1251.67,0.13
31314454,317611131,286.46,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,227.96,0.42
25950253,25935156,0.0,0.91
26164148,26164147,1169.24,0.05
26164147,317611131,131.07,0.02
26164147,25949480,1038.16,1.75
317611131,25935156,417.54,0.02
317611131,317611132,0.0,0.08
779052658,773669977,485.41,0.01
779052658,773669974,0.0,0.03
440369967,440369970,691.25,0.03
262185367,3137721924,0.0,0.18
262185367,262185372,1035.02,0.02
262185376,26165869,0.0,0.05
262185376,262185367,442.86,0.02
26165886,26291274,616.0,0.02
26165886,15618026,1394.87,0.22
26291274,3861801989,1172.48,0.04
26291274,26165880,432.34,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,144.9,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.05,0.45
656211460,3688082991,167.38,0.01
6207267154,6207267170,135.51,0.04
3907572085,3907447115,1349.93,0.18
258315627,258315633,0.0,0.09
6207267153,6207267162,347.13,0.02
2414808767,25950253,128.66,0.1
2414808767,440337754,2454.94,0.44
27254447,442838541,231.87,0.01
442838541,27254446,407.91,0.17
335688683,442838541,176.04,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,891.27,0.16
27279384,25433992,524.4,0.07
277060338,257756770,50.58,0.04
27410733,27252028,0.0,0.05
292884983,292884981,0.0,0.05
3879014012,33325660,173.73,0.05
257756769,277060367,287.95,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,61.4,0.03
442832879,151083532,516.86,0.03
28238725,2986258962,220.42,0.04
28238725,3899207524,208.56,0.11
2986258962,3137621725,856.09,0.36
28796744,206127721,680.26,0.06
30151418,28796761,891.6,0.21
206127721,2274921120,307.35,1.75
206127721,30151417,424.32,0.03
28796761,18627247,641.95,0.68
28796761,28796744,500.73,0.22
29348250,534625,456.38,0.02
29348250,8083440,770.62,0.75
252007120,30436907,396.19,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,894.9,0.03
29510418,95789730,253.35,0.04
95789943,277692998,894.9,0.33
95789730,95789943,0.0,0.05
7117637080,2849823382,997.89,0.1
29812911,2453232140,212.68,0.83
3912609301,3912609299,434.11,1.08
2453232140,2453232134,77.98,0.04
2453232140,25621145,134.7,0.03
30056676,18630516,0.0,0.23
30056676,2071676,690.71,0.13
30056684,30058362,661.3,0.02
30056684,30058364,310.57,0.22
30058362,30058361,524.01,0.02
30058362,7117637008,345.76,0.03
30058364,30058362,208.48,0.22
30058361,30058360,380.83,0.02
30058361,244038915,537.66,0.21
7117637008,30058361,394.47,0.03
7128283652,3855350,66.26,0.04
3020440809,444059536,629.61,0.23
30332565,3612398319,391.8,0.03
3612398319,2610458800,465.04,0.4
30404993,30409387,639.14,0.36
30409387,534796,1185.76,0.04
30405010,2970538973,596.39,0.69
2970538973,1458120323,911.73,0.22
30409397,30409387,546.61,0.03
30409397,30409405,696.2,0.36
30409419,30409417,981.02,0.02
30409419,30436919,804.49,0.84
30409424,30409419,1144.12,0.02
30409424,30404993,639.14,0.73
30436907,29348250,396.19,0.02
30436907,295686008,942.84,0.06
295686008,534316143,942.84,0.21
1619208224,18627204,640.71,0.64
31350685,31350684,0.0,0.11
10712397266,10712397264,724.83,0.05
30788689,18178969,585.13,0.18
1942977739,497259722,41.81,0.03
74069309,2072807,385.62,0.14
31350684,31350685,0.0,0.1
31271217,21566429,478.11,0.4
31272925,246859505,106.79,0.04
3148489413,21552187,94.99,0.65
3148489413,3148489417,537.58,0.03
317611132,440337754,887.72,0.26
3879014011,33325660,761.39,0.03
2453232137,2246314929,134.7,0.19
31353295,31353296,121.86,0.04
31353296,81580487,135.58,0.06
9976058363,9976058359,151.54,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,873.51,1.47
1514362559,25621848,873.51,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,786.01,0.02
244038931,244038933,367.18,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,262.85,1.24
159733475,2072802,486.47,1.6
159733475,206133365,43.36,0.01
81580494,31353295,634.74,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,158.24,2.32
84465051,84465051,0.0,0.09
3193824080,81580688,63.07,0.04
85748936,11305234,503.33,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,41.63,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,390.43,0.02
159729140,95145069,632.44,0.66
1670657170,60577293,32.29,0.04
1670657170,159733475,486.47,0.05
10712397264,10712397266,770.79,0.06
159725096,74069309,340.85,0.12
159725096,2072807,333.84,0.02
290077166,290077168,253.35,0.02
99089590,95145062,103.2,0.02
99089590,344625887,390.43,0.03
344625887,11007218,793.47,0.25
1211691752,3074985402,30.32,0.12
133281288,316299769,95.28,0.04
140603409,140605768,0.0,0.07
140603409,534736,1042.81,0.1
534324288,534324289,331.74,0.05
534324288,3121547154,761.51,0.07
141678998,78454176,1578.21,1.73
442828559,27254448,673.73,0.05
206133365,159729140,433.79,0.57
248219543,248219560,330.97,0.03
271246517,271246516,0.0,0.03
221995898,248219540,410.76,0.36
221995898,248219546,236.71,0.46
248219540,248219546,122.05,0.29
248219546,839864966,358.76,0.87
244038942,244038931,717.52,0.02
244038942,536652,582.45,1.23
247994363,534742,406.5,0.03
247994363,247994358,705.24,0.06
248219482,21597987,700.19,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,330.97,0.27
839864966,839865307,358.76,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,468.96,0.59
1626653378,248219482,468.96,0.57
797425334,1458180457,278.61,0.03
255886139,1458120226,164.96,0.22
1458120226,1458180620,984.1,0.89
262185372,262185374,561.25,0.02
262185372,3840988371,1628.85,0.06
262185374,262185376,0.0,0.01
262185374,16574244,561.25,0.2
3840988371,262185374,0.0,0.03
392656728,3516121147,0.0,0.04
271246516,271246517,0.0,0.07
288154283,29510428,991.01,0.06
288154283,24953550,0.0,0.1
1632149375,21647047,580.92,0.04
1632149375,1632149360,689.26,0.03
2526224456,3930292765,284.15,0.03
2526224456,25599928,534.03,0.05
280221394,24969686,75.02,0.06
280221394,24969591,754.29,0.04
288154914,247994363,432.19,0.2
288155029,288154914,432.19,0.04
288155029,288154942,6.88,0.04
290077155,290077168,331.78,0.03
290077155,290077166,0.0,0.03
290077168,30788689,585.13,0.19
3912609284,3324432576,386.51,0.08
292890400,3411658,1618.32,0.38
534316143,29348250,830.81,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,4.23,0.07
297497348,2970916284,550.67,0.08
2970916284,2970916275,218.89,0.08
3147881709,2262248294,246.27,0.15
3147881709,21596461,571.41,0.12
309517759,2233985754,324.32,0.07
309517759,2986258962,481.35,0.07
7091784429,3147881709,124.01,0.14
7091784429,2262248294,790.61,0.02
311941598,1632149367,1030.21,0.35
1632149367,1632149375,687.93,0.03
1632149367,141678998,393.62,0.2
316507156,316507154,361.99,0.28
752186307,3884698667,0.0,0.04
440337754,440337822,3065.85,0.72
346633166,2482228323,598.51,0.02
346633166,2482228310,20.15,0.15
2482228323,10919218,66.31,0.02
2482228323,25755497,598.51,0.45
2482228310,2482228323,66.31,0.14
346633485,346633166,618.67,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1021.55,0.07
3506480443,534769,318.23,0.05
380950155,11769656,544.48,0.61
433065573,2970751883,686.97,0.22
433065573,30405010,249.24,0.03
2970751883,433065575,104.17,0.02
2970751883,3160483032,582.8,0.18
2970916275,2970916280,232.16,0.04
433065575,255886139,104.17,0.03
433065575,30405010,347.15,0.23
440337822,25621090,0.0,1.03
440337822,2453207682,2515.02,0.29
2453207682,25272057,0.0,0.1
2453207682,828163535,2087.37,0.36
440348653,21271513,1201.17,0.66
440369970,773669974,205.83,0.06
440369970,779052658,485.41,0.05
773669974,440348653,205.83,0.35
444059536,3998373587,115.07,0.09
444059536,25622934,514.54,0.13
461740603,198189803,0.0,0.04
497259722,497259745,41.81,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,41.81,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,38.7,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,38.7,0.03
2021890013,534329196,1192.64,0.01
2021890013,11768081,439.07,0.8
534324289,140603409,1150.29,0.34
3688082991,1277308096,167.38,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.05,0.05
839866356,26910090,144.9,0.03
