fishnetid,CO2,CO2psqkm
0,782278.4335228617,52959.548444695676
1,3087628.144927466,209029.6565944735
2,9098976.635320542,615992.5587432543
3,1354234.9911705006,91680.49449788664
4,1927423.8955285365,130484.86931823935
5,1039729.0300442682,70388.72296150934
6,954513.6280665742,64619.71666413919
7,232339.67807477072,15729.187856063108
9,4907810.816532783,332347.82394775964
10,5200201.713594998,352147.99188675865
11,14553120.683993625,985510.2757181225
12,13823379.258994598,936093.5431442645
13,9901897.361462237,670538.0798196574
14,8119750.885621656,549854.4338226585
15,694551.5423851486,47033.73914772525
16,1386073.969759498,93862.35225864779
18,172689.69098014216,11697.518494303555
19,3963375.6733746463,268468.02479089133
20,3804843.609531732,1030918.015470663
21,3718600.2737598876,1007550.4824822514
22,6255483.68061504,1695155.0854002615
23,5554746.082565643,1505264.2690361128
24,10804473.575558474,731864.9350404108
25,6031082.426725371,408528.71892278554
26,15915577.178035254,1078076.8517849236
27,8766618.78014539,593826.3293612106
28,3808691.6922803256,257990.16291416824
29,1045531.0194022675,70841.33624050907
30,1139806.660025767,77229.10688794889
31,6249912.339928167,423471.07195315976
32,17280539.6295571,1170865.8046462985
33,11093635.317227164,751663.924889163
34,874239.0193622988,59235.220357828286
35,1934571.0433875467,131079.41823105363
36,20433876.047414634,1384524.2818327472
37,4656268.046796044,315491.5963351393
38,1293872.0312862038,87668.00976688233
39,255551.90099320904,17315.25684959028
40,8094350.81285865,548598.3933917384
41,17975887.160210755,1218324.1181263295
42,6115129.50512972,414455.7481457065
43,6300012.248151469,426986.2620969091
44,1396447.475904962,94644.8775756392
45,15275476.833727032,1035302.5514985303
46,3605806.4003517656,244385.20689909213
47,1356610.38173372,91944.89997831381
48,290912.9279275417,19722.338491316797
49,11857695.843849987,803888.2727745232
50,3819639.8478391394,1035804.4978099666
51,7069622.7987430915,1917130.2490470745
52,8696355.583818382,2358599.3674546587
53,3539461.525712312,959962.0939153985
54,12697450.583187442,860819.1466854385
55,7482692.372905599,507286.4683468837
56,20062056.494209122,1360099.9853445124
57,1728087.428853484,117155.07267838206
58,954506.9516916078,64710.45933807957
59,2146485.4646219923,145561.4622380457
60,3386354.0523402533,2066775.614135522
61,3773802.0851602023,2303244.729177894
62,896848.2579764299,547368.6686377721
63,1707028.4065538878,1041940.1670115122
64,6432453.05901846,3926256.4049169673
65,6653507.864164125,4061184.3766530375
66,2547749.5385167543,1555248.716552828
67,2368982.3617903125,1446122.0469322996
68,3183741.803588201,1943483.9567270805
69,9502031.745766716,2577477.750408054
70,8013674.34840774,2173752.7178057283
71,6558101.996966822,1779173.1768458812
72,7806119.590696173,2117752.757953643
73,274673.22054557625,167639.85847465115
74,4279156.9078977285,2611675.2736444105
75,4594031.335243719,2803850.9227024578
76,6208437.6057695905,3789521.305560465
77,3040583.576614102,1855918.8279856823
78,1744910.8137567854,1065062.9232206843
79,1798958.8260380703,1098156.7705256182
80,1715426.4920575952,1047165.2765626633
81,2280852.1788911726,1392323.8411930413
82,21310401.263081763,1445140.5424639038
83,3028332.0320631894,205362.88085559383
84,889151.5094348408,60296.794922538706
85,474905.1351773151,32214.29168600434
86,3814468.4283143994,1034989.0044491474
87,2760168.784430825,748923.3155278882
88,2813533.4324103203,763511.3461433533
89,2602182.9117964837,1588627.4035064096
90,4554732.323673585,2780654.869504349
91,7510671.768176745,4585249.920586939
92,2985483.347607248,1822804.167605601
93,2960538.872197122,1807574.1735176893
94,6047195.315727679,3692150.161436299
95,3434397.0012885383,2097089.7038520854
96,2370647.1676257793,1447549.5304798458
97,1892379.1878831359,1155512.5715532517
98,15184185.884234933,1029990.5325441912
99,26830162.70628565,1819973.3449519782
100,11455523.521467425,777063.7729546768
101,1592336.5639858425,108013.13933020756
102,491317.492598602,33337.06821734666
103,6700265.669803505,454629.0679110793
104,11116787.11547408,3017202.48165387
105,2543519.323918393,690335.5022044851
106,904363.5816845178,245487.86708642263
107,8743490.671480067,2373404.8111862624
108,5311374.867650242,1441558.0027949074
109,3791389.0403146376,1029019.2933018823
110,4505407.142630057,1222984.6625853553
111,3681266.9206581195,999273.2821514895
112,24843076.41442808,1685662.2156396348
113,1709053.1710482545,115963.34958268273
114,2903713.7612067936,197080.03390692687
115,4635499.217302921,2831573.542609723
116,2732438.543364585,1669097.6146262325
117,3832741.5549295135,2341212.6879633632
118,1974413.721035193,1206176.1954237705
119,2509641.6765169124,1533148.811219013
120,4828796.231436155,2949928.378665059
121,3215332.4521400305,1964444.4705897442
122,4213592.475094836,2574342.952783488
123,1999602.5747191927,1221680.2709367543
124,6073558.201522309,1648891.2498781183
125,7198571.891038667,1954317.6847761436
126,2313548.700734919,628187.5982954679
127,3010551.06997729,817441.5544371862
128,5372040.281747621,364609.58894115157
129,713035.7258866308,48408.75988300763
130,3178011.377805378,863034.3962676532
131,3486571.9331361135,946828.4237024339
132,557012.0101591093,151286.16349236947
133,883445.135697428,239946.39756042766
134,3662354.6027070847,248641.18042391515
135,2725943.5264288024,185067.2285199548
