Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,125440.86542828746,511944.0000000028,14.631372077483036,8241.94967165242,86.90974367941205,1.411722630702634,0.8755112782139914,4247927.375396824
