fishnetid,CO2,CO2psqkm
0,3119338.346257132,220531.1876449195
1,12418168.658289492,877940.5048739921
2,3498292.3830094943,2225902.5304921693
3,4321253.951947619,2749538.6472713216
4,2127791.5367568713,1353876.705400286
5,1747474.5170814802,1111716.3566500572
6,2407059.4172963337,1531334.1050066461
7,6403188.275601232,4073609.698525391
9,8279869.549612212,5266714.451214167
10,5678598.601951512,401465.9375918612
11,1193073.1862003307,84309.01573934898
12,2539813.9903259026,179477.01797508745
13,11502220.546494586,812809.2260461252
14,11964487.11822683,845475.4866930852
15,11894759.07274656,3362192.4815250817
16,8431270.876641853,2383197.1188161615
17,6869920.886990174,1941415.3335317501
18,3685980.644908868,1041645.0874547737
19,8629835.604085162,609830.9426343844
20,1799090.8618954418,127074.87440536132
21,11585723.416715508,818332.4029128561
22,10968684.87094823,774749.2257835389
23,15854755.79171125,1119866.2300110199
24,19829212.67355651,1400593.357132974
25,3069534.3328257976,867239.5505040751
26,12093743.083869748,3416861.054084018
27,11475809.707082853,3241528.4906541724
28,10396375.766921664,2936624.8751362343
29,10426451.092610996,736449.720883169
30,9686385.338174334,684176.7841524421
31,7449460.368988949,525934.0861774787
32,11662981.850703381,823409.938159438
33,30963344.37075595,2186021.1907996614
34,23520332.854541548,1660542.3955177858
35,15112052.10951974,4267661.2143415
36,17365099.56519517,4903924.454512882
37,16373934.804151434,4622954.325352728
38,6575085.16408491,1856384.4770676687
39,13009102.822771542,918446.4734601355
40,1722058.0345186668,121577.80213166183
41,1766497.9133524229,124715.27060676788
42,13787098.802280853,972925.4434539023
43,10209194.766736481,720440.5718833996
44,2405076.027209054,169720.96115867465
45,2244987.5984175117,1425814.8245578313
46,17210873.23359102,10930803.456238057
47,11792786.516240604,7489720.588889877
49,10481832.712617991,6656100.182796456
50,3089925.832452936,1962143.1158178258
51,10623873.916916162,6745264.873734833
52,13280054.760508938,8431715.925631987
54,8689373.517105352,613190.1064687896
55,5311353.0784043595,374810.583665992
56,1623904.6935356518,114595.4066726994
57,9112191.27605963,642732.0020761332
59,3026000.2961121267,213440.1232020836
60,21538423.43197672,1519221.183422694
61,417390.5962660731,29440.810169412056
63,10334466.745365113,728611.2076384232
64,9309493.99151019,656347.5239497204
65,7044806.161604174,1986720.6784110817
66,10922010.211166138,3080139.188864863
67,12640654.373040332,3564000.494999738
68,2614871.5629314636,737256.416448901
69,2286767.261616335,161224.01833869008
70,7453109.133060992,2100903.8541001966
71,7504434.422097917,2115371.5742992964
72,5182216.254120634,1460443.6053476143
73,7599989.038278537,2141816.3286490045
74,10138385.912399963,714459.354417857
75,202340.5805306175,14252.560320070785
76,5885710.643899055,414580.43541598355
77,1662627.354019504,117112.92213761817
