fishnetid,CO2,CO2psqkm
0,825919.5265852027,102544.41656757664
1,1376818.4350190468,170942.85653016015
2,7684121.135543306,954044.181443135
3,6995667.089638838,868567.1873796136
4,9484498.556015348,1177575.223198545
5,16744417.869206324,2078951.406150506
6,13014384.788050465,1615838.4105462916
7,4353632.171983046,540537.7360088093
8,4707297.7449545795,584448.1033909121
9,3113662.8838252425,386585.7792829887
10,8665914.932887493,1076509.428772688
11,5580794.378431885,693265.2599235402
12,12996661.024493946,1614489.4386551005
13,6571406.933402463,816322.5209219588
14,9681964.49737544,1202726.5616135125
15,16921939.882940114,2102100.9296983513
16,7005210.380738947,870211.0606674347
17,13347398.24339079,1658059.2089664745
18,16328387.100888046,2028367.784231134
19,3424376.948329341,425387.75202586426
20,8852697.143140765,1100293.0486435373
21,9327756.755829303,1159337.7421511528
22,9770045.619044434,1214309.391335519
23,11127186.432673765,1382987.0925063621
24,4415188.566595956,2195037.8165382682
25,3756628.3857880943,1867630.6221374588
26,10576294.494893331,5259458.572995973
27,11723144.644370608,5829772.765128299
28,10176576.149588663,5059346.651744652
29,6221363.409118278,3092988.611349556
30,9684529.962025963,4815995.257961804
31,13561798.340233812,6744112.182222727
32,4611464.004334196,2292617.342711305
33,827197.4980599197,411246.2610826303
34,11451126.478032157,5694501.543468494
35,14133961.172086354,7028641.580736498
36,22557407.75071408,2803638.0938163423
37,25939567.109809328,3224003.364653702
38,7666922.834500025,952914.3223681889
39,17461358.653516684,2171402.607214367
40,10332263.374407338,1284865.861517319
41,11932972.96515725,5935686.661796274
42,5249172.2181830825,2611037.635961797
43,10755090.377971249,5351200.63922367
44,7517070.830265447,3740122.3809699845
45,12890968.892777195,6412211.972482109
46,9616086.97556816,4783223.708476694
47,10540548.063790506,5244455.00265169
48,3760516.386562112,1871046.8238182964
49,16234126.986424584,2018790.5399372594
50,19701358.308066215,2449957.1679769424
51,4817844.84114253,2396487.232953037
52,9574742.203281883,4762658.036023465
53,9991520.854171818,4971286.2377401255
54,4591198.426606251,2284353.091590843
55,17962480.176915966,2233719.4408601434
56,8646600.920941798,1075245.7558332132
57,19681612.34154806,2447501.6635668743
58,8705570.058891293,1083151.7640731533
59,6804627.896003193,846635.5057230932
60,13346517.824447291,1660581.0105473
61,9745106.89360372,4849965.974563587
62,5494308.723160633,2734419.504271122
63,3931639.3109426224,1957224.8488047635
64,17424492.213813905,8674155.08939584
65,8664533.344735278,4312183.782716603
66,8273574.048946952,4117610.3108485704
67,13363483.982431732,6652528.588831564
68,8616775.106066547,4289550.749789396
69,21004327.049911346,2613369.801561092
70,10648605.278573822,1324905.263455528
71,23995845.937659703,2985576.2094818917
72,15302723.510051975,1903973.1864667388
73,12010028.647797324,1494294.299905676
74,6072542.852945746,755949.3075843371
75,13468065.838354569,1676591.7164447159
76,15310242.602377674,1905917.763692914
77,9191493.414404841,4576865.5394464275
78,9773904.822707808,4866874.853957253
79,6828234.313032446,3400991.6372313406
80,6553617.192039786,3264210.957319112
81,12443539.156548468,6196208.057452726
82,5851201.532090806,2913581.22659505
83,9815957.065764321,4889109.887217737
84,12547305.496972745,6249533.7899496965
85,31001709.967070386,3859292.845034235
86,5504064.56177537,2740725.83027675
87,9626230.020853464,4793340.806639927
88,10630735.961112646,5294933.132618583
89,11320026.2330386,5638253.285819943
90,12076888.703260714,1503409.0123504652
91,32770414.28521471,4079472.568257481
92,1332389.8982062854,165864.48961703287
93,2337402.8435651097,291129.260398293
94,8588949.998084107,1069774.800447441
95,18459524.414858844,2299179.0674838573
96,7990187.403067259,995197.4498117493
97,10696914.677607892,5329307.857751797
98,5791688.099709658,2885475.8432393107
99,4503406.795257033,2244236.587611671
100,6753937.631159927,3365770.5447040275
101,8155057.194230947,4062929.5171071957
102,8994331.092529783,4481064.0087632695
103,11890589.208519256,5925579.5808018595
104,19299529.19663493,9617765.28657916
105,26298081.26008912,3275490.559199659
106,19278429.20488676,2401175.6687602377
107,15578005.584819809,1940278.825652411
108,12560213.590883708,1564405.4268289006
109,3159187.67363568,393693.39979568805
110,6672531.828484571,831521.2681802737
111,8783670.617512,1094608.3314240654
112,19917727.795844704,2482118.437467499
113,21613223.801037762,2693408.6979970955
114,10545580.27141039,1314174.9648231475
115,13324006.137105897,1660418.3786837466
116,18430899.57188371,2296832.0541075175
117,12363350.893860737,1540702.911349879
118,7316139.900657784,911726.7754960894
119,1411196.1046790164,175954.6346920327
120,2843911.0347148636,354592.33876195987
121,6506656.158423802,811280.8018858107
122,4061280.811615964,506379.78606962
123,4717609.0958246635,588213.9146525254
124,3824730.6811515098,476885.5919925429
125,4803547.21600113,598929.0877540056
126,9085940.690201133,1132878.2510645243
127,6170913.758544965,769418.844411981
