from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
2011616838,410563652,35.94,1289.3999999999999,2011616838,410563652,21494.171,155977.91207666884,13.355854528440998
4271212360,9343973782,43.94,18.6,4271212360,9343973782,208.187,2105.2290895111482,0.12936136437700002
1254651723,9343973782,60.6,16.200000000000003,1254651723,9343973782,274.746,3354.303686772131,0.170719196766
1254651723,1254651791,91.45,6.0,1254651723,1254651791,100.7,1857.73582779038,0.0625720597
1254651791,1254651723,90.18,5.3999999999999995,1254651791,1254651723,91.411,1661.1407832669518,0.056800144481
760307624,2143889519,247.85,2998.2,760307624,2143889519,49967.303,2500655.638113921,31.048233032413002
4084595306,2015618586,47.73,1412.3999999999999,4084595306,2015618586,23541.673,226882.18066965175,14.628112893683
4084595306,4084595312,43.94,1.2,4084595306,4084595312,19.726,175.36020920957256,0.012257164346
4084595312,4084595306,42.92,3.5999999999999996,4084595312,4084595306,62.058,535.603922092206,0.038561041518
504633518,760307624,44.22,1410.6000000000001,504633518,760307624,23507.911,209900.70964691642,14.607134165981
996053083,760307624,279.03,135.6,996053083,760307624,3396.715,190928.39763189267,2.110620196265
4271212354,4084595312,42.92,23.400000000000002,4271212354,4084595312,387.876,3364.0201662523154,0.24101489799599998
4271212354,4271212360,43.94,3.0,4271212354,4271212360,51.935,458.6810348936162,0.032270902885
4271212360,4271212354,42.92,1.2,4271212360,4271212354,22.164,190.22881122794664,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,51.08,744.6,1472419004,996053083,12411.503,128010.00814652233,7.712148030613
1037930678,996053083,316.04,78.60000000000001,1037930678,996053083,1966.826,125206.2800733085,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,108.88,148.8,8431928364,925855205,3714.872,81455.03344040654,2.3083137295119998
1876507996,925855205,111.33,132.6,1876507996,925855205,3314.106,74310.2446911282,2.059289359326
1876507981,1876508009,113.92,1.7999999999999998,1876507981,1876508009,41.488,946.4120886245453,0.025779440048
1876507996,1876507981,116.1,0.6,1876507996,1876507981,20.992,588.473802521008,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,154.71,827.4,3648318291,8431928364,20687.655,644637.6216752183,12.854708875004999
1876508009,1876507996,111.33,1.2,1876508009,1876507996,31.098,699.9369814380517,0.019323395358
2144158739,1438462862,51.37,103.2,2144158739,1438462862,3492.998,41245.939368732,2.170447660258
2144158739,1438462862,51.37,103.2,2144158739,1438462862,2575.799,26646.341723539623,1.600526800429
759756425,1438462862,29.15,3315.6,759756425,1438462862,55260.02,325256.0820597075,34.33697388742
4792060032,2144158739,42.02,431.40000000000003,4792060032,2144158739,10783.318,91260.55171302812,6.700441088978
457494065,759756425,12.36,3306.0,457494065,759756425,55100.428,137514.6071939169,34.237808046788004
1864654857,759756425,71.86,1631.4,1864654857,759756425,27186.18,394475.10607478686,16.892703852780002
1882885523,1876508009,74.02,18.0,1882885523,1876508009,442.513,6587.508824337013,0.27496474532299997
1882885523,1882885520,81.43,0.6,1882885523,1882885520,22.452,515.1723237266234,0.013951021692000002
4792060032,1882885523,78.84,1.2,4792060032,1882885523,29.413,466.25802386746915,0.018276385223
1882885520,4792060032,83.39,1.2,1882885520,4792060032,29.653,497.5261316183831,0.018425514263
2144147747,1882885520,50.33,718.2,2144147747,1882885520,11973.583,121677.18384432746,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,200.25,352.8,8324128095,3648318291,8823.55,355887.5954077554,5.482698087049999
1339869856,2144001882,51.5,1142.3999999999999,1339869856,2144001882,19044.762,198035.83646009944,11.833862808702
2236712521,1339869856,492.06,11.4,2236712521,1339869856,187.59,18672.105125419643,0.11656298589
1374265099,1339869856,482.15,138.0,1374265099,1339869856,2294.591,223462.28264170125,1.425792304261
1037930678,2726498303,49.04,760.2,1037930678,2726498303,12671.104,125468.75647778585,7.873456563584
760299834,1037930678,396.04,618.0,760299834,1037930678,10298.602,823571.3761138888,6.399252623342001
954462737,410560986,412.96,8.4,954462737,410560986,135.16,11330.868906845228,0.08398450436
1918893332,410560986,419.54,311.40000000000003,1918893332,410560986,5194.237,439969.5700006702,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,412.96,87.6,4482502578,954462737,1456.42,121483.54628627341,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,459.12,7.199999999999999,1419478125,1918893332,165.877,15249.639615170485,0.10307115736700001
1918893332,1419478125,459.79,7.199999999999999,1918893332,1419478125,213.334,20421.770703503124,0.132559560914
1374265099,760299834,433.85,363.59999999999997,1374265099,760299834,7226.591,625530.6111045569,4.490394076261
1374265099,760299834,433.85,363.59999999999997,1374265099,760299834,6060.952,530941.8652190311,3.7660998051920003
7151493358,4482502578,430.78,651.0,7151493358,4482502578,10851.838,943897.0494038197,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,492.06,3.5999999999999996,2236712519,2236712521,57.886,5782.943731175765,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,459.12,944.4,8418569274,1419478125,18353.915,1681830.8549158715,11.404590517465001
956664817,8418569274,24.79,1345.8,956664817,8418569274,33645.708,167991.72985284036,20.906467225668
1240885071,8418569274,475.65,738.0,1240885071,8418569274,18446.153,1767119.1676839357,11.461904535762999
7151493358,2236712519,492.06,115.8,7151493358,2236712519,1934.364,192131.6568408957,1.2019576930440001
759760173,7151493358,187.05,2242.2,759760173,7151493358,56050.764,2111626.4367352007,34.828319277444
3648427214,759760173,141.96,106.8,3648427214,759760173,1781.136,51050.62971010115,1.106746257456
3648427159,759760173,36.5,64.80000000000001,3648427159,759760173,1080.217,7961.003170923661,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,11.03,67.2,8887464543,590670952,1119.398,2493.261793223595,0.695561454658
590670952,1251958976,110.4,27.6,590670952,1251958976,458.274,10221.065138042113,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,77.98,5.3999999999999995,1251959005,2238169737,91.569,1438.5918045028786,0.056898321099000004
1251958976,1251959005,77.98,29.4,1251958976,1251959005,490.262,7718.903584742818,0.304634589202
8887464543,6264836121,11.39,70.19999999999999,8887464543,6264836121,1165.022,2680.960794448812,0.723910885162
6264836121,8887464543,11.03,69.6,6264836121,8887464543,1161.428,2586.252154099075,0.7216776777880001
1251959075,1251958976,77.98,43.199999999999996,1251959075,1251958976,715.151,11271.118337396274,0.444374092021
3648427214,590671017,335.84,649.8,3648427214,590671017,16238.731,1098373.2761063578,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,377.96,564.0,7140650993,590671017,14097.002,1073111.792448113,8.759468229742
9852474752,3648427214,151.06,88.2,9852474752,3648427214,1465.629,44722.69554892774,0.910699357359
6264836117,7140650993,367.33,28.2,6264836117,7140650993,710.608,52612.972383747525,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,36.68,1.2,3648427159,9852474785,24.089,176.27667342870356,0.014968206018999999
9852474758,3648427159,36.5,1.2,9852474758,3648427159,23.016,167.72548273862438,0.014301474936
1251959075,1251959089,110.4,2.4,1251959075,1251959089,44.498,982.1749956244206,0.027649766758
1251958991,1251959075,77.98,1.2,1251958991,1251959075,23.57,366.7607761063842,0.01464571447
1251959089,1251958991,45.05,1.2,1251959089,1251958991,22.909,206.08245063011418,0.014234988238999999
1983925774,1251958991,63.43,36.0,1983925774,1251958991,600.201,7686.832232104809,0.37294749557100004
2238169737,2238169735,77.98,22.8,2238169737,2238169735,378.654,5965.060106675922,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,63.43,43.199999999999996,1251959013,1983925783,716.027,9177.71414820579,0.444918413017
1251959053,1251959013,63.43,258.0,1251959053,1251959013,4297.781,55048.50849059334,2.670516477751
1251959055,1251959013,65.35,42.599999999999994,1251959055,1251959013,713.248,9405.781084356768,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,63.43,4.8,1983925783,1983925774,80.488,1030.0244004584786,0.050012909048
2932723852,1251959053,415.09,229.8,2932723852,1251959053,5743.923,480202.3163611319,3.5691071784329997
1863095137,1251959053,519.56,1785.6000000000001,1863095137,1251959053,24788.093,2708763.7520828494,15.402602135503
2932723852,1875756352,421.42,9.6,2932723852,1875756352,243.559,20702.33759001789,0.151340499389
1875756351,2932723852,415.09,9.6,1875756351,2932723852,243.64,20398.848448598103,0.15139083043999998
1863095137,1863095166,174.84,21.0,1863095137,1863095166,345.243,12212.104986344742,0.214523988153
590683045,1863095137,519.56,9.6,590683045,1863095137,131.921,14462.643185644436,0.081971883691
1983925776,1251959055,65.35,4.2,1983925776,1251959055,73.326,962.3295115557664,0.045562649946
1251959089,1983925776,65.35,36.6,1251959089,1983925776,609.115,8039.099128813416,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,426.13,7.800000000000001,1875756286,1875756314,190.697,16335.689640091323,0.118493585587
6264836117,1875756286,363.85,4.2,6264836117,1875756286,110.857,8173.622695112525,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,426.13,4.8,1875756314,1875756342,120.981,10391.41908813976,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,367.33,6.6,1875756288,6264836117,169.45,12570.339439127101,0.10529131594999999
1875756300,1875756288,11.39,21.0,1875756300,1875756288,353.242,811.4101190263839,0.219494334782
2932724826,1875756288,355.95,4.8,2932724826,1875756288,122.887,8830.974769375833,0.076358418077
1875756300,1875756291,11.03,10.799999999999999,1875756300,1875756291,179.902,400.7003861743263,0.111785885642
6264836121,1875756291,11.39,49.8,6264836121,1875756291,833.043,1914.9267806743433,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,11.03,12.0,1875756317,1875756300,202.686,450.6262689506277,0.125943202506
1875756330,1875756317,11.03,8.4,1875756330,1875756317,138.481,308.89615151427876,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,65.48,12.0,2932724826,1875756317,199.791,2641.9388310847517,0.124144333461
1875756342,1875756351,415.09,9.0,1875756342,1875756351,223.494,18673.529910121804,0.138872690274
1875756342,1875756330,11.03,12.0,1875756342,1875756330,196.008,437.82590556292723,0.12179368696800001
2932724825,2932724826,421.42,6.0,2932724825,2932724826,156.567,13350.425457073728,0.097286193357
1875756352,2932724825,421.42,8.4,1875756352,2932724825,205.783,17435.99084978726,0.127867588493
8324128095,9852474752,196.51,1.2,8324128095,9852474752,24.103,944.9341266801902,0.014976905213000002
9852474785,8324128095,200.25,1.2,9852474785,8324128095,18.109,745.6203910012795,0.011252407439000002
9852474758,9852474785,163.58,0.6,9852474758,9852474785,19.651,712.4023242844385,0.012210561521
9852474752,9852474758,200.45,0.6,9852474752,9852474758,14.038,563.9489617062745,0.008722806098
457494478,448900361,263.87,211.2,457494478,448900361,3523.542,187709.29220947495,2.189426816082
457494270,448900361,303.16,522.0,457494270,448900361,8702.079,532667.9772911855,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,210.37,386.40000000000003,457494575,457494478,9656.862,409154.86322300223,6.000493997802
457494270,457494260,291.59,22.2,457494270,457494260,549.898,32268.407253624115,0.34169067015800003
457494260,457494270,291.68,22.8,457494260,457494270,564.861,33157.19055960554,0.350988244431
2145233137,2118024845,41.45,1435.8,2145233137,2118024845,23934.666,200316.25089156846,14.872307347086
457494065,457494260,347.78,359.40000000000003,457494065,457494260,8986.543,629484.4298496348,5.583977210453
983160480,457494065,383.23,72.6,983160480,457494065,1820.205,140532.34234066075,1.131022601055
457495502,2958585640,62.44,262.8,457495502,2958585640,6568.249,82600.507677364,4.081319449379
457498103,2958585640,83.19,271.8,457498103,2958585640,6796.414,113878.08052254311,4.223094563594
2145233411,457494575,85.19,286.8,2145233411,457494575,4781.48,82244.79871166903,2.97107300908
457495149,457494575,99.17,1465.2,457495149,457494575,24419.263,488979.3393523467,15.173421869573
1864654857,7266194046,143.56,3.0,1864654857,7266194046,77.713,2255.3824258754203,0.048288604522999996
7266194044,1864654857,140.73,4.8,7266194044,1864654857,113.619,3206.8668926468304,0.070599551649
2145233252,2145233411,89.12,861.5999999999999,2145233252,2145233411,14361.627,258432.98536827325,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,69.24,366.0,457495149,457498103,5329.037,76543.24728524168,3.3113090497270004
457495149,457498103,69.24,366.0,457495149,457498103,6098.027,85259.24628073396,3.789137135017
2145233137,2145233252,40.62,177.6,2145233137,2145233252,2961.537,24288.581291666385,1.8402132072269999
2145233252,2145233137,39.75,174.0,2145233252,2145233137,2899.037,23269.470006858835,1.8013775197269999
332043682,957449229,536.21,3.5999999999999996,332043682,957449229,85.624,9211.07840161898,0.053204270504
1240885096,332043682,547.93,501.59999999999997,1240885096,332043682,12539.105,1383788.2149624368,7.791436212954999
2893545083,332043682,521.2,3.5999999999999996,2893545083,332043682,85.673,8958.700838545443,0.053234717683000005
957449229,957449282,536.21,6.6,957449229,957449282,165.476,17875.866412676758,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,464.28,3.0,1240885096,1240885110,77.882,7311.774087557297,0.048393616222
1240885071,1240885096,486.66,2.4,1240885071,1240885096,56.688,5532.231875759052,0.035224279248
332043691,1242354386,867.45,2.4,332043691,1242354386,55.208,9588.66388299645,0.034304650168
332043691,1242354373,20.09,3.0,332043691,1242354373,51.79,209.19176459380554,0.03218080409
1238981528,332043691,887.54,14.399999999999999,1238981528,332043691,363.181,64976.21438648965,0.22567014115099998
1242354386,958327297,867.45,12.0,1242354386,958327297,305.662,53501.309241035546,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,86.68,60.0,8714920785,440765871,997.349,17462.27978390396,0.619723745479
440765875,440765871,104.7,5.3999999999999995,440765875,440765871,88.966,1883.9038069389633,0.055280892385999994
1242354377,440765871,9.08,226.2,1242354377,440765871,3770.171,6912.259819708813,2.342674924441
8714920785,440765896,87.58,19.2,8714920785,440765896,324.129,5722.2704994388205,0.20140436085900001
9006212934,8714920785,81.67,34.199999999999996,9006212934,8714920785,569.35,9390.4360077972,0.35377757885
7234970523,8714920785,5.0,13.2,7234970523,8714920785,215.779,218.4632488787555,0.134078813009
9083628074,440765875,104.7,296.40000000000003,9083628074,440765875,7414.886,156371.8009834122,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,1.63,451.2,955219422,9083628074,7517.182,2474.2342313755207,4.670958896522
440765886,9083628074,7.66,18.6,440765886,9083628074,307.739,476.46641224793274,0.191220090169
955219390,955219475,1.63,108.60000000000001,955219390,955219475,1809.707,595.636555016964,1.124499448297
1250636433,955219475,5.34,18.0,1250636433,955219475,296.357,320.1008347617559,0.18414764544700002
440765886,8540826572,14.77,3.0,440765886,8540826572,50.231,149.71262629930825,0.031212086701
956664823,440765886,7.66,2.4,956664823,440765886,43.909,67.29630827285607,0.027283779239
8540826572,956664817,14.77,2.4,8540826572,956664817,38.57,115.67165037041109,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,787.41,4.8,440765896,7888011407,114.023,18010.985252481478,0.070850585533
7234970523,440765896,699.83,9.0,7234970523,440765896,219.032,30803.224996846795,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,778.89,15.600000000000001,7888011407,3615178220,393.475,61778.8390957821,0.24449395422500003
8261380346,879516580,2.05,233.4,8261380346,879516580,3892.502,1611.0923738273332,2.418687860242
1967081697,879516580,20.58,187.20000000000002,1967081697,879516580,3115.38,12948.536755830073,1.93580678598
1243376462,879516580,36.2,552.6,1243376462,879516580,9209.266,67315.36022756838,5.722370823686
385147021,879516580,25.31,156.6,385147021,879516580,2611.628,13345.730379679962,1.622789901988
597707518,8261380346,2.05,147.6,597707518,8261380346,2459.072,1017.9428504034292,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,24.54,1628.4,7284923695,1967081697,18094.987,102578.06577766963,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1060.32,162.0,597705531,1243376462,2653.113,569466.8494340259,1.648567477923
2244392250,1243376462,966.68,18.0,2244392250,1243376462,294.266,57599.27864002854,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,25.31,225.0,597710340,385147021,3745.735,19145.772334253932,2.3274911026850003
955219342,8540593443,855.96,1.2,955219342,8540593443,34.188,6017.393647831181,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,855.96,12.6,958327296,955219342,311.643,53675.76866382745,0.19364592255299998
8540593443,1238981544,855.96,15.0,8540593443,1238981544,374.45,64546.06453724189,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,1.63,144.60000000000002,2893545084,955219390,2409.624,793.0891498743833,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,5.34,8.4,2893545084,957449214,139.889,150.85090126115853,0.08692296781900001
957449282,2893545084,1.63,9.0,957449282,2893545084,149.106,49.115721525991,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,11.34,3.5999999999999996,955219422,1244500128,60.973,139.32210657250153,0.037886853983
1244500128,955219422,1.63,4.8,1244500128,955219422,82.117,26.938525375991503,0.051025122407
1244500114,1244500128,1.63,90.6,1244500114,1244500128,1506.566,496.0070541207701,0.936136421986
1250636433,1244500115,1.63,1.7999999999999998,1250636433,1244500115,26.484,8.930790337724751,0.016456389564
958323023,1250636433,5.34,1.7999999999999998,958323023,1250636433,25.39,28.377935761924505,0.015776609690000002
955615122,966783858,609.63,2.4,955615122,966783858,66.366,8262.388461354454,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,609.63,26.4,5462052725,955615122,656.58,80580.63524125464,0.40797977118
966783858,8266417538,609.63,86.39999999999999,966783858,8266417538,2165.321,265930.8264980879,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,7.66,2.4,956664817,956664823,42.772,65.6765357069298,0.026577280412
957449214,957449298,539.93,3.0,957449214,957449298,73.86,8021.311647601576,0.04589446206
957449282,957449214,534.58,4.8,957449282,957449214,117.664,12647.371510258765,0.07311299734400001
957449298,8324128107,534.58,9.6,957449298,8324128107,233.065,25032.527306375305,0.144819832115
957449298,957449224,1.6,4.8,957449298,957449224,126.39,40.96572388972158,0.07853508069
957449224,2893545083,521.2,10.799999999999999,957449224,2893545083,271.424,28506.745563399283,0.168655002304
8324128107,957449224,519.6,9.6,8324128107,957449224,242.811,25439.169548950365,0.15087571388100002
967901525,8324128107,601.6,135.0,967901525,8324128107,3377.507,409274.52497648064,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,966.68,0.6,6250730942,6250730940,14.109,2734.2672170748438,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,966.68,1.2,6250730943,6250730942,23.529,4538.775174361887,0.014620238259000001
2242847370,6250730943,966.68,27.0,2242847370,6250730943,449.088,87682.17856362616,0.279050259648
958323023,1244500115,6.0,1.2,958323023,1244500115,15.421,19.996255060076482,0.009582162191
1244500122,958323023,11.34,1.2,1244500122,958323023,21.773,49.42805322477198,0.013529110783
1244500115,1244500130,1.63,1.2,1244500115,1244500130,22.507,7.330649450712563,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,855.96,48.6,1238981541,958327296,1213.721,209223.87134955832,0.7541710314910001
958327297,1238981526,867.45,48.6,958327297,1238981526,1211.659,211639.45577405498,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,867.45,27.0,1238981526,1817442494,668.616,116716.95052840651,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,847.76,28.799999999999997,958710380,1238981536,725.122,123895.41522521622,0.450569782262
1817515411,958710380,847.76,42.599999999999994,1817515411,958710380,1061.19,181136.23703333674,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,847.76,48.0,1238981536,1238981540,1200.267,204946.52172354664,0.7458111060570001
8266417538,7855887517,703.64,2.4,8266417538,7855887517,53.62,7543.655545525997,0.03331791302
8779458803,8266417538,94.02,10.799999999999999,8779458803,8266417538,182.115,3452.0246644752597,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,678.49,33.6,966784022,5462052725,845.968,115682.65272308381,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,678.49,84.0,8266417537,966784022,2094.336,286130.1707539308,1.3013596546559998
967901525,5462052725,609.63,59.4,967901525,5462052725,1483.892,182187.97798433361,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,867.45,39.0,980845584,1817515414,966.594,168745.81923129817,0.6006134803740001
8958890975,980845584,867.45,11.4,8958890975,980845584,160.219,29121.120563000604,0.099555440249
8958890975,980845584,867.45,11.4,8958890975,980845584,191.839,33558.51279531293,0.119203191269
1817515414,9870497320,867.45,1.2,1817515414,9870497320,23.32,4037.392267950463,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,867.45,26.4,1238981521,8958890975,659.208,115159.55157092889,0.409612734168
1238981524,1238981521,867.45,48.0,1238981524,1238981521,1200.602,209770.52474597792,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,867.45,24.0,1817442494,1238981524,591.076,103133.1777985285,0.367277485196
1238981540,1817442496,847.76,24.0,1238981540,1817442496,591.215,100817.86772521629,0.367363855765
1817442496,1238981541,847.76,27.0,1817442496,1238981541,667.233,113811.4536657937,0.41459923644299995
1817442496,1817442494,0.0,1.2,1817442496,1817442494,16.477,0.0,0.010238329967
