Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,27532.573127027255,204150.00000000058,8.054120940538034,7482.918908711971,21.658179819373146,1.0807314468197429,0.4400191488682135,1535777.5093925267
