fishnetid,CO2,CO2psqkm
0,11273863.107691113,855628.6397784333
1,16029600.07980707,1216564.790743159
2,25750589.140217874,1954338.2200998287
3,13260907.901029294,1006435.1927284127
4,12339168.810902592,936479.902657899
5,8708021.027283333,660894.3283737546
6,10394785.610649824,788911.1467709435
7,5023705.041094076,381273.5590187328
8,609238.1255387851,46238.06264777177
9,12732204.415530756,966628.8925937185
10,11475666.724480001,871232.5576650264
11,7745485.396445944,2352148.8351902124
12,5562456.779172252,1689206.75261094
13,5499163.004617353,1670262.115273237
14,8856158.109709028,2689883.054038713
15,16388770.810583567,1244235.394169453
16,6317950.8268672805,479658.7937110736
17,9467302.774107335,718757.5770634352
18,7034147.172187915,534032.4164995465
19,10195390.898957007,3096136.084420798
20,2048030.6196647868,621945.8936286268
21,6366840.57564996,1933802.0347030137
22,1806024.268092301,548544.1896752011
23,2526777.2654604237,191832.91676995606
25,20317336.452199712,1543002.9125288385
26,3188636.0610383097,2179452.631060845
27,3627572.2927858094,2479468.282528603
28,2451726.499046838,1675770.3503012059
29,2877927.744454341,1967298.8764184043
30,6524465.270090596,4460005.370116487
31,6157927.357150796,4209446.743106414
32,4244556.704739702,2901822.179543564
33,4509774.4197559,3083140.206694859
34,3817952.51041335,2610171.1075717416
35,4629099.584596865,1406230.4149577338
36,6423873.883128498,1951447.9373842708
37,11932715.517603198,3625527.6648089755
38,7711217.634938866,2342906.1745074755
39,15806745.503104158,1200445.4622424357
40,3437865.574992452,1044356.6930763191
41,2949909.090309498,896125.0040843042
42,3605911.5723332907,1095587.3491715558
43,2770400.6226936737,841733.3075076439
44,3854920.5854883534,292762.47430218203
45,14219789.640704429,1079923.88090726
46,3241028.697636709,246140.37040773383
47,11284013.445388006,857250.1354439866
48,19513697.233689107,1482461.8631972687
49,18422337.63241432,1399550.922817869
50,5310169.816913676,3630737.785665919
51,2333613.412375039,1595568.2559265643
52,2076694.6843280673,1419904.4700344286
53,3613910.981070039,2471223.1641141884
54,2396317.08706673,1638622.070422042
55,1778416.3429907775,1216096.2694588965
56,1124174.6737712536,768805.3094986612
57,1159851.9205806819,793204.415274072
58,2158353.518806222,1476063.8926919478
59,3129697.650312496,951056.5504422256
60,4863815.865257526,1478022.6257115013
61,4981022.46538929,1513890.718111058
62,3557829.121213134,1081337.1191669244
63,8708034.661333933,661552.1976296934
64,8896764.452140098,675890.0606174695
65,10955041.49072253,832258.0301031767
67,13498664.792705677,1025838.430475601
68,16626828.319554202,1263564.9324617356
69,10560244.06943066,802531.5368582193
70,10062649.899375735,764716.5951391659
71,7934402.384228937,602979.2585854569
72,9852670.702369045,748759.1109583586
73,715196.1279693164,54351.7217936143
74,11526537.626529444,875965.5454224257
75,759288.7179515678,57721.74793433569
77,13223573.980819846,1005266.8847378826
78,9937574.382417476,755462.5138221853
79,11707100.48939331,889983.3324453564
80,12186144.389091544,926400.6406102156
81,13410701.781674715,1019492.4928591117
82,12822042.9932002,974742.1714014271
83,5942292.948443658,451737.9589773723
