Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7049.986522055629,42185.49999999998,9.979955298084608,7103.997047850209,19.770156402254724,1.0991025254210063,0.47952379636789577,296815.8969423089
