fishnetID,carbon,CI
0,0.21597821870743167,1.1209654822129638
10,0.9552603351489936,1.323068813800574
101,0.004482649251672549,1.1869234354615865
103,0.16859975291867538,1.1791477848725909
105,1.1366694802703492,1.1637290809735785
107,0.3537753497825611,1.144145593046366
110,0.01536136143285671,1.1644381696047952
111,0.6030598707530267,1.1625727779495072
113,0.17940499907953875,1.1449493764722418
116,0.4053509119947114,1.0908755417671563
117,0.19201705907357208,1.0952435300372179
119,0.36913669807718685,1.1115624600854679
12,0.3352793773537566,1.07272756734018
14,0.3039369772933562,1.0975196033311103
16,1.2911959175729795,1.289374658216027
18,1.8884961025075786,1.2137615711430176
20,2.4482504349425067,1.2036470059351172
22,1.6682095855924115,1.229428479307962
24,0.6159126637007992,1.2628156763834568
27,0.3402639207225838,1.166698406490354
28,1.1867721742771686,1.0737913124015552
3,0.3800434589395093,1.2048883763562037
30,1.2039782093838083,1.1007289221977465
32,1.098313420442933,1.2056205697965976
34,0.7035335700447223,1.2516310227803586
36,1.2263235693251644,1.299869088665019
38,1.3652353633642493,1.2669117713955904
4,0.2225829051437716,1.1648718272196832
40,1.1917889370224002,1.2944874915481392
42,1.4353047020319205,1.2338420094523816
44,1.18090934355157,1.2339031913509617
46,1.4887797791616157,1.3711508068486176
48,1.886331551418992,1.1717508510146883
50,4.130942757301989,1.2667382329615084
52,2.0448430199551906,1.2738015157306934
56,0.20367581688219338,1.198072025560752
59,0.2918060425969857,1.1576294877475186
6,0.9767110413378401,1.1195602291537985
61,1.592345438053811,1.1285869911940183
63,2.8098166117101417,1.2088038612276721
65,3.937746965620026,1.2783968575846918
67,1.537019895410619,1.4295968715598715
69,2.0379237924455986,1.4640359927787165
71,0.6553009318626519,1.398807424736002
73,1.2391767229024928,1.445794181626613
75,5.20219163664885,1.4760631223676575
77,2.1564783142975066,1.299219193869206
8,1.548821297833969,1.213966461251405
80,1.3327974451773112,1.249145496947032
82,0.0,1.2133099364337137
84,0.0,1.1396427726819731
86,0.32819585569224546,1.1835955218682608
88,0.19823587819657018,1.2058297346776476
89,3.939377120307354,1.2089744581438069
91,1.6010034920589067,1.320678913643036
93,0.644103637565677,1.2559359435120383
95,0.05487381269602839,1.1599799867013743
97,1.5155565537034128,1.18483785020775
99,1.576863331296054,1.188370036500927
