fishnetid,CO2,CO2psqkm
0,364269.59522974386,61054.535449976946
2,1251041.023478121,209684.61139104026
4,736212.5531872893,123455.54909106829
6,248576.32386800088,41683.78604969945
8,953346.8996873803,159866.82713522244
10,387102.10640570306,64913.186950869065
12,1422130.76337691,238477.23529285204
14,2191332.112953836,367464.67860998906
16,2220741.9951752136,372396.4243980947
18,231983.02961136895,38901.255047187544
20,294379.8303702857,49364.58016419303
22,2356797.2005677097,395211.5339961443
25,3829630.1250264617,642191.0192294193
27,683857.1151630543,114676.06099187888
28,2936752.4946087603,492705.37275839364
30,6571601.341446146,1102531.8934778937
32,2119917.754979485,355663.2265067519
34,4501160.036667807,755169.4389578259
36,5059064.094297421,848770.2198143493
38,5518632.292942625,925872.9790823455
40,4069444.403147946,682739.56530333
42,1373349.7419961789,230409.88227644854
44,4303350.110554664,721982.4361171679
46,8096159.871302385,1358310.403966479
48,10177547.790650051,1707509.3958937328
50,6121499.132039426,1027017.2638751698
53,533665.4594500961,89534.218361732
56,2779636.7125899955,466574.190609425
59,4980712.696741251,836034.4301881128
61,5183919.83610607,870143.6381093737
63,7710690.195555792,1294273.1043724457
65,1929352.9838613104,1295401.3674555854
67,2221723.5268726284,1491704.0680961173
69,3335692.940306226,2240191.517207344
71,3293534.705540438,2211878.803299858
73,9430094.965034349,1582882.721958816
75,4217703.048027002,707959.9204280514
77,8324349.534335848,1397278.5108000378
79,9094866.869019842,1526613.2185164178
81,7636807.657593845,1281871.596940386
83,13814849.846140662,2318883.0238711024
85,10958669.172115656,1839460.5942487887
87,5145786.9773665,863742.8708358813
89,4121791.7492658664,691860.7890606306
90,792348.5989316533,132999.18099103426
92,11067930.871882081,1858711.5457913135
94,8677919.045037972,1457340.8985985355
97,2765160.260281915,1857487.3009322593
99,2074347.1554024592,1393777.6374224229
101,11805745.007144814,7932415.430663307
103,3328069.8399617225,5030144.897531487
105,2036343.1169182935,3077790.2603473393
107,1982446.7341776337,2996819.529792527
109,4628237.0761653865,6996400.467786539
112,6431977.184605772,9724663.350331621
114,6933880.891646834,10483503.819626126
116,10483555.375180695,15850343.341110658
118,7267534.191890225,4881942.166040364
120,7979570.745423372,5360250.376592867
122,9963703.075745076,6694726.336776616
125,10979609.892350875,7375516.796322852
127,7823783.019828752,5255600.48483446
129,2530449.811196248,1700238.2413567314
131,6003116.234254605,4032573.5659217485
133,5683246.248608487,3817701.9561917963
135,3380179.4770717924,2271181.346548922
137,2432850.5321722827,1634660.1667428175
139,11306916.933040641,1898846.071051776
141,11702750.795787394,1965321.0951028066
143,4106202.58149601,689582.0217828015
144,2242063.064888292,376524.6235579042
147,19213130.69418926,3228172.6091187573
149,8195835.069230762,12393510.148836816
151,2114827.7948902757,3197982.81903096
153,8340225.805151804,12613917.319352595
155,6048697.345117145,9148165.767162522
157,2332754.2150783283,3528102.1740669617
159,1539776.227133258,2329168.2110498874
161,3280388.022999636,4962133.697378025
163,3197546.192886325,4836821.620307366
165,2885860.976669048,4363917.404433183
167,2793456.7429007003,4224186.333794278
169,3919697.3363265437,5927255.527689763
171,3602874.706308416,5449056.74247916
173,4426897.025616572,6695323.887744427
175,2019672.9529240304,3054592.074063482
177,4305930.069162477,6513436.991275952
179,4535580.007195366,6860820.803228706
181,2852306.9959198693,4314589.786478634
183,2398914.954979626,3627571.3932255683
185,3133676.5551570067,4738657.118091019
187,6774807.013881573,10244671.686741581
189,4629878.443969264,7002316.874299323
191,4850666.683799457,7336241.238863066
193,5750491.213713991,8697153.099937152
195,2764903.0092302444,4182376.6871144995
197,3297322.370105623,4987749.720186472
199,7720040.383055895,11677847.943991553
201,14305443.021367772,2403587.42455508
203,13573518.937636908,2280610.2108640852
205,7471456.298093186,1255347.239116304
207,5830858.375180819,979695.4798263137
209,3071796.4451335375,516120.42320448416
210,1962250.0850178392,329695.46075129317
212,977076.3908954185,164248.09818659126
214,6609370.086304765,1111045.6429021899
216,6163862.041994357,1036155.0307794252
218,2150098.299623872,3252914.520313659
220,2866717.6106173145,4337098.142372023
222,7594974.930767651,11490546.380151194
224,1314145.3443760092,1988514.884324065
