from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1882885520,4792060032,138.23,1.2,1882885520,4792060032,29.653,824.7156394484841,0.018425514263
2144147747,1882885520,83.54,718.2,2144147747,1882885520,11973.583,201965.26799831347,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,332.22,352.8,8324128095,3648318291,8823.55,590426.8511678628,5.482698087049999
1339869856,2144001882,85.49,1142.3999999999999,1339869856,2144001882,19044.762,328739.48852376506,11.833862808702
2236712521,1339869856,816.83,11.4,2236712521,1339869856,187.59,30996.089154974045,0.11656298589
1374265099,1339869856,800.37,138.0,1374265099,1339869856,2294.591,370947.85265568487,1.425792304261
1037930678,2726498303,81.4,760.2,1037930678,2726498303,12671.104,208261.76136402466,7.873456563584
760299834,1037930678,657.43,618.6,760299834,1037930678,10298.602,1367318.166066328,6.399252623342001
954462737,410560986,690.28,8.4,954462737,410560986,135.16,18940.023704516476,0.08398450436
1918893332,410560986,697.39,312.0,1918893332,410560986,5194.237,731542.2814564134,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,690.28,87.6,4482502578,954462737,1456.42,203064.85453915346,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,762.78,7.199999999999999,1419478125,1918893332,165.877,25335.685889657914,0.10307115736700001
1918893332,1419478125,766.26,7.199999999999999,1918893332,1419478125,213.334,34033.76763145415,0.132559560914
1374265099,760299834,720.19,364.20000000000005,1374265099,760299834,7226.591,1038396.0995613917,4.490394076261
1374265099,760299834,720.19,364.20000000000005,1374265099,760299834,6060.952,881561.9124897145,3.7660998051920003
7151493358,4482502578,720.17,652.1999999999999,7151493358,4482502578,10851.838,1578389.005282312,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,816.83,3.5999999999999996,2236712519,2236712521,57.886,9599.808819933138,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,762.78,945.6,8418569274,1419478125,18353.915,2794266.1759036016,11.404590517465001
956664817,8418569274,41.91,1345.8,956664817,8418569274,33645.708,284006.99468061875,20.906467225668
1240885071,8418569274,789.46,739.2,1240885071,8418569274,18446.153,2932540.0158897624,11.461904535762999
7151493358,2236712519,816.83,116.39999999999999,7151493358,2236712519,1934.364,319168.6121775848,1.2019576930440001
759760173,7151493358,315.57,2242.2,759760173,7151493358,56050.764,3562501.762312362,34.828319277444
3648427214,759760173,237.55,106.8,3648427214,759760173,1781.136,85426.0149875636,1.106746257456
3648427159,759760173,63.13,64.80000000000001,3648427159,759760173,1080.217,13769.263840559199,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,18.32,67.2,8887464543,590670952,1119.398,4141.120222289779,0.695561454658
590670952,1251958976,182.79,27.6,590670952,1251958976,458.274,16923.08420817679,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,129.45,5.3999999999999995,1251959005,2238169737,91.569,2388.121429762729,0.056898321099000004
1251958976,1251959005,129.45,29.4,1251958976,1251959005,490.262,12813.696704859676,0.304634589202
8887464543,6264836121,19.36,70.19999999999999,8887464543,6264836121,1165.022,4556.92721514741,0.723910885162
6264836121,8887464543,18.32,69.6,6264836121,8887464543,1161.428,4295.570214242526,0.7216776777880001
1251959075,1251958976,129.45,43.199999999999996,1251959075,1251958976,715.151,18710.518963528437,0.444374092021
3648427214,590671017,556.83,649.8,3648427214,590671017,16238.731,1821126.7012098122,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,628.68,564.0,7140650993,590671017,14097.002,1784961.1643461734,8.759468229742
9852474752,3648427214,248.03,88.2,9852474752,3648427214,1465.629,73431.55154905698,0.910699357359
6264836117,7140650993,610.57,28.2,6264836117,7140650993,710.608,87452.43391050209,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,60.88,1.2,3648427159,9852474785,24.089,292.5769868685789,0.014968206018999999
9852474758,3648427159,63.13,1.2,9852474758,3648427159,23.016,290.09615685724265,0.014301474936
1251959075,1251959089,182.79,2.4,1251959075,1251959089,44.498,1626.193545744455,0.027649766758
1251958991,1251959075,129.45,1.2,1251958991,1251959075,23.57,608.8379387916315,0.01464571447
1251959089,1251958991,74.78,1.2,1251959089,1251958991,22.909,342.08314446437157,0.014234988238999999
1983925774,1251958991,105.29,36.0,1983925774,1251958991,600.201,12759.680998239248,0.37294749557100004
2238169737,2238169735,129.45,22.8,2238169737,2238169735,378.654,9902.244560261579,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,105.29,43.199999999999996,1251959013,1983925783,716.027,15234.45566237723,0.444918413017
1251959053,1251959013,105.29,258.0,1251959053,1251959013,4297.781,91377.22621747712,2.670516477751
1251959055,1251959013,108.01,42.599999999999994,1251959055,1251959013,713.248,15545.805890151103,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,105.29,4.8,1983925783,1983925774,80.488,1709.7787974818416,0.050012909048
2932723852,1251959053,687.2,229.8,2932723852,1251959053,5743.923,794996.3424880626,3.5691071784329997
1863095137,1251959053,861.62,1789.2,1863095137,1251959053,24788.093,4494962.208718537,15.402602135503
2932723852,1875756352,699.6,9.6,2932723852,1875756352,243.559,34367.98295756375,0.151340499389
1875756351,2932723852,687.2,9.6,1875756351,2932723852,243.64,33771.203001461414,0.15139083043999998
1863095137,1863095166,291.41,21.0,1863095137,1863095166,345.243,20354.206783749265,0.214523988153
590683045,1863095137,861.62,9.6,590683045,1863095137,131.921,23984.337942903534,0.081971883691
1983925776,1251959055,108.01,4.2,1983925776,1251959055,73.326,1590.531148326524,0.045562649946
1251959089,1983925776,108.01,36.6,1251959089,1983925776,609.115,13286.963992396897,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,705.51,7.800000000000001,1875756286,1875756314,190.697,27045.71937667104,0.118493585587
6264836117,1875756286,602.59,4.2,6264836117,1875756286,110.857,13536.741239103632,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,705.51,4.8,1875756314,1875756342,120.981,17204.25710668923,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,610.57,6.6,1875756288,6264836117,169.45,20894.215423046946,0.10529131594999999
1875756300,1875756288,19.36,21.0,1875756300,1875756288,353.242,1379.183485895592,0.219494334782
2932724826,1875756288,591.21,4.8,2932724826,1875756288,122.887,14667.679711764818,0.076358418077
1875756300,1875756291,18.32,10.799999999999999,1875756300,1875756291,179.902,665.5331890039581,0.111785885642
6264836121,1875756291,19.36,49.8,6264836121,1875756291,833.043,3254.871156615916,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,18.32,12.0,1875756317,1875756300,202.686,748.4563234066637,0.125943202506
1875756330,1875756317,18.32,8.4,1875756330,1875756317,138.481,513.0532634398537,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,108.39,12.0,2932724826,1875756317,199.791,4373.2399190787455,0.124144333461
1875756342,1875756351,687.2,9.0,1875756342,1875756351,223.494,30914.861245117216,0.138872690274
1875756342,1875756330,18.32,12.0,1875756342,1875756330,196.008,727.1958830383343,0.12179368696800001
2932724825,2932724826,699.6,6.0,2932724825,2932724826,156.567,22163.06214647805,0.097286193357
1875756352,2932724825,699.6,8.4,1875756352,2932724825,205.783,28945.515634073294,0.127867588493
8324128095,9852474752,326.02,1.2,8324128095,9852474752,24.103,1567.69336919381,0.014976905213000002
9852474785,8324128095,332.22,1.2,9852474785,8324128095,18.109,1237.0037767712613,0.011252407439000002
9852474758,9852474785,271.34,0.6,9852474758,9852474785,19.651,1181.7046501487926,0.012210561521
9852474752,9852474758,335.09,0.6,9852474752,9852474758,14.038,942.747106900252,0.008722806098
457494478,448900361,428.1,211.2,457494478,448900361,3523.542,304537.6435171722,2.189426816082
457494270,448900361,496.26,522.0,457494270,448900361,8702.079,871954.7777098684,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,339.28,386.40000000000003,457494575,457494478,9656.862,659875.7522189484,6.000493997802
457494270,457494260,474.11,22.2,457494270,457494260,549.898,52466.732614341134,0.34169067015800003
457494260,457494270,477.2,22.8,457494260,457494270,564.861,54246.47330994158,0.350988244431
2145233137,2118024845,68.8,1435.8,2145233137,2118024845,23934.666,332491.1474388398,14.872307347086
457494065,457494260,570.32,359.40000000000003,457494065,457494260,8986.543,1032283.5126569777,5.583977210453
983160480,457494065,629.17,72.6,983160480,457494065,1820.205,230719.76053668425,1.131022601055
457495502,2958585640,100.72,262.8,457495502,2958585640,6568.249,133240.28080179536,4.081319449379
457498103,2958585640,131.8,271.8,457498103,2958585640,6796.414,180419.8943727754,4.223094563594
2145233411,457494575,141.41,286.8,2145233411,457494575,4781.48,136521.1525509698,2.97107300908
457495149,457494575,154.7,1465.2,457495149,457494575,24419.263,762782.1296542103,15.173421869573
1864654857,7266194046,238.49,3.0,1864654857,7266194046,77.713,3746.7689798483493,0.048288604522999996
7266194044,1864654857,233.82,4.8,7266194044,1864654857,113.619,5328.14337269013,0.070599551649
2145233252,2145233411,147.94,861.5999999999999,2145233252,2145233411,14361.627,429001.0755765523,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,107.95,366.0,457495149,457498103,5329.037,119336.27302775622,3.3113090497270004
457495149,457498103,107.95,366.0,457495149,457498103,6098.027,132925.12472566773,3.789137135017
2145233137,2145233252,67.43,177.6,2145233137,2145233252,2961.537,40319.52330125713,1.8402132072269999
2145233252,2145233137,65.99,174.0,2145233252,2145233137,2899.037,38630.247188745016,1.8013775197269999
332043682,957449229,881.05,3.5999999999999996,332043682,957449229,85.624,15134.780451215755,0.053204270504
1240885096,332043682,900.51,502.80000000000007,1240885096,332043682,12539.105,2273727.175809559,7.791436212954999
2893545083,332043682,864.89,3.5999999999999996,2893545083,332043682,85.673,14866.252433326106,0.053234717683000005
957449229,957449282,881.05,6.6,957449229,957449282,165.476,29371.94774974144,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,770.6,3.0,1240885096,1240885110,77.882,12135.894528886995,0.048393616222
1240885071,1240885096,798.79,2.4,1240885071,1240885096,56.688,9080.449389794872,0.035224279248
332043691,1242354386,1440.88,2.4,332043691,1242354386,55.208,15927.274212613898,0.034304650168
332043691,1242354373,22.19,3.0,332043691,1242354373,51.79,231.05849956876781,0.03218080409
1238981528,332043691,1463.07,15.0,1238981528,332043691,363.181,106736.92976839704,0.22567014115099998
1242354386,958327297,1440.88,12.6,1242354386,958327297,305.662,88482.78954110028,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,143.88,60.0,8714920785,440765871,997.349,28985.611620997937,0.619723745479
440765875,440765871,185.43,5.3999999999999995,440765875,440765871,88.966,3336.507000197631,0.055280892385999994
1242354377,440765871,15.07,226.2,1242354377,440765871,3770.171,11472.219766851522,2.342674924441
8714920785,440765896,144.93,19.2,8714920785,440765896,324.129,9469.384145737251,0.20140436085900001
9006212934,8714920785,135.57,34.199999999999996,9006212934,8714920785,569.35,15587.870816420549,0.35377757885
7234970523,8714920785,8.31,13.2,7234970523,8714920785,215.779,363.08591963649167,0.134078813009
9083628074,440765875,185.43,296.40000000000003,9083628074,440765875,7414.886,276943.86873308616,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.7,451.2,955219422,9083628074,7517.182,4098.42480043798,4.670958896522
440765886,9083628074,24.79,18.6,440765886,9083628074,307.739,1541.984642248858,0.191220090169
955219390,955219475,2.7,108.60000000000001,955219390,955219475,1809.707,986.6372383716583,1.124499448297
1250636433,955219475,8.87,18.0,1250636433,955219475,296.357,531.7030719731788,0.18414764544700002
440765886,8540826572,24.82,3.0,440765886,8540826572,50.231,251.58208427547945,0.031212086701
956664823,440765886,24.79,2.4,956664823,440765886,43.909,217.79053290915166,0.027283779239
8540826572,956664817,24.82,2.4,8540826572,956664817,38.57,194.3784943936089,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1297.17,4.8,440765896,7888011407,114.023,29671.085889131966,0.070850585533
7234970523,440765896,1152.23,9.0,7234970523,440765896,219.032,50715.74516399237,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1283.02,16.200000000000003,7888011407,3615178220,393.475,101433.2739022311,0.24449395422500003
8261380346,879516580,3.4,233.4,8261380346,879516580,3892.502,2672.0556443965525,2.418687860242
1967081697,879516580,34.16,187.20000000000002,1967081697,879516580,3115.38,21492.809308996857,1.93580678598
1243376462,879516580,62.22,552.6,1243376462,879516580,9209.266,115700.59981655538,5.722370823686
385147021,879516580,41.59,156.6,385147021,879516580,2611.628,21930.024752702084,1.622789901988
597707518,8261380346,3.4,147.6,597707518,8261380346,2459.072,1688.2954592056876,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,40.74,1628.4,7284923695,1967081697,18094.987,170294.63731794053,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1758.24,181.2,597705531,1243376462,2653.113,966266.1102427398,1.648567477923
2244392250,1243376462,1605.16,19.2,2244392250,1243376462,294.266,96786.15764841996,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,41.59,225.0,597710340,385147021,3745.735,31460.79302179459,2.3274911026850003
955219342,8540593443,1419.44,1.2,955219342,8540593443,34.188,9978.654656149225,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1419.44,12.6,958327296,955219342,311.643,89010.6232442909,0.19364592255299998
8540593443,1238981544,1419.44,15.0,8540593443,1238981544,374.45,107036.85434686506,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.7,144.60000000000002,2893545084,955219390,2409.624,1313.7059537796536,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,8.87,8.4,2893545084,957449214,139.889,250.57069179522023,0.08692296781900001
957449282,2893545084,2.7,9.0,957449282,2893545084,149.106,81.35733013507712,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,18.83,3.5999999999999996,955219422,1244500128,60.973,231.34349795063522,0.037886853983
1244500128,955219422,2.7,4.8,1244500128,955219422,82.117,44.62209724857489,0.051025122407
1244500114,1244500128,2.7,90.6,1244500114,1244500128,1506.566,821.6067767644658,0.936136421986
1250636433,1244500115,2.7,1.7999999999999998,1250636433,1244500115,26.484,14.793333688255727,0.016456389564
958323023,1250636433,8.87,1.7999999999999998,958323023,1250636433,25.39,47.137132997803434,0.015776609690000002
955615122,966783858,1002.5,2.4,955615122,966783858,66.366,13587.00266146325,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1002.5,26.4,5462052725,955615122,656.58,132510.02547341466,0.40797977118
966783858,8266417538,1002.5,87.0,966783858,8266417538,2165.321,437030.5923924027,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,24.79,2.4,956664817,956664823,42.772,212.54847521864093,0.026577280412
957449214,957449298,887.22,3.0,957449214,957449298,73.86,13180.723649334304,0.04589446206
957449282,957449214,878.35,4.8,957449282,957449214,117.664,20780.460859059047,0.07311299734400001
957449298,8324128107,878.35,9.6,957449298,8324128107,233.065,41130.08410257538,0.144819832115
957449298,957449224,2.65,4.8,957449298,957449224,126.39,67.84948019235136,0.07853508069
957449224,2893545083,864.89,10.799999999999999,957449224,2893545083,271.424,47304.67991237222,0.168655002304
8324128107,957449224,862.24,9.6,8324128107,957449224,242.811,42214.52954558692,0.15087571388100002
967901525,8324128107,998.34,135.6,967901525,8324128107,3377.507,678906.2079306418,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1605.16,1.2,6250730942,6250730940,14.109,5086.284707361685,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1605.16,1.7999999999999998,6250730943,6250730942,23.529,8109.297588090167,0.014620238259000001
2242847370,6250730943,1605.16,29.4,2242847370,6250730943,449.088,147815.36136502237,0.279050259648
958323023,1244500115,9.96,1.2,958323023,1244500115,15.421,33.19378339972696,0.009582162191
1244500122,958323023,18.83,1.2,1244500122,958323023,21.773,82.0749772682942,0.013529110783
1244500115,1244500130,2.7,1.2,1244500115,1244500130,22.507,12.142793568664983,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1419.44,49.199999999999996,1238981541,958327296,1213.721,346582.8108920915,0.7541710314910001
958327297,1238981526,1440.88,49.199999999999996,958327297,1238981526,1211.659,351170.0344429317,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1440.88,27.0,1238981526,1817442494,668.616,193872.9836617331,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1405.82,29.4,958710380,1238981536,725.122,205071.03927735213,0.450569782262
1817515411,958710380,1405.82,43.199999999999996,1817515411,958710380,1061.19,300013.4183867818,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1405.82,48.6,1238981536,1238981540,1200.267,339484.50885355804,0.7458111060570001
8266417538,7855887517,1158.57,2.4,8266417538,7855887517,53.62,12420.915532630399,0.03331791302
8779458803,8266417538,156.07,10.799999999999999,8779458803,8266417538,182.115,5730.243452293701,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1125.76,34.199999999999996,966784022,5462052725,845.968,191633.17314509538,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1125.76,84.6,8266417537,966784022,2094.336,474452.84987656836,1.3013596546559998
967901525,5462052725,1002.5,59.4,967901525,5462052725,1483.892,299597.2113073413,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1440.88,39.6,980845584,1817515414,966.594,279941.97631776467,0.6006134803740001
8958890975,980845584,1440.88,12.0,8958890975,980845584,160.219,49188.75357802586,0.099555440249
8958890975,980845584,1440.88,12.0,8958890975,980845584,191.839,56176.48904949591,0.119203191269
1817515414,9870497320,1440.88,1.2,1817515414,9870497320,23.32,6706.3205614669005,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1440.88,27.0,1238981521,8958890975,659.208,190921.59051010638,0.409612734168
1238981524,1238981521,1440.88,49.199999999999996,1238981524,1238981521,1200.602,347707.41789580474,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1440.88,24.0,1817442494,1238981524,591.076,171309.62387035997,0.367277485196
1238981540,1817442496,1405.82,24.0,1238981540,1817442496,591.215,167183.84307523776,0.367363855765
1817442496,1238981541,1405.82,27.0,1817442496,1238981541,667.233,188730.79384784147,0.41459923644299995
