origin,destination,TT,FFTT,Average Trip Length
0,144,92.48026241114131,48.69888174800004,89454.30699999993
0,103,75.41000952315188,39.54840629600002,46467.13800000001
0,32,43.28725719638943,32.041801363999994,48010.01799999998
0,177,80.75987548086522,55.395753440000014,100513.59900000002
0,11,48.39423278897176,39.79409430600001,66039.52900000001
0,210,60.474818765557956,47.289183253000004,87747.703
0,70,73.09101381192694,43.943445450999995,61421.488
0,152,91.04981639946877,51.68153090500002,103980.40700000002
0,99,60.446161844570426,34.94276242099999,43719.244999999995
0,34,48.389199067837296,36.98278396099999,55099.04800000002
0,185,52.57114120869048,39.309349966999996,68300.05200000003
0,66,63.67776858756034,35.46999610300001,41998.62100000001
0,111,79.56884920061762,44.803670433000015,86149.735
0,128,67.15411918457865,39.00043209099999,52447.46100000001
0,161,28.10115308760343,22.281826775999996,40732.19399999999
0,36,41.04171762405427,33.182950988,61195.421
0,10,40.318259000006805,33.111706737000006,59038.541000000005
0,78,20.20490236147318,15.977224538999996,28873.356999999996
0,194,34.71380179854466,27.793601347999996,51071.19999999999
0,107,68.06478680490774,38.306030912,44679.56199999999
0,136,77.1172869798837,42.34131555800002,48129.375000000015
0,169,65.27990975022045,42.202060398000015,80842.44200000001
0,38,53.14400905621618,41.457984285,73292.216
0,74,50.195745753157006,39.960426436999995,73936.79900000001
0,202,65.29911274485744,50.692520996,94110.09999999999
0,40,17.6397748501316,15.273455607000002,18525.741
0,145,90.27524045609242,45.251477145000024,51661.45899999998
0,176,84.526794801967,56.019248931000014,100275.46300000002
0,119,64.74423225387318,49.088214439000005,83537.50400000004
0,2,17.812798264761508,15.161249285000002,21163.065499999997
0,86,44.28685154626666,30.208385941999992,45033.647999999994
0,9,35.72721224171113,30.044119948,55303.312000000005
0,211,63.41724300304893,49.96534799800002,91276.37000000001
0,42,23.459891127218928,18.654381682000007,23922.410000000003
0,153,91.26522036501842,50.66103463400003,103580.54400000002
0,184,44.0020684579143,34.630780162,53102.67599999999
0,115,83.7294401220989,42.400255891000036,48909.08399999999
0,82,27.83680737378727,20.849249460000003,37458.994999999995
0,129,71.37839089290024,41.506552041000006,47997.741000000016
0,44,29.69776886912858,20.795343523000007,30031.064000000002
0,127,64.67512205588967,39.818020033999986,51506.174000000006
0,94,54.72739024945971,31.250582804999993,40895.490000000005
0,195,37.388551110453186,29.873486191999994,53495.98800000001
0,8,30.50583775912447,25.521328685,46813.278999999995
0,137,83.1542529667572,42.749285104000045,49466.81999999999
0,46,27.521987480498748,19.52638733900001,29018.898999999998
0,123,26.18915585522285,20.365897377000003,36158.346
0,168,58.953910288392805,39.66099855800001,77935.34199999998
0,90,44.714431769742724,31.00210179,46167.61900000001
0,203,69.89364738752123,54.584718722000005,101442.63899999998
0,15,10.92044832182918,9.917545856,17522.377999999997
0,179,78.59708712002963,57.35186242300001,95445.911
0,146,87.71900930546457,46.09726707600002,52341.89699999998
0,102,68.43155150176719,37.36473818000001,44473.73800000002
0,208,49.166736921804414,40.37764139,74773.587
0,71,57.31483438959174,43.50751527799999,78490.82699999998
0,48,42.4897645150821,28.676642466000004,34688.235
0,187,65.2028922539705,44.79895362400003,81579.87199999997
0,154,87.7214194061818,51.84702717600002,99846.138
0,98,57.23770693453881,36.515234758000005,48853.34200000002
0,67,66.16753628358228,38.984565401,44550.263000000006
0,50,44.54137040239283,28.71360020400001,34778.947
0,163,43.163832527021896,29.48201540300001,46061.63299999999
0,14,8.24611641059205,7.383863001,12766.232999999997
0,110,81.25786287358208,42.78610486400002,49657.051999999996
0,130,66.39724281744114,41.20852283299998,53945.82500000002
0,79,23.700431408739185,18.036871258,32763.704999999994
0,192,80.37716856403448,58.30136131299999,100517.714
0,52,59.43025032940318,40.572503249,55652.429999999986
0,171,86.08163718355854,51.03503525900004,97651.15800000005
0,106,77.40114262148143,40.222663598000025,47007.98700000003
0,138,87.11540908091912,44.091677270000034,49549.33399999998
0,75,51.92068777251125,41.37301371399999,75871.25900000002
0,200,64.38980799360054,49.829495994,87887.883
0,54,49.686564875274456,39.52863757400001,69417.14000000001
0,178,81.97930222197915,57.810315182000025,106668.38499999998
0,3,15.424707626360048,12.835594467,21180.191
0,118,67.1449619949352,49.05630312600002,83257.35499999998
0,13,5.229040973532809,5.228356478,6395.521500000001
