fishnetid,CO2,CO2psqkm
0,6634648.008283276,462796.373877277
1,2305294.0143716913,160804.56856795138
2,2800306.0445255395,195333.87174949388
3,4522947.72875932,315495.83421652514
4,4122761.2301314967,287581.0359923489
5,5533303.026918834,385972.63535685383
6,2866026.423683357,199918.16214833714
7,2313604.2893776195,161384.2474196199
8,5909863.906206987,412555.0516035388
9,4358799.21177887,304278.5184708303
10,5535723.5782139525,386437.1096725888
11,5398808.346495584,376879.34804164944
12,7856566.527532464,548450.2284034947
13,1599107.4717235537,111630.29741236975
14,10481010.455600023,731657.0868621714
15,3711051.554044087,259060.6297674749
16,578097.8615580758,40386.718459381605
17,11982231.257061062,837095.2955782769
18,11763781.37179292,821834.0835924194
19,10287835.67369198,718722.4699118731
20,9910407.05761411,692354.7832800978
21,8894921.567544628,621411.5584141755
22,16675726.307817757,1164989.3699388492
23,8343206.722498033,582867.9940828625
25,9164948.446595132,640767.404937185
26,11649149.931617092,814450.3610579027
27,4103984.0996783823,2582370.515456984
28,3294355.9192692796,2072924.1114771534
29,3108466.3152025803,1955955.862816357
30,1410769.3909215506,887932.7287286777
31,4976676.1633677175,3132300.483817196
32,2111326.2538920627,1328860.4742341505
33,6771355.8896093005,4262956.215111445
34,4616049.158533258,2906067.2294341195
35,10528658.878455024,6628393.564658978
36,20669197.7191508,1445087.0358746175
37,8704092.345459573,2434186.5497086826
38,12680213.047536112,3546148.5037963176
39,4840204.54065667,1354131.454911488
40,3768015.3300443236,1054167.8638047907
41,21224722.535168502,1483926.555465163
42,8046818.925453324,562593.3752827283
43,803542.9888656954,56222.88016483419
44,4873751.487487243,341010.1881680121
45,5597555.477702676,3524884.4099713243
46,6229639.248973919,3922919.2735872357
48,12106582.088285655,7625692.893887237
49,3006461.207108258,1893709.5288831894
50,3165172.4801293756,1994189.7200216486
51,8656124.276489718,5453716.71078729
52,9108013.932108818,5738425.904828714
53,5403946.837508049,3402965.46157032
54,3137906.5482855313,1975997.9005224805
55,3331614.8621190297,2097979.6152610644
56,3798026.14115758,2392300.3820746033
57,6233580.307099259,3926407.032527994
58,4793453.923781371,3019300.3489504866
59,3848314.286799778,2424597.344481801
60,3979388.245702151,2507179.365855552
61,7736400.319026001,4874252.5353767
62,9777509.058990838,2736479.4037225596
63,10078775.658969074,2820796.364300061
64,14177323.99786383,3969402.7690580552
65,7192551.816404637,2013788.7164697049
66,19403200.513780568,1357617.2431551989
67,12174579.321208335,851839.8190491468
68,9785196.57515924,684657.7495637593
69,1449573.666066435,101502.85559544928
70,7166065.702814123,501786.2487762022
72,12831352.310900798,3593936.3596165795
73,6743101.800716202,1889403.956142007
74,9156042.627795694,2565505.2637236803
75,4655885.631221054,1304068.0554025746
76,5324801.720547406,1491424.913566406
77,4105547.468002185,1150366.3829230983
78,7064605.659183638,1979488.7094286224
79,7696925.838270906,2155833.692130194
80,9728841.744467521,2724953.4760802435
81,5798352.634222616,1624687.0846651637
82,4892442.791374965,1370852.9158259213
83,25644685.243404746,1795706.4507908653
84,13085432.075020399,916275.4218066646
85,6261353.463180088,438435.98382264434
86,405500.3684706088,28416.04471757777
87,2266999.359857396,158863.37027853314
88,7972636.764643634,558694.4437944173
89,8810606.712514078,2469665.717369624
90,4467209.777755161,1252185.598609341
91,4949878.219833412,1388015.2169941
92,3761451.0836116304,1054763.594205737
93,9201561.302242614,2579252.625377696
94,7045770.410041047,1974971.5543904288
95,3729133.00035876,1045701.1507783582
96,7776612.765391368,2180671.195461789
97,18819570.71055055,1318809.5608731431
98,11254137.243997045,788650.4971360017
99,2536070.8707346614,177718.95878059085
100,2898578.155817461,203278.8536523298
101,8448531.300433934,592500.0691636314
102,6478162.788468136,454317.05982122605
103,5576406.586894973,391076.40972462285
104,9278312.67642909,650693.0858176114
106,5334813.208390365,374133.3354335797
107,2657433.2430523196,186511.13920591635
108,1372087.2213428207,96299.52188322898
109,615808.2359271555,43220.312651480664
110,1203708.9192826953,84481.94226315616
111,1429066.688971024,100298.60838764446
112,1084858.533143524,76140.46427049772
