fishnetid,CO2,CO2psqkm
0,10700492.530031247,746407.2148841437
1,3842546.425902452,268034.8000591048
2,4178508.7403836064,291469.67417860264
3,7271979.132334603,507253.07041972096
4,6858714.314745676,478426.0009516009
5,9981316.69755463,696241.4838559392
6,5436803.973250458,379241.39474475855
7,4034287.2834313754,281409.5824858015
8,9229553.422217622,644295.5284268857
9,6784682.092279192,473624.251779143
10,8704255.976600021,607625.6290479224
11,7871720.190555863,549508.0734452608
12,11392199.361322155,795265.2497550515
13,2449361.063102159,170984.6953874031
14,17416774.93573867,1215828.07936309
15,6909774.504065906,482356.687452607
16,862542.3691123882,60258.406296025496
17,18355101.782734096,1282312.8699951158
18,18291855.647249073,1277894.4072445475
19,17776235.106187828,1241872.4410543093
20,15055930.94059154,1051828.2188464336
21,13953734.710235223,974827.2613918964
22,25424822.756669383,1776213.3832943263
23,15342431.460228367,1071843.5425389544
25,14265521.598734686,997373.9959543922
26,19879909.57175108,1389903.9520958008
27,6657236.360550901,4188966.2519067875
28,5489634.961634462,3454270.5627581794
29,5076707.7579638185,3194442.305657568
30,2258646.843195519,1421583.4760938142
31,7645966.184545677,4812341.167663146
32,3194259.1618953464,2010454.2047342123
33,10732178.693042463,6756520.940126182
34,7230266.66786004,4551866.824185708
35,17303915.915308252,10893805.775314467
36,34242837.81881312,2394088.1342324773
37,13689784.985260654,3828485.4016867504
38,21042877.720182847,5884851.387216628
39,8784665.720002703,2457663.115766687
40,6626544.305763062,1853891.0920863678
41,37121934.976053,2595380.2227539346
42,15992925.109540192,1118145.4188759732
43,1535496.3724098445,107436.72676604679
44,7464728.284365781,522297.5367968677
45,9038079.674680084,5691446.251540077
46,10067063.242877314,6339416.272043327
48,20210405.589715697,12730128.550253585
49,5317788.911159843,3349568.42610946
50,4878418.253709353,3073605.49625261
51,14046594.850062646,8849936.370658383
52,15897366.288423372,10015999.010106638
53,8982393.221701182,5656379.4601998525
54,5778681.967352567,3638943.1168734594
55,6676377.187279175,4204238.431628561
56,6895474.6024703495,4343320.954881
57,11058661.761781117,6965628.927946109
58,8723736.9366926,5494906.678132818
59,6822395.978032483,4298391.955168684
60,7282828.909790548,4588483.766921651
61,14373397.272014994,9055835.428112386
62,18595891.46707987,5204523.328641781
63,17917578.35365631,5014680.511524051
64,27098257.667579904,7587038.219522073
65,13754537.306355106,3851029.889645671
66,35625411.18426429,2492664.675804434
67,21321274.6400372,1491822.4484050453
68,19947404.4445308,1395694.499515799
69,3332096.3907921803,233321.9116090066
70,12856427.662457513,900239.9471266037
72,22205280.983880796,6219482.153543121
73,11146881.79624946,3123334.510869184
74,13527716.043314332,3790439.6174308206
75,8745126.788266873,2449424.5323704965
76,9528621.500233978,2668873.742763984
77,6715977.522920578,1881803.7864739317
78,13604396.18995548,3811925.2447733297
79,15512829.62322842,4344991.944153131
80,18704603.55746906,5238976.624490035
81,11140388.23575921,3121515.027900736
82,8847168.158079274,2478959.240501765
83,46290157.52248394,3241355.223598514
84,20941027.836447626,1466344.328861318
85,10431480.971903699,730438.9776968335
86,625554.8596888554,43836.69226555836
87,3727287.134821482,261195.21986579007
88,12745756.137339065,893177.9216970545
89,14911109.80904638,4179673.1944726356
90,8251162.65978674,2312850.20591983
91,7794122.284252897,2185581.109916665
92,7246163.999870411,2031925.9282694086
93,17314743.536013063,4853426.093256459
94,13551039.144927032,3798437.258971964
95,7206185.141147044,2020715.2960472093
96,13495237.814351048,3784253.796026708
97,34728370.72128654,2433642.512105941
98,18130174.716575775,1270499.105652617
99,5479117.018489839,383957.3187010152
100,4515597.190285975,316681.2730423478
101,13727216.124396292,962697.0906423905
102,11199771.452615881,785446.0289389155
103,10559913.505846722,740572.4450893364
104,17312458.397689164,1214132.070209229
106,7528294.533613163,527963.3670317214
107,3920718.1077749007,275174.4009743933
108,2442809.4794644145,171447.83601586122
109,968811.2620678612,67995.72205104715
110,3593875.296858177,252235.03827743098
111,4457907.663875382,312876.8856331392
112,2159963.894781989,151596.40518258742
