Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15036.77138817826,66185.49999999984,13.564766599452064,7203.345841385288,71.77167481541711,1.340169510630422,0.7412936117572604,478387.6656734014
