fishnetid,CO2,CO2psqkm
0,31332829.973943427,2378001.793610981
1,49026195.26280227,3720837.867686975
2,77766881.0347645,5902109.153177645
3,39576986.638705805,3003691.185597029
4,31282331.687428724,2374169.231534523
5,19412826.215061847,1473334.3779306738
6,23925096.238904044,1815792.6307879891
7,11099235.598893428,842375.3035978186
8,1125217.5426856705,85398.2655551317
9,38650333.774284124,2934333.1378689967
10,31134039.470718738,2363696.113678074
11,19079503.551432606,5794063.219730832
12,14386997.763477806,4369043.165038609
13,16515692.86756421,5016315.406729863
14,23072215.428426955,7007729.596879936
15,39144230.68554506,2971829.788786636
16,15782623.597347174,1198216.7009129995
17,21842016.437765643,1658245.7736457484
18,14957072.50580028,1135540.8663630483
19,23083374.29604426,7009958.599575177
20,5205586.998224768,1580832.5453661333
21,15461410.12841492,4696097.854257059
22,3875152.664221768,1177001.0600735669
23,5368149.071896702,407549.8494443796
25,56490230.89064621,4290158.358048776
26,8843310.534703713,6044457.894599636
27,9542174.58204698,6522135.828853928
28,7024394.140945403,4801217.197269823
29,7684633.335373934,5253075.083452084
30,14975943.194605652,10237281.417787854
31,19166371.067515537,13101781.425471691
32,11084000.602803085,7577657.9333649585
33,11729621.513274305,8019041.382306312
34,13072227.764357107,8936923.947864396
35,14152441.592347605,4299236.482035034
36,17049855.710038193,5179414.534497318
37,35690832.92569641,10843977.798791794
38,21703821.411462117,6594291.537684668
39,33650905.81474045,2555622.672467252
40,8111410.83065932,2464088.8384093973
41,6675072.325888587,2027757.1383301
42,7847434.194504895,2384292.9740488874
43,6370222.701470963,1935470.480387023
44,10062354.689105088,764186.9114446039
45,32584728.00432075,2474651.651948793
46,8651663.118137358,657051.7459762276
47,27837839.877190463,2114849.660600432
48,49703929.66959966,3776023.5440677973
49,50165506.14441963,3811089.6575098108
50,12361561.185286252,8452006.024795193
51,5148945.707211115,3520503.558279637
52,4486897.268138451,3067839.2619261863
53,9856124.75766818,6739702.205486313
54,6803379.8584694285,4652209.196237456
55,4279800.657641319,2926564.206575293
56,2977308.1548919748,2036134.0376187582
57,2741170.3934306875,1874643.1509974266
58,6652851.755994136,4549780.272272817
59,7399409.421227625,2248542.0592496498
60,10187926.443945892,3095920.201419728
61,9889383.598881442,3005697.3527454785
62,7298072.973429196,2218115.861018936
63,17551691.363337487,1333407.6453659118
64,20620700.465216167,1566561.2552052045
65,23579361.41281033,1791331.6802255297
67,30410754.783408344,2311081.9800079614
68,33531138.531487375,2548217.253441872
69,30166454.602278806,2292516.2538251574
70,28220388.18312549,2144623.8695280543
71,21822284.438087128,1658396.4681793055
72,22232374.986253034,1689561.5241862314
73,1442342.5984565862,109611.61641769178
74,24764444.92058944,1881987.5668491868
75,2100095.362165422,159650.96315406094
77,32333419.537328914,2458012.9379817205
78,22604620.3192769,1718421.682519546
79,29068688.977120426,2209825.4567058827
80,35385555.01343383,2690038.767482297
81,35423616.82984387,2692932.2578250356
82,28007400.768931683,2129145.4610857437
83,11361283.109595718,863694.0130386986
