fishnetid,CO2,CO2psqkm
0,543079.2117104747,41192.7299785055
1,2419988.277995971,183556.87630303807
2,479641.0774729904,36380.927431794844
3,1804373.2912483267,547449.1336564233
4,3142984.228297504,953585.3812638099
5,5565025.870230902,1688923.87027255
6,2841146.7153076157,862256.6396497964
7,3768436.7656611134,285837.12059247063
8,755898.254116362,57335.121657441596
9,1949371.764663271,147945.97203625325
10,7187453.452637665,545485.887706015
11,6384257.313859763,484527.97519202536
12,3657183.9248191323,277558.9759125994
13,9007457.642812273,683613.6137286063
14,9335654.688941805,708521.8594972614
15,928428.5658770229,634160.916286497
16,2655669.498929439,1813948.7136586562
17,6099161.665115823,4166821.339247206
18,4257814.771651084,2908851.154178309
19,3960414.4555766988,2705673.3977302625
20,4864018.881660231,3323638.4530690284
21,7078151.588112687,4836580.072422002
22,4467279.788769338,3052542.1976782978
23,7947242.174460471,603149.4298943036
24,5063380.15819494,384281.08628260123
25,2461548.395478136,186925.35639390274
26,12191043.43813877,925764.9143413956
27,18439007.831180364,1400223.5815164277
28,14055603.6227757,1067356.1085962062
30,6218662.265428774,1888934.0550173514
31,8747734.661043324,2657915.785659291
32,3491102.3353182436,1060738.1643292415
33,18417650.929298013,1398601.778547166
35,1612971.0891786413,1102373.9092643687
36,1640178.6377514834,1120968.719724074
37,6766001.525002102,4625069.741341462
38,2960889.377654959,2023990.0652471473
40,8452088.920778656,5778753.0487341685
42,3612633.3550711926,274336.5836956574
43,2387581.091894256,181413.5076348755
44,6292348.301269919,478106.0548974942
45,8238282.679545586,625962.3025402101
46,3538042.4974428355,1075312.0722308615
47,3177265.319964599,965661.5932984806
48,8503607.14256433,2585238.3959102733
49,9409432.982999584,2860624.5589162386
50,17274792.771417268,1312575.6276789694
51,14446267.162909267,1097658.2144789952
52,4669691.204648496,3193317.9066104437
53,3703182.5101350285,2532381.3723033834
54,59449.048669964024,40653.589997475254
55,4653336.612695805,3182749.1486259066
56,6652719.579990137,4550269.91202209
58,6199427.967911894,4241051.424623462
59,4007551.294921537,2741580.548487814
60,1481996.5679265046,1013839.2910150441
61,3026323.6161133638,229946.52801579112
62,2644689.387084897,201065.75076696838
63,6267770.397379336,476514.92335507675
64,8864393.817336777,673926.4000835818
65,2339389.6507183225,711419.8496255906
66,6070994.541028029,1846219.1717933952
67,5740509.984018508,1746224.0583430065
68,4127117.1398675554,1255440.938399627
69,4648851.306089061,353434.61603769194
70,18858734.21478523,1433758.3732625388
71,18754419.030406356,1425827.6835690741
72,14363914.53597402,1092034.200399298
73,1598973.7207279284,121563.93608448401
74,1523059.1147285562,115859.70340609597
75,4736662.247766048,360319.7524339905
76,9989425.04600804,759899.4758877133
77,8652753.375854094,658218.3383942351
78,2274353.6367935683,692043.8805815967
79,3265361.641514824,993589.3457105852
80,5757381.106809658,1752374.1486377802
81,2604114.2142891283,792614.2710655407
82,7656228.273023168,582412.2835049415
84,7582482.868060461,2307209.7423912836
85,3006573.952274081,915110.9457911733
86,2784738.322515829,847590.8328047286
87,12781913.586106533,972325.1728895582
88,3663578.6267718067,278689.8610816288
89,2290677.387420047,174354.07156936819
90,10911275.019054212,830507.7074729184
91,840362.379062785,63963.87513493603
93,8606702.10005905,655095.9825996555
94,5936011.414669687,451817.33783815603
95,6630502.188625957,504678.249100188
96,8632981.335807597,657096.2170174989
97,3108492.4689820637,236601.7674013495
98,4123530.677191986,314043.7793313928
99,1999145.1778424748,152252.80378164936
100,3377254.5209787367,257208.16857235774
101,2483240.380876921,189120.98763144962
102,5544440.581898199,422258.79008225095
103,1533700.6646008557,116805.03694040947
104,3718739.7621758133,283215.3270312343
105,3061742.629209686,932716.4430228632
106,183802.50846745502,55992.82587658546
107,1344947.5928588666,409838.565069334
108,346892.0382876843,26434.334798544518
110,181127.69178078702,13802.536574366228
112,1627322.3796288425,124007.41400876359
113,650194.2026831291,49546.97525674935
