fishnetid,CO2,CO2psqkm
0,53401884.09462409,6241654.056840951
1,43349743.559161276,5066751.994547928
2,79665650.01394151,9311383.596873384
3,44251082.50597762,5172101.19690971
4,25649900.47133948,2997980.465463709
5,71137132.12572467,8316304.622283555
6,71828352.51143818,8397111.91824088
7,56142683.729490265,6563374.798154436
8,55545660.1401804,6493579.602781388
9,30236573.910544824,3534814.405082691
10,45071844.472040415,5269135.503741375
11,6699506.5850722855,783207.5305198873
12,41103884.77667245,4806267.454500377
13,78943155.21395373,9230804.332053194
14,35339436.124010816,4132231.8468453614
15,80412286.58317035,9402589.513055474
16,58203105.988429174,6805675.317136518
17,24221367.1893435,2832198.6950443466
19,55602041.36895333,6502897.923090863
20,37456500.81691219,4380698.89830996
21,75441818.3478469,8823245.186144264
22,41678321.85327465,19497836.089407127
23,64995835.24154884,30406170.058798507
24,36000224.16123286,16843293.012238115
25,30769188.038403332,14395867.302361304
26,53920821.77055142,25225088.197876748
27,35615272.484138995,16661437.272353938
28,20381377.055124495,9535760.227349995
29,33726722.929452576,15779598.318586845
30,65177468.11522213,7622785.271977893
31,54307083.561831415,6351447.036988587
32,87414762.93363269,10225680.683215143
33,74841934.68906455,8754925.37142856
34,25769648.01480378,12058017.784627609
35,14863318.563988449,6954777.165764989
36,74835634.09280325,35020435.110531576
37,78174455.73452894,36582885.78081911
38,17441930.578421023,8161349.700703013
39,29075253.173860576,13604761.681733541
40,71651490.46029405,33530368.288533147
41,98505792.00372632,46097233.473106794
42,127902784.0203102,14961923.867240904
43,107320974.75476597,12554286.960519094
44,39584858.3051425,4630592.217312585
