from,to,volume,EstimatedTT,length,CO2,lengthm
28228945,1833529243,3451.5,72.6,483.382,545594.84666929,0.300359556722
236833,21133562,1035.79,1.2,12.535,3102.8126396296507,0.007788885485
236833,21133563,1978.25,43.8,457.611,216317.52201171443,0.284346204681
21133562,564871,2029.7,1.7999999999999998,16.912,8752.143794551976,0.010508626352
21133562,3438035996,957.18,19.8,265.974,54129.57278464705,0.165268530354
21133563,31346494,1935.11,40.2,427.067,195617.8106388738,0.265367048857
236835,236836,1108.6,16.8,227.81,53524.57185882024,0.14155452751
236836,444584,1385.09,19.8,308.238,87199.28690064017,0.191530154298
444584,3488483885,1374.79,5.3999999999999995,68.599,20474.798051155543,0.042625429229000006
444584,1547994332,2122.92,3.5999999999999996,33.73,18290.2606882223,0.020958843829999997
21411422,21411426,2440.33,10.799999999999999,103.994,63699.21923983596,0.064618855774
236842,247032060,2497.44,57.599999999999994,462.274,328100.1026820537,0.287243657654
236842,295156,3970.76,24.599999999999998,215.389,228565.7108465697,0.133836478319
247032060,247025061,4009.08,81.0,689.435,753287.0680381679,0.42839491538499996
295156,286516174,3787.28,9.0,23.054,55947.19622869139,0.014325087034
295156,21164575,2764.15,66.60000000000001,408.269,393432.6790327721,0.253686516799
236849,529323795,1340.19,1.2,17.353,4833.277511273299,0.010782650963
236849,401307391,1119.69,3.0,35.791,8939.141825708204,0.022239489461
529323795,363219,2971.51,110.4,957.869,765449.4795989909,0.595192018399
401307391,21039241,1932.39,4.2,36.773,18990.818834373258,0.022849675783
401307391,21039238,1119.69,2.4,32.664,7741.741980115088,0.020296462344
236859,769862594,776.08,0.6,11.778,1823.9891801184112,0.007318507638
236859,26778927,941.23,10.200000000000001,136.861,27399.881992186696,0.085041456431
769862594,364823628,842.12,0.6,11.536,1939.4324088216497,0.007168135856
769862594,412383914,891.13,59.4,816.908,153568.14103417745,0.5076029408680001
26778927,769862594,957.18,10.200000000000001,137.59,27961.382568353394,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,4037.89,18.6,22.446,80621.67143244656,0.013947293466000002
245339,6564938026,1358.4,94.80000000000001,1223.544,358594.06034004287,0.7602747588240001
21040288,1475498667,2449.17,3.5999999999999996,40.889,22874.892185300283,0.025407238819000002
21040288,295216,2124.66,6.0,58.517,30957.98409388768,0.036360766807000004
6564938026,6564938025,2165.62,3.5999999999999996,14.213,14957.926322395195,0.008831546023
6564938026,21324397,956.47,7.199999999999999,94.082,19324.039696045802,0.058459826422
245353,245339,3356.82,5.3999999999999995,41.758,40932.879139504446,0.025947210218000002
245353,21040285,2482.14,54.6,305.289,283754.2910218164,0.189697731219
21040285,333992516,4469.44,85.8,292.788,702971.857970777,0.181929972348
245363,21039241,918.78,3.5999999999999996,52.717,10032.56332114528,0.032756815007
21039241,344696542,2851.17,1.7999999999999998,14.782,11780.96276942259,0.009185106122
245372,173893353,2241.64,19.2,208.259,109242.35930598523,0.129406103089
173893353,173893356,1098.96,6.0,82.632,19147.875738762403,0.051345128472000005
173893353,1547994302,1142.69,4.2,54.862,13464.083027755414,0.034089655802000005
3499356779,1205069918,2097.21,1.2,17.958,7758.933624751717,0.011158580417999999
1214221408,3500070608,1076.4,37.8,479.467,112114.54834193006,0.297926889257
245397,606549467,1671.03,10.200000000000001,74.489,37933.22430118875,0.046285304419
606549467,606549472,873.11,3.0,37.928,7203.371016523372,0.023567359288
606549467,273186,1815.52,3.5999999999999996,21.372,13868.726259821527,0.013279941012
29186798,245408,2160.11,21.599999999999998,87.822,90275.81031633174,0.054570043962000006
245408,29014889,3065.34,51.6,67.072,178455.83494568765,0.041676595712000004
29014889,564080,2359.01,129.0,1070.983,700749.1761183682,0.665477777693
245414,26085228,1905.83,97.2,1047.464,468802.8566673095,0.650863753144
26085228,315108820,2643.8,31.200000000000003,68.501,126047.27731787866,0.042564534871
245415,11840625,1523.03,1.2,11.489,4407.978628093824,0.007138931419000001
245415,2467495003,1742.21,52.2,722.797,265069.1669330162,0.449125094687
11840625,564080,1302.66,1.2,19.259,5095.202340831753,0.011966984089
11840625,245414,1523.03,6.0,52.21,21341.383970058527,0.03244177991
2467495003,2467495011,3702.57,9.6,30.893,63851.25559130484,0.019196014303
2467495003,11840616,1285.79,12.6,155.732,43969.506779850686,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1620.19,49.8,812.592,266661.56290212425,0.504921103632
21133505,296283921,1049.03,4.8,67.288,14801.691778318744,0.041810811848
325286,1547861025,2463.06,103.2,1692.601,843740.8609323474,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,902.33,3.0,40.589,7767.999086390396,0.025220827519
292348144,292348751,2105.53,56.4,927.244,394983.472603468,0.576162531524
267735,1716515075,1368.43,47.400000000000006,789.578,218185.19113955004,0.490620871438
1716515075,412383917,446.71,25.2,353.233,33088.996187670644,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2306.96,34.199999999999996,1121.125,573697.2191913176,0.696634562375
273161,260495266,294.71,3.5999999999999996,61.801,3664.15798277484,0.038401349171
273161,1217292589,2012.25,34.199999999999996,547.208,223748.25792290876,0.340019182168
1217292589,273171,2703.21,37.8,291.592,230591.64865920748,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,6.53,6.6,89.077,123.47431909373616,0.055349864567
273171,1217265643,3001.82,7.800000000000001,39.955,48052.44399998349,0.024826878305
1217265643,71467632,567.51,3.5999999999999996,45.507,5618.031467051783,0.028276730096999998
1217265643,273173,2434.31,6.6,52.603,36574.87136570901,0.032685978713000004
273173,273185,2560.49,16.200000000000003,174.247,104883.56485074862,0.10827203263700001
273173,273178,607.5,5.3999999999999995,74.544,9541.625971353551,0.046319479824
273185,606545364,1836.01,4.2,25.142,16393.06811734725,0.015622509682
273185,606548823,1294.53,3.5999999999999996,43.302,12457.21607018627,0.026906607042
273178,1217265739,2457.62,32.400000000000006,90.12,135313.9050040327,0.055997954520000004
1217265739,273171,298.61,6.6,94.751,5891.949791785167,0.05887552362100001
1217265739,29399606,2159.01,151.79999999999998,1718.496,848905.2555582778,1.0678235780160001
606545364,606549467,1017.59,1.7999999999999998,22.648,5022.95187948734,0.014072810408
606545364,245397,2052.34,15.600000000000001,74.158,64543.70553908395,0.046079630618
606548823,606545364,1233.93,3.0,37.088,10048.073737586534,0.023045407648
273186,273178,1850.12,28.2,171.971,111372.63950919209,0.106857792241
273186,273185,570.05,1.7999999999999998,25.829,3066.540638283354,0.016049391559000002
277381,1099934713,974.7,12.0,162.496,33583.2198827355,0.100970302016
1099934713,26553626,2244.08,29.4,204.417,145105.87331236425,0.127018795707
295209,315271030,1714.8,15.0,154.784,63880.29823850217,0.096178288864
1098025376,1301165271,1578.15,9.0,25.857,24451.7088681091,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,807.57,3.5999999999999996,48.167,8281.952081620695,0.029929576957000003
361799,342333173,3985.61,73.2,344.809,586825.1075599476,0.214254313139
277393,461246200,2248.2,1.7999999999999998,12.946,8972.673042628012,0.008044268966
277393,277395,2516.07,49.199999999999996,366.384,276842.64117599156,0.22766039246400002
461246200,433387617,1159.84,1.2,13.849,3639.9818313440446,0.008605366979
461246200,1203857902,3036.77,156.0,759.18,960495.865006829,0.47173243577999996
277395,461246200,1948.41,34.199999999999996,361.216,167138.55610167046,0.224449147136
277396,406939770,904.46,6.6,84.497,16540.766968595595,0.052503985387
277398,277396,346.45,3.5999999999999996,46.948,3495.4215843706565,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,112.03,13.8,234.734,5296.080433260052,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,732.59,24.0,400.46,59228.12185012589,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1160.86,1.7999999999999998,27.926,6625.771120508087,0.017352406546
25335917,564059,1160.86,136.79999999999998,3032.977,703747.3994435952,1.8846039514669999
281822,282261,940.04,31.200000000000003,516.337,98103.60162725199,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,940.04,21.0,350.822,66568.79777309339,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1160.86,19.8,324.986,76344.02618911432,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1280.77,24.0,182.47,69106.42211980929,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1250.02,15.0,200.541,53387.61823533989,0.124610361711
21263461,1955042,2053.54,29.4,359.328,162818.2736886346,0.223275998688
21263461,21263460,755.68,3.0,37.891,6230.9330975267785,0.023544368561
286516174,295170,4620.53,14.399999999999999,48.277,121240.67532544039,0.029997927767000002
286516174,247032060,1511.64,25.8,228.592,91601.92195223279,0.142040439632
21164575,21164573,604.2,2.4,36.939,4569.094581159226,0.022952823369
21164575,21411424,2159.95,77.4,727.742,400595.2966691012,0.452197774282
295157,295156,2293.7,4.2,52.374,26279.82418182376,0.032543684754000005
295157,1038152061,3602.53,67.2,224.132,440354.8359154068,0.139269124972
1038152061,304874478,8181.14,51.6,114.757,649151.4474382378,0.071306671847
295170,295189,2219.55,72.6,517.938,356585.8358425462,0.321831652998
295170,295157,2461.3,3.0,23.473,16725.75657747656,0.014585441483
295189,1437821461,1451.92,3.5999999999999996,39.268,13301.040635417576,0.024399996428
1437821461,21134985,1451.92,30.6,364.975,118217.31618591532,0.22678488072500003
21004639,295157,3434.93,77.4,519.717,580001.0193136556,0.322937072007
315271030,21134977,952.81,1.7999999999999998,27.817,5421.413927596883,0.017284677107
315271030,1955407,761.99,1.2,18.199,2848.115575921302,0.011308330829
295216,247035545,2503.05,31.8,254.798,181464.01546996966,0.158324088058
247035545,236842,6468.2,35.4,160.999,456525.1924768954,0.10004010962899999
295380,357260,2056.1,6.6,52.483,30873.1365996308,0.032611414192999996
357260,295397,1843.66,198.6,1900.667,882970.5700559027,1.181019354457
295397,295407,3127.15,73.2,585.996,521732.3463961443,0.364120920516
295407,29186595,2868.73,31.8,120.454,172889.97685888433,0.074846622434
29186609,31100916,2311.62,64.2,420.267,321881.4263579612,0.261141726057
29186595,29186609,2128.53,10.200000000000001,122.062,57872.8247153263,0.075845787002
295445,295446,2536.28,10.200000000000001,31.578,45825.53752228187,0.019621653438
295446,293475252,2137.27,120.0,917.319,577411.6609001464,0.569995424349
11309021,295445,2592.38,9.0,26.796,40726.98188907959,0.016650257316
293475252,440647,3.83,3.0,53.85,41.320141689382474,0.03346082835
293475252,440646,2133.44,4.8,43.711,24269.41092161514,0.027160747781
295521,440662,1299.02,1.7999999999999998,23.661,6585.828162861428,0.014702259231000001
295521,1613749039,2503.81,15.600000000000001,138.132,91722.42765882946,0.08583121897200001
440662,440664,2198.65,1.7999999999999998,7.689,7762.153499233479,0.004777721619
440662,295562,1983.9,50.4,627.594,272538.6765469611,0.389968711374
1613749039,295576,2503.81,43.8,395.57,259187.91228379332,0.24579572647
21178823,11937316,2247.24,63.0,525.321,326423.91186256293,0.326419235091
295562,440618,703.35,45.0,624.822,92425.86806371316,0.388246270962
295563,440666,1887.09,46.2,585.688,240152.0128581199,0.363929538248
440618,440619,43.21,1.2,13.724,134.98817167600401,0.008527695604000001
440618,564099,3271.82,103.2,493.352,681628.5793235352,0.306554625592
440666,440665,19.58,4.2,58.842,241.63752382468178,0.036562712382
440666,440664,1867.51,3.0,40.54,16064.24205736847,0.02519038034
295576,1038276778,4580.66,26.4,166.471,260080.48083558338,0.10344025174100001
472171,472174,2883.54,60.0,397.627,376303.4533435817,0.247073886617
1038276778,1174101619,3173.29,15.600000000000001,189.975,133231.3817474796,0.118044955725
1038276778,295586,1407.37,45.6,348.401,144464.0896071922,0.21648627777100002
295586,295587,2523.4,18.6,173.609,112176.66172279348,0.107875597939
295587,20925124,4664.02,43.199999999999996,262.117,429620.27104841336,0.162871902407
20925124,260967529,2663.81,24.0,279.722,168047.49565620953,0.173811138862
20925124,21039252,2000.21,76.8,822.072,387583.4481001706,0.510811700712
295588,6578734,4075.87,49.199999999999996,336.595,439376.28449812264,0.209150371745
6578734,2382973,1554.6,24.0,360.222,115288.8811159497,0.223831504362
6578734,1038276764,2521.28,43.199999999999996,408.879,261607.12093885793,0.25406555310900003
295599,295588,1797.2,76.8,891.065,361959.4971376026,0.5536819501150001
295599,1021176535,2263.29,33.6,388.982,199200.46811469682,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,2263.29,5.3999999999999995,60.682,31542.495143191587,0.037706035022000005
1547861025,1550116021,2216.23,22.8,359.973,162499.88097248494,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1695.58,26.4,330.686,122431.48763155578,0.20547869050599998
357215,1029615219,1190.62,9.6,151.857,36814.81399447602,0.094359535947
1029614925,129001,2726.29,101.39999999999999,2746.962,1523604.0878937687,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1190.62,3.0,39.514,10073.188132779529,0.024552853694000003
387802284,295380,1812.82,5.3999999999999995,53.979,23999.886038953413,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,112.03,3.5999999999999996,56.712,1294.6668063692043,0.035239192152000005
361774,1240291609,2681.91,6.6,66.549,43545.757690265884,0.041351618679
361774,1240291611,1001.65,4.8,60.602,13211.461286871492,0.037656325341999995
1240291609,1240291611,1074.83,0.6,8.589,1923.995663973052,0.005336955519
1240291609,21026697,2681.91,4.8,47.768,31505.471267251804,0.029681649928
1240291611,361775,2076.48,6.0,47.73,28347.62253407081,0.029658037829999997
361775,21026697,1319.51,1.2,16.398,4573.990800893549,0.010189241658
361775,361776,1876.69,25.8,40.792,61815.72533848509,0.025346965832000003
21026697,1240216331,5139.13,31.8,162.938,335413.5872608694,0.10124494799799999
21026697,331133382,872.5,3.0,40.707,7525.657099016295,0.025294149297
361776,21026697,2010.22,5.3999999999999995,44.895,25006.762800764,0.027896451045000003
21026888,21026887,1693.72,13.2,173.813,63039.25369531526,0.10800235762299999
361786,21026891,3006.06,3.5999999999999996,11.521,19401.680113930684,0.007158815291000001
361786,363187,1679.66,3.5999999999999996,39.263,15386.46378337343,0.024396889573
21026891,21026892,1675.64,1.7999999999999998,15.977,7088.271037507553,0.009927644467
21026891,361790,2919.55,51.0,452.959,349992.43079284753,0.281455586789
363187,21026891,1319.68,3.0,39.784,11213.68561782128,0.024720623864
361790,361802,2374.54,49.8,307.16,253068.14665112458,0.19086031636000003
20980554,21026892,2400.65,40.2,447.153,247845.03328573427,0.27784790676300003
361802,1955531,3829.75,70.19999999999999,103.647,329150.48658660206,0.064403240037
361802,361803,1696.13,8.4,85.471,35179.354684977385,0.05310920074100001
1954387,20833837,1645.71,10.200000000000001,107.892,42131.426353090785,0.067040959932
361792,1240216331,1313.5,4.8,57.829,16867.879556719152,0.035933263559
361792,21005407,3596.66,17.4,171.049,152436.33105724925,0.106284888179
1240216331,3078842209,2235.16,138.0,683.333,627990.4121034704,0.42460330954299996
1240216331,361799,4217.48,53.4,214.673,434351.900854207,0.133391576683
21005407,1955456,1837.12,4.2,41.633,18854.78834118013,0.025869538843
21005407,331133382,1759.54,2.4,27.217,10947.480264400541,0.016911854506999998
18291200,361792,4910.16,26.4,150.78,272701.82556583825,0.09369031938
342333173,4679066726,830.93,18.6,154.279,35579.935177829495,0.095864496509
342333173,1955357,3154.68,12.0,135.792,98034.4858643755,0.084377210832
1955531,1955498,1503.26,25.2,255.454,93395.04649119049,0.158731707434
1955531,29564155,2326.48,103.8,671.073,522291.07032686623,0.41698530108299997
361803,363211,3173.08,156.0,1217.81,1120576.4566141944,0.7567118175099999
361803,20980546,1882.46,1.7999999999999998,16.302,8015.699611048157,0.010129590042
363211,266740994,3031.92,56.4,472.034,394692.44635166967,0.293308238614
363211,16259472,3152.89,2.4,18.238,17009.868934738173,0.011332564298
20980546,20834529,2124.8,18.0,60.886,69903.6455046923,0.037832794706000004
20980546,20980553,3369.19,33.0,75.772,173616.9807675709,0.047082523412000005
361843,295521,1744.47,57.599999999999994,474.218,230825.30461993124,0.294665312878
361884,2047023857,2621.25,60.0,492.363,360954.0752385652,0.305940089673
440586,1092412333,2232.74,339.0,1510.906,1501277.2757993338,0.938833172126
2047023857,21612610,1976.79,71.39999999999999,890.072,384958.8092755373,0.553064928712
361899,1581188897,3402.03,4.8,20.995,32230.720912440924,0.013045684145000002
1581188897,1029615040,699.97,22.2,363.797,51543.4997513491,0.226052905687
1581188897,1029615020,2702.06,18.6,141.538,113016.47235521425,0.08794760859800001
363058,11598328,3014.84,85.8,728.616,599630.1044673679,0.452740852536
15487586,15431722,2431.97,72.6,793.876,449815.2609563906,0.493291523996
11598328,1015603455,3386.84,25.2,56.602,131875.46728259118,0.035170841342
11598328,987100128,912.37,6.0,77.765,15283.124920765318,0.048320915815000004
15687477,1701767456,1243.81,19.2,241.705,65509.28719744913,0.150188477555
363119,25231134,1058.37,1.2,12.805,3199.9774347258594,0.007956655655
363119,443364628,2771.83,102.0,974.507,681369.0368610211,0.605530389097
25231134,25231133,2749.67,1.2,11.662,8002.297080075366,0.007246428602
25231134,1022281053,928.33,10.799999999999999,147.893,29002.931177160786,0.091896421303
443364628,21151048,2771.83,16.8,70.601,90929.39363242638,0.043869413971
443364628,8852795,1097.68,33.6,322.816,89067.64788283057,0.20058850073599999
363124,1022280944,928.33,5.3999999999999995,72.803,14351.884570080207,0.045237672913
1191041992,1191041967,1740.74,12.0,154.462,58071.696075950844,0.095978207402
1022280944,363125,928.33,9.0,119.12,23635.373829565047,0.07401771352
363125,21151061,771.13,1.7999999999999998,26.186,4189.830838487248,0.016271221006
363125,13876331,2484.17,81.0,452.806,421278.544016497,0.281360517026
21151061,21151064,2688.65,4.2,19.374,22595.277071402816,0.012038441754
21151061,1288083016,466.35,2.4,35.672,3432.866088341534,0.022165546312
13876331,1288083014,2653.86,74.4,352.92,397834.4515931549,0.21929425332000002
363126,21151064,1237.3,6.6,91.708,23858.77175201451,0.056984691668
21151064,21101984,2351.22,4.2,27.831,21477.969195159163,0.017293376301
21151064,21151073,1574.73,27.0,359.898,120826.6293525471,0.223630180158
21029436,21029408,2647.98,72.0,724.059,468535.9779614297,0.449909264889
21486962,29628904,1268.64,1.7999999999999998,22.336,6211.736093868514,0.013878942655999999
363143,538480094,269.61,1.2,16.765,948.8010558644049,0.010417284815
363143,363140,1712.47,18.6,192.391,79182.99783766555,0.119546188061
363140,21029446,1708.44,17.4,183.593,74529.88444921609,0.11407936600299999
21029446,538480094,480.84,1.7999999999999998,22.294,2351.824412671137,0.013852845074000001
21029446,363143,1362.21,4.2,18.216,11267.12721547988,0.011318894136
1505429429,1506641801,1712.47,16.200000000000003,170.197,69424.08528052362,0.105755480087
538480094,21029410,750.45,19.8,273.147,43198.974093816665,0.169725624537
21026887,21026888,1827.04,13.2,172.533,67685.22571482,0.10720700274299999
363189,20981711,2167.37,79.80000000000001,595.64,387021.60761412967,0.37011342244
21326677,834709828,1684.69,51.0,665.723,240936.25481242,0.41366096623299997
21324005,398692,878.61,41.4,573.711,106077.25001011201,0.35648737778100004
20981711,361786,2831.18,3.5999999999999996,14.206,19552.147302939386,0.008827196426
20981711,21324003,1157.2,13.8,180.446,44829.711278408664,0.112123911466
21040276,333992518,2122.87,6.6,77.529,36979.493571556945,0.048174272259
266740994,21035972,3031.92,1.2,12.347,9024.82533300457,0.0076720677369999995
16259472,342010621,2738.44,6.0,55.394,39121.34059423288,0.034420225174
16259472,16259287,2545.34,1.7999999999999998,21.714,12266.382590238794,0.013492449894
363219,20980546,3611.53,202.79999999999998,1216.669,1557784.5509822257,0.7560028331990001
363219,363211,3011.73,2.4,20.041,16672.51351741336,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,499.51,2.4,36.142,3713.7949230905147,0.022457590682
376748,1547889368,2451.42,37.2,476.09,252633.72397618878,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,499.51,3.0,40.104,4266.465579952937,0.024919462584
1547889368,564881,2451.42,91.2,1492.549,740745.3961294423,0.927426664679
1557374728,1546303930,3072.74,80.4,660.419,567147.8687745947,0.410365214449
26778989,1390467131,776.08,3.5999999999999996,47.95,7935.767920995532,0.029794739450000003
377430,377431,1959.17,21.599999999999998,477.972,187158.56445847946,0.296997939612
377431,1595128022,178.99,18.6,261.656,9810.391704655052,0.162585450376
377431,26823580,1780.18,19.2,421.34,149863.8735318493,0.26180845714
1595128022,1998389976,178.99,3.0,39.804,1521.4177993340725,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
