from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1792.06,38.4,612.679,223216.0046490788,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,528.78,23.400000000000002,283.786,33224.85975314233,0.176336390606
26384674,534589,1263.28,36.6,557.893,144584.15410038325,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,483.04,20.400000000000002,260.692,27274.15541598545,0.16198644873200002
15866840,1803689315,1832.11,39.0,604.714,226464.65108250236,0.37575174289400004
264670999,534589,266.5,19.8,272.256,15306.842242980347,0.16917198297599997
534589,534591,1529.78,22.8,304.907,99328.63677722856,0.189460367497
534591,534626,1318.23,39.6,541.967,150951.16832348157,0.336762576757
8083440,534911,1392.06,2.4,31.226,9349.672885232334,0.019402930846
534626,534624,1.39,4.2,58.368,17.05831106516309,0.036268182528
534626,534625,1316.84,4.8,66.223,18377.459685651,0.041149051733
534608,30409417,1153.64,52.2,714.166,174096.77917963994,0.443762041586
30436919,30436908,840.35,78.0,1083.322,191445.96533148273,0.673144874462
30409417,30409422,488.82,1.2,15.849,1657.1421090922556,0.009848108979
30409417,30403571,2130.36,12.0,146.232,68828.4634580854,0.090864324072
534624,534608,825.5,73.8,1018.636,177181.1261352348,0.632950869956
534625,30436908,1317.54,1.2,17.695,4820.4740697375855,0.010995159845
534625,534624,824.11,4.2,56.363,9879.383530270135,0.035022333673
30436908,30436907,1378.3,1.2,17.517,5005.0811004981615,0.010884555807
30436908,534628,778.89,22.8,304.045,50480.642210981816,0.188924745695
534628,534629,1080.37,13.2,178.166,40858.76506577031,0.110707185586
534629,3595409680,1355.21,38.4,522.992,149993.16359024344,0.32497206203199996
11769656,11769730,883.0,12.0,160.837,30219.344028535954,0.099939447527
3595409680,3855350,1096.57,0.6,8.705,1982.0767448117535,0.005409034555
3595409680,7128283652,258.64,2.4,36.005,1917.3698552404294,0.022372462855
3160432771,30409397,366.0,9.0,125.872,9667.264661277875,0.078213210512
30409405,30409419,979.12,43.199999999999996,599.679,123496.46774115917,0.372623139909
534736,140605768,1881.03,8.4,46.052,32936.188604275594,0.028615377292
534306820,2021890013,1533.28,11.4,154.698,50258.01231228452,0.09612485095800001
140605768,534324288,1881.03,28.799999999999997,160.239,113300.1025242193,0.099567867669
534329195,2021890013,863.29,1.2,13.435,2668.825674078121,0.008348119385
534329195,534306820,1881.03,17.4,162.195,78189.60692916771,0.100783269345
3853550,3564765835,285.23,24.0,329.278,19828.05172277802,0.204603800138
534742,534770,1462.9,33.0,445.353,138301.71112435777,0.276729438963
534770,29138173,2434.83,5.3999999999999995,57.914,33202.16726051757,0.035986080094
534743,534744,572.4,4.2,50.828,6447.793883222535,0.031583045188
534744,534747,2055.86,3.0,37.105,16745.56662366908,0.023055970954999998
247994358,534742,670.23,3.5999999999999996,45.02,6592.99824429425,0.027974122420000004
534747,277692998,138.16,0.6,11.887,327.67569729541765,0.0073862370770000005
534747,2287846802,1917.7,20.400000000000002,258.843,107817.82726868069,0.160837533753
277692998,288154283,1847.89,4.8,61.39,24562.49699449376,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,1917.7,8.4,46.887,33714.45084079608,0.029134222077
534749,25235133,2319.65,5.3999999999999995,17.868,22722.298201249414,0.011102657028
534749,7095690293,355.02,45.0,610.927,45948.90281404574,0.37961232091700003
25235133,25235132,949.23,0.6,9.536,1841.5276561639014,0.005925393856
25235133,534751,1380.75,54.6,542.553,184397.78794515904,0.337126700163
7095690293,7095690318,1004.4,0.6,10.963,2203.332842811895,0.006812090273
534751,534754,825.52,55.800000000000004,428.259,103814.159217434,0.266107723089
534754,3098430373,856.05,9.6,127.4,23287.79338999164,0.0791626654
29510455,25235132,1244.83,42.0,551.169,147103.65867938384,0.34248043269899997
3098430373,16574394,585.23,1.2,16.344,2024.185645929063,0.010155687624000001
3098430373,2260849842,1182.17,54.0,169.399,113627.86947638901,0.105259626029
534758,25873172,1398.12,1.7999999999999998,17.576,6114.2641575424395,0.010921216696
534758,2202559858,1406.09,38.4,514.418,153937.43952664686,0.319644427078
25873172,25873173,2078.2,1.2,12.711,6263.073992037188,0.007898246781
25873172,3100041009,889.3,18.6,149.898,37770.19529587083,0.093142270158
2202559858,25873172,1569.38,38.4,513.409,171595.09327691724,0.319017463739
534769,546378258,1365.78,34.199999999999996,466.515,134769.66457427415,0.289878892065
534769,534770,971.93,2.4,34.331,6955.567185569857,0.021332287801
546378258,247994363,892.46,3.0,28.145,6410.519531691243,0.017488486795
546378258,290077155,473.32,14.399999999999999,199.327,19861.327982936265,0.123856017317
29138173,1775338888,282.78,5.3999999999999995,72.629,4364.88881836097,0.045129554359000006
29138173,534773,2152.05,43.8,524.564,251366.76782891038,0.32594885724399997
534773,2544089666,2738.63,1.7999999999999998,19.567,12524.60241989492,0.012158366357000001
534773,335716508,749.48,16.200000000000003,215.889,34498.732738300365,0.13414716381900002
2544089666,2544089665,1925.75,3.5999999999999996,31.119,16157.514920817019,0.019336444149
2544089666,16574602,812.88,1.7999999999999998,21.847,3930.6305663159646,0.013575092237000002
335716508,534799,749.48,30.6,418.354,66271.33354846106,0.259953043334
534774,534804,472.51,9.0,123.165,12296.500174546569,0.076531159215
244038933,534778,714.06,4.8,69.168,10274.479468533225,0.042978989328000004
534804,18630111,2952.98,44.4,404.867,310867.7165098742,0.25157261265700004
534804,16574613,258.88,3.0,40.308,2218.4943734041944,0.025046222268
534778,244038915,1152.59,1.2,17.262,4140.897787745667,0.010726106202000001
534778,30058360,1095.26,13.8,180.662,42462.04237427638,0.112258127602
244038915,534787,1764.91,14.399999999999999,146.46,62742.24438932389,0.09100599666
244038915,244038942,773.46,1.2,15.993,2637.3552038253265,0.009937586403
30058360,30056676,1308.49,49.199999999999996,612.026,175370.49420635749,0.380295207646
30058360,30056684,494.71,1.2,18.049,1837.3355231435442,0.011215125179
534787,244038955,647.06,3.0,38.97,5427.008905827841,0.02421482787
534787,244038923,1117.86,14.399999999999999,102.026,35562.589137864976,0.063395997646
244038955,244038925,1065.55,3.0,36.898,8651.554361274762,0.022927347158000003
244038955,2072816,649.14,21.0,259.661,37005.97187217316,0.161345815231
244038923,244038955,1067.63,6.0,75.481,17564.826886840194,0.046901704451
534790,30261537,680.18,2.4,33.547,4789.009117874556,0.020845132936999997
534790,30409389,1534.76,2.4,24.669,9132.906543881074,0.015328601199000001
30261537,30409389,477.18,3.0,38.226,3955.3192895919638,0.023752527845999998
30409389,30409397,1774.75,3.0,32.822,13567.608423540963,0.020394638962000004
30409389,3160432771,237.2,10.799999999999999,146.739,7371.869254125143,0.09117935916900001
534796,534790,725.81,3.0,39.242,6113.980835584927,0.024383840782
534796,3160432775,1200.16,22.2,135.418,56878.452112324216,0.084144818078
3160432775,534790,1489.14,10.200000000000001,122.332,40537.005227923604,0.076013557172
534799,1501721437,251.92,1.2,13.322,775.6539734137601,0.008277904462
534799,11769597,854.09,25.8,354.14,63846.12707776535,0.22005232594
1501721437,18630516,979.28,0.6,8.869,1794.6991944070699,0.005510939399
1501721437,2071676,369.21,19.2,160.528,16357.110831404334,0.099747443888
11769597,7128283648,1067.52,0.6,10.404,2231.995444801553,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2286.74,2.4,19.543,12568.159727924063,0.012143453453
18630111,35711189,1135.51,53.4,733.837,175826.1786121726,0.455985030527
16574613,534773,1764.58,2.4,34.458,12661.682462761817,0.021411201918
16574613,16574619,378.78,8.4,119.072,9426.332603235296,0.073987887712
534806,280008531,1192.68,1.2,18.402,4496.67227436274,0.011434469142000001
534806,2287864441,2636.4,19.8,206.602,130249.8196827247,0.128376491342
280008531,18630070,454.01,1.7999999999999998,27.872,2587.336376629345,0.017318852512
280008531,31197353,738.71,2.4,35.964,5471.49886377811,0.022346986644
2287864441,280221322,897.64,4.8,50.112,10753.319868917346,0.031138143552
2287864441,24969587,1738.77,3.0,34.981,13714.573972130716,0.021736178951000003
24669567,976932104,534.31,6.6,49.192,7888.197100325971,0.030566482232
1854526402,27318980,659.59,2.4,30.668,4381.36314918427,0.019056205828
27318980,27318981,819.74,4.2,43.508,8564.331738068606,0.027034609468
534908,534911,90.03,3.0,38.596,750.6262259484549,0.023982435115999998
534911,534914,1482.09,18.0,226.276,73118.99319215798,0.140601344396
3853544,15511907,550.35,21.599999999999998,274.595,32799.776223325054,0.17062536974500003
534914,442936,133.03,24.599999999999998,339.779,9522.0901368332,0.211128817009
534914,15866840,1349.06,41.4,591.166,166329.55567608753,0.36733340858600005
30409415,30409424,877.65,3.0,40.311,7521.463144433187,0.025048086381
536575,30409422,2254.17,10.200000000000001,137.062,65683.47067733684,0.08516635200200001
30403571,10919767,1837.7,25.8,332.787,131977.20554993715,0.206784190977
30409422,30409424,1917.26,0.6,11.597,4438.236070327424,0.007206039487
30409422,30409415,825.72,4.2,38.719,8253.215829251223,0.024058863749
536584,30587893,856.0,76.8,801.795,164072.12671388508,0.498212160945
30587893,1619208224,724.86,27.0,322.636,52127.97114521036,0.200476653956
536652,25479302,1602.87,85.8,949.489,352332.3090032312,0.589984929419
536652,18629762,975.63,3.0,27.809,6978.611443151618,0.017279706139
25479302,18627237,1251.94,76.2,968.664,263211.1266473767,0.601899718344
25479302,28796755,959.73,4.2,36.496,9409.63634106545,0.022677556016
18629762,264218470,1262.19,11.4,147.847,40187.361737138795,0.09186783823700001
18629762,264223496,1679.97,1.2,15.535,5624.215520854763,0.009652998485
25599929,2526224454,811.41,5.3999999999999995,74.029,12684.579915695804,0.045999473759
264218470,264223496,792.25,10.799999999999999,149.287,24909.403748477696,0.092762612477
3899207524,309517759,1362.8,0.6,10.684,2918.8900752403893,0.006638727764
536663,21527849,2409.22,6.6,54.421,36543.372761757055,0.033815631191
536663,536667,1650.69,135.0,1454.534,563899.6099250561,0.903805246114
21527849,2297622,1720.58,0.6,11.633,3995.0064459847977,0.007228408842999999
21527849,21552197,1854.78,9.6,58.671,38028.04444903815,0.036456457941
21647397,2297615,1464.84,8.4,98.543,32453.54382780056,0.06123176245300001
21647058,1632149359,239.99,16.8,229.611,11648.05167629336,0.142673616681
536670,24945363,270.74,1.2,12.608,813.0513054139652,0.007834245568000001
536670,2075220,3057.94,30.6,418.513,270461.5076125617,0.26005184132299997
