From,To,Volume,EstimatedTT
30587893,1619208224,724.86,0.45
536652,25479302,1602.87,1.43
536652,18629762,975.63,0.05
25479302,18627237,1251.94,1.27
25479302,28796755,959.73,0.07
18629762,264218470,1262.19,0.19
18629762,264223496,1679.97,0.02
25599929,2526224454,811.41,0.09
264218470,264223496,792.25,0.18
3899207524,309517759,1362.8,0.01
536663,21527849,2409.22,0.11
536663,536667,1650.69,2.25
21527849,2297622,1720.58,0.01
21527849,21552197,1854.78,0.16
21647397,2297615,1464.84,0.14
21647058,1632149359,239.99,0.28
536670,24945363,270.74,0.02
536670,2075220,3057.94,0.51
24945363,21660961,2622.2,0.01
2075220,25096430,2778.37,0.03
2075220,3869392962,957.86,0.47
344434421,10919786,971.52,0.22
1630023963,311941598,1381.03,0.25
3100041009,25873173,762.79,0.25
31296012,3148489413,729.38,0.12
536675,3148489416,913.34,0.17
3148489416,3148489413,262.02,0.02
3148489416,31296012,875.57,0.14
248219433,248219482,320.59,0.38
2071674,518252065,301.48,0.04
518252065,29348253,301.48,0.24
11769758,3853550,331.27,0.82
534316145,518252065,0.0,0.05
2071676,18178669,1676.67,0.79
18178669,534743,193.2,0.05
18178669,534744,1483.47,0.07
7101166877,16574525,824.36,0.17
2287857538,5824956622,842.34,0.06
2274921120,206133365,704.23,1.92
2072802,30151417,623.47,1.76
316507154,316507156,606.42,0.28
30151417,30151418,1485.03,0.04
2072807,1485594848,415.59,0.01
2072807,1485594778,767.3,0.11
1485594848,159725096,212.84,0.02
1485594848,11007703,956.23,0.61
1485594778,1485594848,753.48,0.08
2072816,244038925,657.53,0.4
244038925,244038942,1723.07,0.23
2075215,25755498,554.7,0.02
2075215,2039066667,2017.05,3.4
25755498,25755497,1596.35,0.02
25755498,25755500,310.02,0.05
2039066667,25755506,1905.52,2.72
25096430,25096432,1372.66,0.02
25096430,10919799,2442.38,0.37
3869392962,25096430,1036.67,0.31
21540856,21647397,763.2,0.12
2297619,3790101104,1166.14,2.07
3790101104,21552197,0.0,0.12
3790101104,21527849,1166.14,0.08
2297622,21552199,1285.44,0.03
2297622,21527762,1451.97,0.07
21552199,21552200,1825.39,0.41
21527762,536663,2429.7,0.02
21527762,3146686054,1130.62,0.27
3411653,113794494,76.7,0.07
26165869,262185367,808.98,0.06
113794494,15618026,84.68,0.02
113794494,26291274,1429.85,0.24
3411658,15618078,881.02,0.15
3411658,25622663,1630.03,0.19
15618078,3030258494,881.02,0.08
15618078,25622151,1297.1,0.04
25622663,25622670,1630.03,0.79
15511907,2071674,443.83,0.85
3855350,11769597,213.43,0.02
3855350,1501721437,1096.57,0.43
9100179,3137684026,670.17,0.66
3137684026,3137684031,620.44,0.22
3137684031,3137684026,459.59,0.19
9100190,9982673425,84.69,0.05
9982673432,2970916246,67.42,0.04
9982673425,9100190,67.42,0.05
10919218,8224298741,970.75,0.01
8224298741,346633166,0.0,0.02
8224298741,346633485,970.75,0.16
10919223,11008027,1243.22,0.55
25740441,25740442,592.13,0.11
11008027,2075215,2079.35,0.02
11008027,11008006,544.17,0.24
86684589,3121844724,54.69,0.05
10919237,10919235,0.0,0.06
10919237,10919238,544.17,0.06
10919238,10049596107,537.99,0.07
10049596107,10919237,544.17,0.01
3073762517,3877390797,54.69,0.03
10919767,536575,1944.5,0.44
126667225,18178749,303.61,0.11
126667225,31271217,336.17,0.04
3151457278,18178797,1390.92,0.26
2262218571,18178769,1033.94,0.47
3147805129,2262248282,1132.05,0.05
10919786,536663,1630.21,0.28
10919786,3146686054,394.73,0.01
3146686054,21552195,438.22,0.01
3146686054,21527733,1275.71,0.34
10919799,15613225,2442.38,0.03
10919799,1952603929,0.0,0.45
15613225,1698611463,2442.38,0.92
15613225,15613290,28.9,0.02
1952603929,15613225,28.9,0.44
10940911,773684928,1079.0,1.49
773684928,4186859645,1079.0,0.28
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,0.0,0.26
3324432562,25621845,737.65,0.79
11004892,3780365870,785.1,1.63
3780365870,3879014011,899.71,1.59
7260653744,2272203032,2019.52,0.18
11005259,1762496623,1025.45,0.1
1762496623,433065573,1543.91,0.9
11005798,25600624,117.4,0.72
312068888,312068717,783.17,0.06
11007218,95145062,1448.48,0.37
95145062,159729140,775.54,0.02
95145062,1670657170,794.75,0.78
11007703,344624368,669.15,0.65
344624368,344625887,597.15,0.05
344624368,99089590,121.81,0.03
95145069,159725096,1028.38,0.69
11008006,2075215,537.99,0.24
11068788,828163530,596.18,0.01
11068788,25621138,1166.18,0.02
828163530,4862265262,2177.7,0.96
25621138,773660261,352.85,0.02
25621138,25621140,2467.61,0.29
203786445,415524744,142.36,0.03
2970916246,9982673432,84.69,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,0.0,0.03
81580487,81580494,709.78,0.09
3137621725,28238725,909.56,0.24
2078553223,85748936,693.46,0.07
9946740207,9946740209,347.42,0.06
11768081,376974958,656.43,0.19
376974958,30788689,0.0,0.04
376974958,288155029,656.43,0.22
11769730,11769758,99.59,0.32
11769730,29348253,783.41,0.04
29348253,252007120,783.41,0.28
29348253,534628,301.48,0.02
3121547154,534324289,1146.62,0.07
12262630,26910582,342.4,0.01
12262630,12262641,746.33,0.26
26910582,26910090,0.0,0.01
26910582,656211460,342.4,0.43
12262641,12262886,213.82,0.01
12262641,248219548,532.51,0.63
12262886,26910102,0.0,0.01
12262886,839865307,213.82,0.03
248219548,211626783,227.26,0.36
248219548,248219582,305.25,0.15
839865307,10940911,1202.38,0.45
12961684,784730663,1650.91,0.93
64804962,33477280,0.0,0.96
784730663,12961684,1558.47,0.2
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,4311.22,1.43
15613290,10919799,0.0,0.01
15613290,15613314,2125.72,0.25
15613314,15613331,28.9,0.06
15613314,25096432,2096.82,0.05
15613331,15613353,1146.18,0.38
25096432,15613331,1117.28,0.06
25096432,24945369,2305.55,0.03
15613353,2338426490,1146.18,0.26
15613353,26730552,0.0,0.04
2338426490,15613573,1766.63,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,1766.63,1.41
1629974641,15866451,653.27,0.63
1629974641,25269438,888.95,0.58
15614141,12262630,860.74,0.7
15614141,10941037,0.0,0.1
15618026,24973521,399.04,0.02
15618026,282973002,2503.3,1.85
24973521,113794494,1437.83,0.02
24973521,3411653,808.98,0.08
282973002,24969633,1688.54,0.07
282973002,1516305879,814.76,0.1
25622151,2503004249,1297.1,0.46
15866433,25269437,1078.79,0.11
15866433,15866451,0.21,0.64
25269437,25096273,2334.59,1.5
15866451,903673001,653.48,1.18
1803689315,1803689298,262.28,0.03
1803689315,442928,1569.82,0.03
16573458,3840043618,1294.01,0.53
16573467,16573472,797.82,0.3
3840043618,16573467,683.18,0.49
16573472,25622670,0.0,0.02
16573472,16573581,1297.1,0.39
25622670,16573458,1630.03,0.34
16573581,15618078,1297.1,0.07
16573581,25622663,0.0,0.1
3844764355,3844764341,121.21,0.08
16574244,26165880,203.38,0.02
16574244,3861801989,1256.5,0.18
26165880,262185376,605.7,0.24
3861801989,26165886,2148.6,0.34
3861801989,2260731086,1230.42,1.0
16574394,29510455,773.37,1.1
16574394,7093468874,859.63,0.08
16574525,7101166877,878.83,0.19
16574602,2544089665,813.61,0.03
16574602,534774,714.06,0.14
2544089665,534804,2739.36,0.03
16574619,1775338888,1281.44,0.55
1775338888,357917181,1564.22,0.04
21596886,1690044417,879.72,0.15
18178769,21684322,2034.2,0.69
21684322,534758,1321.9,0.01
21684322,25873175,1837.62,0.04
25873183,2262218571,900.15,0.39
25873183,7193964013,1414.69,0.15
18178797,534749,294.87,0.01
18178797,2287846803,2567.62,0.75
2287846803,29510418,2149.75,0.04
2287846803,2287846804,462.1,0.02
18178969,11768081,0.0,0.04
18178969,534329196,913.34,0.84
534329196,534329195,824.62,0.02
534329196,21566459,1828.87,1.61
18627237,18627247,958.57,0.03
18627247,33477280,1532.3,0.02
18627247,12961684,319.09,0.97
33477280,28796755,1532.3,1.39
297481606,3057282550,336.43,1.0
3057282550,33477164,423.15,1.02
264223496,534806,1519.47,0.89
264223496,35711189,952.75,0.03
18630070,31197353,2515.03,0.03
18630070,7095690304,611.21,3.93
31197353,280008754,466.6,0.04
31197353,18630098,2787.14,0.2
7095690304,7095690344,10.33,0.01
7095690304,3952754484,891.21,0.16
18630098,280008754,2.67,0.03
18630098,3808565717,2787.14,0.64
280008754,280008666,0.0,0.04
280008754,18630111,469.27,0.03
3808565717,16574619,902.66,0.32
3808565717,16574613,1884.48,0.2
280008666,280008531,0.04,0.03
280008666,534806,2286.7,0.11
35711189,244038931,876.64,1.68
35711189,536652,1211.61,0.02
18630516,534799,265.52,0.02
18630516,335716505,714.79,0.5
335716505,335716508,0.0,0.01
335716505,16574602,714.79,0.24
18631911,18631929,4.08,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,4.08,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,2311.58,0.14
21271513,442828572,255.08,0.15
25272050,25272065,2717.27,1.35
442828572,25272050,405.69,0.19
21527686,21527743,578.4,0.02
21527686,21552190,1208.56,0.53
21527743,209128004,1556.78,1.86
21552190,21597988,1466.29,0.02
21527733,1620726747,1414.69,0.08
1620726747,1620726770,361.27,0.06
1620726747,21552195,1053.42,0.06
7193964013,25873183,1275.71,0.04
209128004,21552198,1556.78,0.21
21527766,299844554,1271.93,0.3
21596461,21568117,810.23,0.76
21552197,209128661,1854.78,0.29
2272203032,7260653744,1648.53,1.82
1150742708,27279384,732.71,0.11
1150742708,24969757,443.23,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,234.62,0.2
21552188,21552190,257.73,0.02
21552188,21527743,978.38,0.54
21597988,21597987,31.77,0.02
21597988,248219490,1387.83,2.24
21552195,10919786,1053.42,0.01
21552195,1620726770,438.22,0.04
1620726770,344434421,799.49,0.18
209128661,21540517,0.0,0.24
209128661,21527686,1854.78,1.46
21552198,21552199,539.95,0.05
21552198,2297622,1016.83,0.04
21552200,21527766,784.91,0.55
21552200,21566429,1241.11,1.44
21566429,534329195,2019.67,0.97
21566459,126667225,173.39,0.52
21566459,21568117,1304.59,1.81
21568117,21527762,2114.82,0.2
311494772,7091784429,721.56,0.03
1690044417,126667225,437.32,0.03
1690044417,31271217,442.39,0.04
21597987,21597992,185.05,0.18
21597987,21552188,1001.49,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,185.05,0.68
248219490,248219434,352.23,0.44
248219490,221995898,1331.46,0.91
3148489417,3148489416,224.26,0.02
3148489417,536675,752.03,0.18
316299769,316299777,154.54,0.03
21647047,21647107,856.53,0.66
21647107,1632149360,718.47,0.38
21647051,271287016,1073.3,0.05
21647051,278451621,1301.94,0.13
271287016,141678998,1879.52,0.07
278451621,21647047,90.18,0.06
278451621,1632149375,1211.76,0.06
1632149359,1632149349,2118.43,0.97
1632149359,1632149367,51.79,0.03
1632149360,1632149359,1930.23,0.04
1632149360,21647057,195.27,0.25
21647146,25269444,910.34,1.47
25269444,25269438,133.81,0.45
25269444,25269437,1255.8,0.75
21660961,78454176,246.96,0.01
21660961,21647051,2375.24,1.84
78454176,536670,3057.94,0.02
78454176,1636482042,177.17,1.0
25873175,534758,1482.3,0.03
976932104,940312649,534.31,0.03
24945369,2075220,678.3,0.02
24945369,24945363,2311.65,0.44
24953131,536670,270.74,0.98
1636482042,3025631931,843.59,0.5
3998373587,25622934,763.6,0.14
24953181,10919797,149.44,0.1
24953550,29510428,29.27,0.1
288154942,288154914,205.5,0.04
29510428,7117637080,1671.65,1.04
24969587,309467020,1452.88,0.02
24969587,280221322,292.11,0.03
309467020,24969591,1452.88,0.04
280221322,2526224456,1189.75,0.18
24969591,2090038527,809.28,0.01
24969591,24969686,1452.88,0.31
2090038527,1833913224,809.28,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1592.21,1.2
24969610,24969615,2054.67,0.04
24969610,301388728,1304.23,0.04
24969615,4030574404,1370.88,0.45
24969615,24969629,2018.73,0.14
301388728,24969615,1161.11,0.05
4030574404,24969629,1016.1,0.12
24969629,24973521,1847.76,1.26
24969629,24969633,1187.08,0.05
24969633,24969610,1647.37,0.08
24969633,24969615,173.84,0.04
24969633,1516305879,1054.41,0.04
1516305879,8378156320,1869.17,0.18
24969672,1833913224,1869.17,0.02
1833913224,24969678,2678.45,0.08
24969678,2569452639,6.22,0.02
24969678,18630070,2672.23,0.39
2569452639,309467020,0.0,0.04
2569452639,24969587,6.22,0.03
8378156321,24969672,1869.17,0.15
24969731,439989272,958.94,0.1
439989272,1150742708,786.26,0.11
439989272,27279384,172.69,0.1
24969757,4030574419,443.23,0.21
4030574419,4030574417,443.23,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1552.77,0.07
3137721924,262185372,1552.77,0.22
2255742337,24969757,0.0,0.07
25433992,1703242714,723.57,0.04
311651883,2572637252,1084.64,0.37
25096273,1698611463,1868.84,0.61
25096273,151013228,684.4,0.18
151013228,151013145,684.4,0.3
151013228,15613290,0.0,0.6
25235132,18178797,1333.49,0.02
25235132,3151457278,860.58,0.4
25269438,60395691,623.47,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,741.55,0.48
25272045,15613290,2096.82,0.27
25272045,26730552,0.0,0.51
25272065,25272045,2096.82,0.21
25272065,2338426490,620.45,0.36
25272054,27254446,3892.25,0.16
25272054,27598015,418.97,0.29
27254446,2414808767,4626.19,0.53
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,684.4,0.23
1703242714,1150742708,1232.88,1.0
28796755,18629762,1966.53,1.19
28796755,25479302,608.81,0.05
25599928,25599929,901.2,0.09
2526224454,2526224463,680.6,0.03
2572637252,311651883,1055.1,0.36
10584342336,2526224463,399.71,0.05
2628479858,18631911,4.08,0.02
246859505,246859538,118.22,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,121.4,0.22
824105653,824109954,629.02,0.1
773660261,11068788,588.31,0.01
773660261,773660264,0.0,0.03
25621140,25621145,1745.66,0.01
25621140,29812910,721.96,0.87
25621145,31347711,225.15,0.01
25621145,2453232134,1745.66,0.03
29812910,3912609301,837.09,1.44
31347711,25621140,0.0,0.01
31347711,2453232137,225.15,0.01
2453232134,824109954,1961.96,0.39
25621845,1586186718,1403.82,0.02
1586186718,1586186709,67.98,0.02
1586186718,4862265259,1335.85,0.55
25621848,11004892,972.47,1.66
25622934,3844764334,993.91,0.36
3844764334,3020440809,1174.48,1.1
529723416,3861801996,707.43,0.07
25694685,3866868163,957.86,0.25
3866868163,3866701865,1124.03,0.26
25694759,1115569637,0.0,0.03
364757216,30332565,356.2,0.04
1115569637,4516060826,406.53,0.04
3842071988,1115569637,562.85,0.51
3859885311,3859855174,0.0,0.04
25740442,10919223,617.43,0.12
25755497,11008027,1380.31,0.02
25755497,25740441,1204.27,0.54
25755500,10919218,863.87,0.4
25755506,25755507,1905.52,0.6
25755507,25755500,553.85,0.09
25755507,25755498,1351.67,0.06
25873173,25873183,1715.68,0.65
25873173,21684322,1125.32,0.02
25935156,26164161,1162.79,0.35
26164161,779052658,17.38,0.01
26164161,440369967,1145.42,0.17
25949480,31314454,2451.45,2.06
31314454,317611132,1733.26,0.16
31314454,317611131,718.19,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,649.17,0.43
25950253,25935156,0.0,0.91
26164148,26164147,2432.61,0.07
26164147,317611131,456.49,0.02
26164147,25949480,1976.12,1.92
317611131,25935156,1162.79,0.03
317611131,317611132,11.89,0.08
779052658,773669977,787.05,0.01
779052658,773669974,17.38,0.03
440369967,440369970,1295.42,0.04
262185367,3137721924,0.0,0.18
262185367,262185372,1337.98,0.02
262185376,26165869,76.7,0.05
262185376,262185367,529.0,0.02
26165886,26291274,692.81,0.03
26165886,15618026,2148.6,0.25
26291274,3861801989,1720.34,0.11
26291274,26165880,402.32,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,227.99,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.09,0.45
656211460,3688082991,342.4,0.01
6207267154,6207267170,405.31,0.04
3907572085,3907447115,1962.76,0.25
258315627,258315633,0.0,0.09
6207267153,6207267162,648.45,0.02
2414808767,25950253,431.46,0.1
2414808767,440337754,4459.72,0.51
27254447,442838541,401.98,0.01
442838541,27254446,733.95,0.17
335688683,442838541,331.96,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,1348.21,0.18
27279384,25433992,905.39,0.08
277060338,257756770,44.15,0.04
27410733,27252028,0.73,0.05
292884983,292884981,120.33,0.05
3879014012,33325660,216.74,0.05
257756769,277060367,496.85,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,5.22,0.03
442832879,151083532,784.29,0.03
28238725,2986258962,383.09,0.04
28238725,3899207524,526.47,0.11
2986258962,3137621725,1334.19,0.81
28796744,206127721,1122.32,0.07
30151418,28796761,1371.68,0.25
206127721,2274921120,387.71,1.78
206127721,30151417,861.57,0.03
28796761,18627247,892.82,0.98
28796761,28796744,741.64,0.28
29348250,534625,824.81,0.02
29348250,8083440,1392.06,0.77
252007120,30436907,783.41,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,1709.73,0.04
29510418,95789730,440.02,0.05
95789943,277692998,1709.73,0.43
95789730,95789943,0.0,0.05
7117637080,2849823382,1671.65,0.37
29812911,2453232140,441.45,0.83
3912609301,3912609299,749.05,1.08
2453232140,2453232134,216.3,0.04
2453232140,25621145,225.15,0.03
30056676,18630516,1.02,0.23
30056676,2071676,1307.46,0.14
30056684,30058362,1233.61,0.02
30056684,30058364,690.62,0.25
30058362,30058361,1617.28,0.02
30058362,7117637008,555.15,0.03
30058364,30058362,938.82,0.22
30058361,30058360,707.93,0.02
30058361,244038915,1385.79,0.24
7117637008,30058361,476.44,0.03
7128283652,3855350,213.43,0.04
3020440809,444059536,850.78,0.27
30332565,3612398319,587.32,0.03
3612398319,2610458800,712.32,0.49
30404993,30409387,979.11,0.37
30409387,534796,1925.97,0.05
30405010,2970538973,895.54,1.2
2970538973,1458120323,1696.59,0.25
30409397,30409387,946.86,0.03
30409397,30409405,979.12,0.37
30409419,30409417,1465.54,0.02
30409419,30436919,1236.85,0.86
30409424,30409419,1815.81,0.03
30409424,30404993,979.11,0.73
30436907,29348250,783.41,0.02
30436907,295686008,1378.3,0.07
295686008,534316143,1378.3,0.23
1619208224,18627204,924.97,0.84
31350685,31350684,0.0,0.11
10712397266,10712397264,1095.82,0.09
30788689,18178969,913.34,0.18
1942977739,497259722,72.55,0.03
74069309,2072807,649.18,0.16
31350684,31350685,0.0,0.1
31271217,21566429,778.56,0.61
31272925,246859505,189.89,0.04
3148489413,21552187,234.62,0.65
3148489413,3148489417,756.78,0.04
317611132,440337754,1161.61,0.26
3879014011,33325660,930.11,0.03
2453232137,2246314929,346.56,0.19
31353295,31353296,210.27,0.04
31353296,81580487,231.64,0.06
9976058363,9976058359,481.64,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,1009.66,1.47
1514362559,25621848,1009.66,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,1533.79,0.02
244038931,244038933,472.51,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,741.55,1.24
159733475,2072802,759.09,2.08
159733475,206133365,74.82,0.01
81580494,31353295,647.52,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,659.1,2.82
84465051,84465051,0.0,0.09
3193824080,81580688,439.18,0.04
85748936,11305234,732.67,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,140.68,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,699.08,0.02
159729140,95145069,855.51,0.9
1670657170,60577293,35.66,0.04
1670657170,159733475,759.09,0.07
10712397264,10712397266,1138.29,0.09
159725096,74069309,707.51,0.16
159725096,2072807,533.71,0.02
290077166,290077168,440.02,0.03
99089590,95145062,121.81,0.02
99089590,344625887,699.08,0.03
344625887,11007218,1296.23,0.29
1211691752,3074985402,54.69,0.12
133281288,316299769,193.06,0.04
140603409,140605768,0.0,0.07
140603409,534736,1533.28,0.12
534324288,534324289,589.91,0.06
534324288,3121547154,1291.12,0.08
141678998,78454176,2988.14,2.04
442828559,27254448,1154.67,0.05
206133365,159729140,779.05,0.58
248219543,248219560,528.94,0.03
271246517,271246516,0.0,0.03
221995898,248219540,595.64,0.37
221995898,248219546,735.83,0.47
248219540,248219546,252.74,0.29
248219546,839864966,988.56,0.88
244038942,244038931,1129.65,0.02
244038942,536652,1366.88,1.26
247994363,534742,792.67,0.03
247994363,247994358,932.46,0.1
248219482,21597987,1154.77,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,528.94,0.28
839864966,839865307,988.56,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,834.18,0.59
1626653378,248219482,834.18,0.57
797425334,1458180457,474.81,0.04
255886139,1458120226,632.01,0.28
1458120226,1458180620,1931.72,0.97
262185372,262185374,564.02,0.02
262185372,3840988371,2326.72,0.13
262185374,262185376,0.0,0.01
262185374,16574244,847.5,0.21
3840988371,262185374,283.47,0.03
392656728,3516121147,193.74,0.04
271246516,271246517,0.0,0.07
288154283,29510428,1642.38,0.07
288154283,24953550,205.5,0.1
1632149375,21647047,766.34,0.04
1632149375,1632149360,1407.03,0.03
2526224456,3930292765,558.3,0.03
2526224456,25599928,631.45,0.05
280221394,24969686,271.03,0.06
280221394,24969591,809.28,0.04
288154914,247994363,832.67,0.21
288155029,288154914,627.16,0.04
288155029,288154942,29.27,0.04
290077155,290077168,473.32,0.03
290077155,290077166,0.0,0.03
290077168,30788689,913.34,0.2
3912609284,3324432576,697.19,0.08
292890400,3411658,2200.04,0.43
534316143,29348250,1433.46,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,2.04,0.07
297497348,2970916284,839.6,0.09
2970916284,2970916275,334.78,0.09
3147881709,2262248294,166.7,0.15
3147881709,21596461,1012.07,0.12
309517759,2233985754,649.73,0.08
309517759,2986258962,713.07,0.07
7091784429,3147881709,143.89,0.14
7091784429,2262248294,990.68,0.02
311941598,1632149367,2018.45,0.38
1632149367,1632149375,961.61,0.03
1632149367,141678998,1108.62,0.39
316507156,316507154,693.57,0.28
752186307,3884698667,41.52,0.04
440337754,440337822,5097.7,0.78
346633166,2482228323,988.22,0.02
346633166,2482228310,81.32,0.15
2482228323,10919218,106.88,0.02
2482228323,25755497,988.22,0.46
2482228310,2482228323,106.88,0.14
346633485,346633166,1069.54,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1626.31,0.08
3506480443,534769,711.4,0.05
380950155,11769656,1067.52,0.63
433065573,2970751883,1181.18,0.26
433065573,30405010,385.36,0.03
2970751883,433065575,438.88,0.02
2970751883,3160483032,742.29,0.23
2970916275,2970916280,347.07,0.04
433065575,255886139,438.88,0.03
433065575,30405010,510.19,0.25
440337822,25621090,532.36,1.03
440337822,2453207682,3614.89,0.31
2453207682,25272057,0.0,0.1
2453207682,828163535,2755.58,0.67
440348653,21271513,2330.36,0.66
440369970,773669974,508.36,0.06
440369970,779052658,787.05,0.05
773669974,440348653,525.74,0.36
444059536,3998373587,160.28,0.09
444059536,25622934,690.5,0.14
461740603,198189803,0.0,0.04
497259722,497259745,72.55,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,72.55,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,67.82,0.02
497259755,497259722,0.0,0.01
