Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,20263.428611146046,75185.49999999985,16.0911737758909,7526.2348459639015,87.1096423881803,1.5137593582893043,0.880782194776459,555547.902085323
