Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10481.547247674698,54185.50000000011,11.549325835063403,7166.5905890438235,35.24118703218295,1.1920332667823017,0.6137697880565868,388188.51380497223
