fishnetID,carbon,CI
0,0.26190274974882816,1.153663150524078
10,1.0518750025205783,1.3707533679086181
101,0.004279653286527007,1.2519207419744651
103,0.17876669765605468,1.2449741350557302
105,1.2230399094427273,1.2361294579946105
107,0.5321878591640793,1.2066339780989337
110,0.01622949313856048,1.2244396221846747
111,0.6383226190494721,1.224382513085683
113,0.18756656492740037,1.207624042534167
116,0.36240568843467086,1.1473916750594835
117,0.2011783297171083,1.1145685484206667
119,0.3849916873765717,1.1251086984171896
12,0.3504662237269113,1.1105635479029314
14,0.3187716361143422,1.1266341977764234
16,1.3556877458191876,1.3467813956845693
18,2.03045792400814,1.2721122970480765
20,2.6036168580702355,1.2575873079252935
22,1.8220688958639544,1.2802352503202354
24,0.6293591324407558,1.3280360530913262
27,0.3566545444871461,1.2725359801137253
28,1.245906856209083,1.107262613317165
3,0.41293179448460776,1.24499471637171
30,1.3199703239049119,1.1305066536488493
32,1.1821276229828077,1.2450507441794494
34,0.7295428697847466,1.2958761470144053
36,1.3583042357339614,1.361820381327744
38,1.4820579251829906,1.325980221492854
4,0.24214533190820345,1.21285483151918
40,1.277588576830369,1.358746161822212
42,1.540789613238934,1.295451050609378
44,1.258804479708028,1.3020187104428425
46,1.5797543342857152,1.457509030848653
48,2.028555495533191,1.2540490359418597
50,4.461278172262812,1.3356130895513996
52,3.2403910176316115,1.3300022911637028
56,0.21363292630682867,1.330793590636018
59,0.3056982693542766,1.2570753117572313
6,1.0382757158013813,1.1474952927789692
61,1.6540063321547664,1.1757557594261394
63,2.9458505291386654,1.2639306344580044
65,4.220003408008578,1.3586708244058878
67,1.6422534608127093,1.5202173579824392
69,2.0847509067165886,1.5636450229780106
71,0.6742036411145497,1.479327984584304
73,1.3328005859605598,1.5433352183905968
75,6.0392713020884,1.6106493748422215
77,1.6472343483580223,1.8753253740075349
8,1.6807906534323471,1.2541101942570372
80,1.4240485186448242,1.4170653479861746
82,0.0,1.349939482387028
84,0.0,1.2279134560738363
86,0.34447841876946583,1.2301791302865246
88,0.21086246910050027,1.2574602016065142
89,4.114501451787079,1.275108473289278
91,1.6817017702093573,1.4021168776986077
93,0.704720782821484,1.34484864876137
95,0.0569627536507655,1.223038943575915
97,1.6045189325124771,1.2539191354720047
99,1.6706663917715963,1.2577002577001974
