origin,destination,TT,FFTT,Average Trip Length
33,34,11.286145362318823,10.941622000000002,11265.511
33,35,15.151868765054234,13.187362000000002,13511.250999999998
33,36,16.80146665820248,16.093211,16417.100000000002
33,38,17.97279127961203,17.270066000000007,17593.955000000005
33,41,7.032756737262346,6.960789000000002,7284.678000000003
33,43,10.991619746166077,10.809417000000003,11133.306000000002
33,45,14.198770439732296,13.565455000000002,13889.344000000003
33,47,18.072775573120126,17.309687000000004,17633.576000000005
33,3,11.742292214459644,11.708902000000002,12148.216
33,49,5.838090868220815,5.665326,6094.2210000000005
33,50,11.840776653895148,11.636335000000003,11960.224000000002
33,51,17.161970335246792,16.136765,16460.654000000002
33,52,18.693299989726995,17.164070999999996,17487.959999999995
33,55,16.677848229011214,16.417232000000002,16741.121000000003
33,57,18.606151155894967,17.925030000000003,18248.918999999998
33,62,21.36936669340758,21.094196000000007,21418.085000000006
33,63,20.029439966163274,18.879140000000007,19203.029
33,65,21.62985945567143,20.22189880000001,20347.103999999996
33,68,23.115230891022158,21.555402000000008,21879.290999999997
33,72,28.402166097727147,27.982311,28411.206000000002
33,76,32.37020639254398,31.923462,32352.357000000004
33,81,39.39266646699953,37.90177,38330.665
33,83,39.42694057707579,37.931858999999996,38360.75399999999
33,85,35.499912685847214,33.131536500000024,32246.52900000001
33,87,35.573065736477,35.125774,35554.669
33,89,38.94347329451336,36.45303750000003,35568.03
33,92,44.30173175383633,41.69860370000002,39760.508
33,97,47.05017618922995,44.41389410000002,41890.74
33,99,48.084222433104586,47.635887,48064.78200000001
33,7,10.864632263776073,10.269805000000003,10709.119
33,9,9.009467900367397,8.878799000000003,9318.113000000005
33,11,8.77603878571559,8.750017000000003,9189.331000000004
33,13,17.00394545620108,16.212568,16687.275999999998
33,14,17.237865369085107,17.227224999999994,17656.11999999999
33,1,14.012594821851678,13.881895000000002,14321.209000000003
33,16,16.574955133711374,15.565485000000002,16197.594000000003
33,18,5.305797711255073,5.298900000000004,5738.2140000000045
33,21,13.845926328446186,13.609371000000005,14048.685000000003
33,23,15.451020823145667,15.206613000000003,15653.695
33,25,17.183546111411076,17.180248999999993,17609.143999999997
33,27,9.296142480484992,9.245323000000004,9684.637000000004
33,29,13.622297452371228,12.976706000000004,13300.595000000003
33,30,18.61261422623976,18.04810100000001,18487.415000000008
34,33,12.95205347289345,10.941622000000004,11505.702333333335
34,35,3.2418973755327656,1.7793139999999994,2229.448999999999
34,36,7.511347364812557,5.691442799999999,6094.397999999998
34,38,9.89096407394624,8.112577,8562.712000000001
34,41,4.798959190984838,3.9808330000000023,4275.492666666669
34,43,6.109278507872525,4.387865000000001,4838.0
34,45,7.426741369246282,5.590825,6040.960000000002
34,47,11.123665392759992,9.170981999999999,9621.117
34,3,11.280896822761404,10.738300999999993,11172.144999999995
34,49,19.350397998372557,17.077153000000003,17756.658333333336
34,50,8.891961541363232,6.994149,7444.284000000001
34,51,10.389941264760777,8.162135,8612.270000000002
34,52,11.921270919240982,9.189441,9639.576000000003
34,55,13.463583987068588,10.388546999999999,11963.925000000001
34,57,14.889280091791854,11.783699999999998,12233.835000000001
34,62,18.70306782896536,15.912945,17380.015666666666
34,63,16.815175724220655,12.850454999999997,14425.832999999997
34,65,18.41559521372881,14.193213799999995,15569.907999999996
34,68,19.90096664907954,15.526716999999994,17102.094999999998
34,72,40.26770772657259,39.09528900000002,39389.948666666685
34,76,44.235748021389426,43.03644000000003,43331.09966666668
34,81,40.502345085394296,33.780405000000016,35355.78300000002
34,83,40.551627128942776,33.829687000000014,35405.06500000001
34,85,32.2856484439046,27.102851500000007,27469.33300000001
34,87,47.43860736532245,46.23875200000002,46533.41166666668
34,89,35.729209052570745,30.424352500000012,30790.834000000003
34,92,41.08746751189371,35.66991870000001,34983.312000000005
34,97,43.835911947287336,38.38520910000001,37113.544
34,99,59.949764061950034,58.74886500000002,59043.524666666686
34,7,13.198373866220107,11.855722,12289.565999999997
34,9,11.343209502811431,10.464716,10898.56
34,11,8.31464339401735,7.779415999999995,8213.259999999995
34,13,8.719517904445773,7.856294,8312.590333333335
34,14,22.753542196205505,20.867098999999996,21300.943
34,1,14.343965482502457,13.587439999999992,14021.283999999994
34,16,18.90869673615541,17.151401999999997,17585.246
34,18,7.634091261254746,6.879375,7313.219
34,21,5.272059483706078,4.965508,5386.410333333333
