Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,3105.870740295643,14679.99999999996,12.636572365858726,11255.138863662516,8.78919488270462,1.0351593310201006,0.3496632520682924,166402.47364991714
