Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,23489.282362929083,66185.49999999984,21.19321610793242,8129.911655824482,194.88121870329533,1.6549355574373807,0.8452066145204085,526324.0886938565
