Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7807.735513377544,45185.5,10.322422018113146,6992.090238842714,23.056363232445555,1.1186707501537945,0.5142871201150568,319541.54100699973
