fishnetID,carbon,CI
0,0.9300321075990152,1.3818352523952788
10,2.1809564142170794,1.8568995240831039
101,0.007654476548083039,1.4769158585175701
103,0.3014601496844876,1.4648158597272105
105,1.8743676570772856,1.4236913418419632
107,0.593383663072977,1.3620000770625136
110,0.03338327983243335,1.5286784379067664
111,1.16337534258041,1.3994116743469562
113,0.27002789389125575,1.4114839174042808
116,0.7138867898391931,1.2529303217437038
117,0.3037584180184685,1.2908481761801105
119,0.6202782703785018,1.327363313544472
12,0.5304211979691462,1.2188517998981725
14,0.49882265288402106,1.2591263384854603
16,2.258247510532473,1.7682315172616856
18,3.929273588539507,1.5595812743361206
20,5.18208725708433,1.5869611611777985
22,2.9070007244692846,1.6658660839438015
24,1.5589424785037354,1.7185026162497035
27,0.5960296486464649,1.435656401079126
28,2.327208890201023,1.208239502712347
3,0.8629697392047375,1.5802307643681939
30,2.2374665730617234,1.2562119995503054
32,1.9042640063028269,1.4515205453151572
34,1.1779984528729746,1.6245004712174564
36,2.17376930717131,1.6908689584946375
38,2.2890331049192754,1.68651999157045
4,0.43810290173851035,1.4948092156606003
40,2.0579182131619556,1.6903925881243584
42,2.2127710591910454,1.599629006933432
44,2.842713448282554,1.6056143708198527
46,2.155553689788331,1.8311660626893569
48,5.596313801524899,1.6370234797720304
50,5.432043034553857,1.6349569387435894
52,3.7985207698302528,1.648821034741866
56,0.2747733914580943,1.442205942207579
59,0.4591099388780467,1.4166527811769598
6,2.03046406520445,1.3718328187430477
61,2.8577694313078954,1.320898792966848
63,5.55745715226524,1.5035101219345364
65,6.299190519554073,1.7283583476723463
67,1.909239139139921,1.950557141667976
69,4.487843365637313,1.770864263239879
71,1.2600859024350104,1.840322619739155
73,2.647196600635102,1.9611995854553184
75,8.794360045515333,1.8988777250589506
77,3.307297517624974,1.6225094498087145
8,2.725951850807065,1.575978078242234
80,2.5627476245152656,1.572815867401747
82,0.0,1.5450985734219407
84,0.0,1.3673161660391737
86,0.5461724496651152,1.6486264822569123
88,0.4552115081426823,1.64805174357388
89,6.4103142399284465,1.522395549032054
91,3.521633020720881,1.7289605482379544
93,1.1559523869690258,1.5096290151793048
95,0.10727024825046723,1.4211926405253947
97,2.584392862437559,1.4637789666699283
99,2.5746591399705596,1.4673916499176798
