Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,167329.13624584928,378139.9999999982,26.420439252260625,6395.421556277465,329.35888574080076,2.7796880704093123,1.2245397009409438,2459072.896189641
