fishnetid,CO2,CO2psqkm
0,12879513.594949462,1440900.4681179167
1,22720388.45176811,2541852.0749725313
4,16770644.024605881,1876582.6475691663
5,27263158.821854137,3050662.2576896558
6,13382851.752081517,5989997.118113932
7,17243773.272953514,7718839.483927829
8,42010676.10567502,18805261.48993179
9,8356803.532206802,935100.1949999676
10,22939048.868375793,2566807.8694519163
11,8545069.915191794,956166.6148054259
12,10499983.407607066,1175141.368748504
13,73861843.02946493,8266499.4739942895
14,16536266.586966934,7402850.147183786
15,51890297.26109757,23229916.662052583
16,46811656.07045433,20958360.876467668
17,66187627.19073079,29633307.01508712
18,63086409.25591616,7060530.14033486
19,74417153.37881425,8328648.921158348
20,2189819.1840444747,245081.06473629366
21,10028292.164683554,1122566.6591389114
22,52756586.0961408,5905570.323338093
23,28105300.1846222,28314956.45915121
24,19595381.88425877,19741556.97349034
25,20497205.137285545,20650107.530752648
26,31006555.181110412,31239861.512877036
27,29058733.11105207,29277383.212165743
28,22465016.46717219,22634052.677561205
29,26906870.7283914,27111072.402733043
31,15249062.095064044,15364790.3060249
32,17702848.508963328,7926624.856417294
33,34366911.577626444,15388123.296179157
34,29531013.89311225,13224077.360353047
35,50014158.33244702,22396491.407140166
36,30750636.799588095,13768900.631040262
37,35126118.78704536,15728065.805109523
38,23146587.248633306,10365111.794400007
39,11033675.49294346,4940913.265485532
40,33671810.548218876,3769221.244609119
41,10661855.30575151,1193717.927183274
42,35651480.29425816,3991595.265311797
43,46177001.21860166,5170048.982795058
44,56999540.36449553,6381757.323002721
45,52311316.23359315,5856856.446823827
47,11438353.314029679,1280655.8536812759
48,5987813.113516641,670534.382274388
49,21161295.43400599,2369709.256612656
50,16731079.27588796,1873599.5419958208
51,43273888.37012229,4845947.837175665
52,43922310.57495846,4918560.220752577
53,2178224.475752298,243924.51394424445
