fishnetID,carbon,CI
0,0.5090011607810626,1.2379376194867275
10,1.7101909375946853,1.5730980440524265
101,0.006610368546069976,1.3702301448758765
103,0.22741248292894264,1.3579357266718408
105,1.5435031618757344,1.329294951452659
107,0.4680778180327345,1.2824881270437223
110,0.02247817219699119,1.3529084724448468
111,0.8625234650554641,1.3134253510041554
113,0.24116215332607116,1.3056791914827794
116,0.5472591968105774,1.191797245626536
117,0.2519135064755853,1.2069278695623968
119,0.49543308067838554,1.2403910231576343
12,0.37675644842158296,1.2937087998542036
14,0.4033751917152626,1.1856672872689684
16,1.696919164242169,1.5191757917292703
18,2.8465657659997015,1.3577199837902973
20,3.821055251816323,1.4015038445643686
22,2.098541845718474,1.4250018887758766
24,0.8595571593143477,1.4265398048031517
27,0.44930438069505285,1.6112067334389757
28,1.7372129211509142,1.1522686744320916
3,0.607591046652068,1.3655751968262495
30,1.693631093173962,1.1896920684009293
32,1.4586930228215378,1.3330892021465925
34,0.9908195762977049,1.4461311445494553
36,1.6841965362461309,1.500112257391316
38,1.8054388941409876,1.4765383805471595
4,0.3437833379758257,1.3067250829817605
40,1.6475512587552268,1.4937002241339181
42,1.7505243531054215,1.3950666867389259
44,2.085783178077052,1.3921231472142526
46,1.7274885394013275,1.61207251271621
48,3.993186596108401,1.4607766218470417
50,4.154491880559656,1.4591145485251786
52,2.218400177821301,1.445549648661166
56,0.26998127958754653,1.7412977716398979
59,0.383320358628078,1.5764318634798011
6,1.6112895662048137,1.2310604241222238
61,2.200544821294308,1.2454450360317646
63,3.9812262984846285,1.3821981880534304
65,5.303024401556117,1.5314346613660803
67,1.5778004419660845,1.693589294420358
69,3.4129146145086473,1.5476796699551347
71,1.032968422626107,1.6593769783853525
73,2.0203403543214598,1.8110176330336594
75,7.828812870348509,1.7009149108683257
77,4.486070151890579,1.5230467882504992
8,2.0432673023110417,1.3875553333076318
80,2.0605536037770715,1.9393184302105524
82,0.0,1.7871524062093358
84,0.0,1.5103115514009064
86,0.4384255720821617,1.3981683701550565
88,0.3022739230714047,1.4198118985026067
89,5.178014956541809,1.3992396693431222
91,2.639717918101823,1.5744757375020888
93,0.8240184656107571,1.4579789452701994
95,0.07266875449304534,1.3252466819480033
97,2.080871731315792,1.3620266170418083
99,2.134777388776801,1.3621956407617122
