fishnetid,CO2,CO2psqkm
0,711774.0746791365,48186.46657545436
1,2686026.630798763,181841.59422237222
2,8020948.080970967,543010.992331232
3,1166199.4074495097,78950.6541000699
4,1701244.095825763,115172.69970411877
5,943135.1386629576,63849.40313514678
6,867785.6406130571,58748.30968648375
7,211227.85096683624,14299.93609279536
9,4475260.569481097,303056.3254100769
10,4872420.419430071,329951.2520532907
11,13167680.764816301,891690.8601860953
12,12590947.42459275,852635.550642298
13,8978853.912560191,608031.2935722293
14,7360953.274063057,498470.07031609316
15,631056.3714626869,42733.964222380346
16,1260183.695476077,85337.29693798655
18,156947.27327413217,10631.17098267196
19,3599165.6240562885,243797.45086413607
20,3463972.3987732735,938559.3515702982
21,3341023.213431552,905246.4107075799
22,5676361.3657846395,1538220.4361906894
23,4984575.743022453,1350755.4892248604
24,10017004.977449473,678524.0063620214
25,5472285.349428741,370677.36190697073
26,14437545.738509554,977959.1203738337
27,7946305.235251876,538260.5755049308
28,3423237.5455861916,231880.57302451693
29,950166.0130984357,64379.75418146092
30,1035378.8888433643,70153.46521505874
31,5676704.974773329,384632.6492407613
32,15847784.626394222,1073787.595539335
33,10003896.62560303,677827.2393819531
34,798592.6315141032,54109.699357026744
35,1740971.2505631128,117961.80836099024
36,18513039.373250514,1254375.4539430155
37,4220158.871092686,285942.44267038663
38,1144690.3814018257,77560.00988523845
39,228024.01452211937,15450.068514380264
40,7398680.461642913,501449.0115783207
41,16360512.35519617,1108841.338933149
42,5516056.964731058,373853.327916307
43,5678898.502836687,384889.9889465217
44,1289749.3790223165,87413.36440292397
45,13878366.569023544,940612.7531035825
46,3301280.7929924945,223745.84213638416
47,1247872.6061242926,84575.14663063853
48,262910.9579493586,17823.95489500247
49,10835787.965501308,734608.3915835692
50,3426129.910924008,929093.0331622728
51,6380142.446424938,1730157.9483766945
52,7998148.577896541,2169233.766353445
53,3179203.256223947,862253.9311861001
54,11437877.084104875,775426.8092579937
55,6772143.473788665,459115.0584241704
56,18202761.021287896,1234049.709980109
57,1578833.4929293867,107036.45517167213
58,871115.5171055282,59056.966686859865
59,1893793.0372294846,128425.41364420528
60,3129379.0036205924,1909937.3875572816
61,3475036.868602244,2120900.929802523
62,813169.8682249023,496297.67821694893
63,1587021.291284275,968689.9309600696
64,5906021.9796172185,3604932.117233495
65,6045766.719431757,3690229.852749969
66,2275670.74781741,1389160.8874160794
67,2195116.618160772,1339987.4090707737
68,2795048.504966798,1706209.945025931
69,8553866.343391573,2320282.73215131
70,7298856.029569194,1979854.3640971892
71,5877338.130773702,1594486.0812415604
72,7197538.050103462,1952648.288177649
73,234315.86774191048,143008.76812306917
74,3943491.090250097,2406810.1249652435
75,4153084.580965915,2534730.2150660823
76,5714624.472797623,3488106.4396650917
77,2759264.989835552,1684206.9020645295
78,1521847.7877399588,928909.1687256724
79,1616946.44823167,987049.0997359728
80,1490322.280415162,909752.6184678071
81,1993328.8664981641,1216808.0552738516
82,19276295.518715356,1307199.9827084602
83,2709800.461185817,183762.02588122422
84,807918.9056954886,54788.09860169586
85,427164.302388711,28975.88258307764
86,3477465.918955779,943549.2931989814
87,2468052.609797924,669662.7227484111
88,2575567.1587678767,698934.2034542017
89,2374574.7182592223,1449673.0617971043
90,4122079.556325698,2516521.230283127
91,6787862.051636675,4143976.0508636483
92,2596150.5608272566,1585094.777299723
93,2679346.181908024,1635890.3461165915
94,5530595.33297299,3376737.04673749
95,3036859.6113676527,1854347.9454046667
96,2185583.8681093412,1334547.3528540782
97,1727891.048110079,1055073.8674097175
98,13980281.458138766,948325.9526700375
99,24464906.089980878,1659530.6356486345
100,10400932.254742641,705527.5688597251
101,1400946.6814252334,95030.56861056983
102,440538.7554413595,29891.609323448272
103,6044971.471295402,410165.78759401495
104,10195911.255720386,2767267.9546648194
105,2212490.054369267,600490.9883886697
106,785402.9740515904,213196.2241824522
107,8024656.3114296645,2178278.517501909
108,4726058.849250517,1282697.6301958524
109,3313161.6239861064,899223.7928255894
110,4021264.5916648097,1091565.0382115622
111,3330445.6808499545,904043.4878151182
112,22567601.124040067,1531265.7690948318
113,1526017.361218339,103543.93164939678
114,2446781.401680715,166067.25085934933
115,4315401.642139232,2636043.399598634
116,2526988.2929923455,1543599.2667664422
117,3547890.158536297,2167212.512407006
118,1818695.4644844183,1111047.3719946265
119,2305167.8707428095,1408235.0535374468
120,4379433.581795339,2675411.1762497234
121,2925691.408297372,1787484.9320344531
122,3845407.4233384756,2349396.0460971985
123,1773058.323159978,1083270.4458429394
124,5474386.28772139,1486223.9479345176
125,6325208.766556543,1717211.0717920384
126,2158280.5483117667,586028.3268128788
127,2881641.717415029,782439.3707536586
128,4465970.5167284915,303113.0797474123
129,667897.9833692657,45344.31015088921
130,2893101.5607200633,785663.0647185658
131,3225427.4186030505,875910.8996141034
132,491348.8771645448,133451.8559865057
133,795250.6719704233,215992.5118000375
134,3319706.565613183,225378.4378293038
135,2216652.156350396,150490.89138907514
