Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,75983.45275373042,95185.50000000006,47.66648397899431,8054.777323732313,664.9203305206777,3.2597417051345388,1.240574418206451,778431.6376101725
