fishnetid,CO2,CO2psqkm
0,38634273.717794776,2932144.0888734017
1,62852655.887346886,4770195.6241295235
2,105579092.83884586,8012914.005767823
3,53746686.676815934,4079099.060773679
4,38074778.46924066,2889681.256576257
5,22279487.691857573,1690899.345383776
6,27499137.133966953,2087044.083847449
7,12986273.819841117,985591.868388098
8,1338371.06373317,101575.5293320356
9,47053224.96226803,3572280.59288461
10,39766162.619377,3019046.8579482986
11,24199850.442171045,7349010.05112588
12,18584770.25280516,5643822.622462347
13,21192093.54157128,6436679.719457802
14,29379588.66027569,8923469.600804135
15,49054014.86977785,3724180.552191085
16,20428605.02959356,1550939.5869346259
17,27267246.467624582,2070129.20911989
18,17263113.700007554,1310615.5017586795
19,27244637.668415453,8273650.969162993
20,6665886.149648488,2024296.1596191302
21,18215880.646459416,5532713.853830779
22,4738803.756303698,1439318.0160736137
23,6527691.462175631,495582.3016459319
25,72512161.03350987,5506946.04736696
26,11241918.76429299,7683921.576497618
27,12465668.885959351,8520362.415576775
28,8967585.188283203,6129400.395259243
29,9903476.978374356,6769836.098121159
30,18659445.31868856,12755256.236284688
31,24000157.191743262,16406069.390784416
32,13959927.038370509,9543806.03739341
33,15190507.314725759,10385101.227448609
34,16825485.248044007,11502865.828093894
35,18273128.029019926,5551020.871602679
36,21594964.251401417,6560130.10419828
37,45622358.7212197,13861482.19436009
38,27828444.990244575,8455141.416210663
39,41391321.090344734,3143469.575654655
40,9894919.628416946,3005884.120821731
41,7874467.023695634,2392109.918557055
42,9504464.570343511,2887750.0002529616
43,7992635.983488914,2428409.7639082214
44,12376754.154232403,939954.2972851823
45,38239486.580318324,2904103.07009807
46,10778125.484779987,818546.2230122321
47,35163176.71390054,2671357.8591979044
48,63009812.739482254,4786875.766024405
49,63757650.82919596,4843689.266539975
50,15682551.752326401,10722676.521845471
51,6615837.269601659,4523465.573935349
52,5675421.310636903,3880472.247132183
53,12460057.337444745,8520293.52127743
54,8535820.648297708,5836866.990163607
55,5355561.711900795,3662178.794278676
56,3716137.8420377155,2541407.9950789134
57,3362924.1693936856,2299850.7413424645
58,8466757.21168299,5790281.573181175
59,9332016.996681556,2835825.3368807035
60,12404455.299781369,3769481.8431891995
61,11992227.22721915,3644818.2305772617
62,8790026.768364515,2671567.9419315294
63,20885603.04173365,1586685.989254408
64,23933142.60544856,1818208.5513652125
65,27265675.242635246,2071382.1290485982
67,36789228.30526125,2795817.571784681
68,41504906.20919286,3154188.099083925
69,38106108.3292776,2895894.5910830344
70,35461927.36364301,2694948.609141203
71,27267735.058004335,2072226.4730688902
72,27337825.423153933,2077553.028789822
73,1715926.5274828193,130402.77707436089
74,28363001.631911542,2155461.856744504
75,2561560.5174388215,194731.9208232743
77,41450134.173179716,3151073.024030999
78,27536113.51458282,2093317.8194294174
79,37751930.652256384,2869932.5745586297
80,46996338.26689539,3572699.98505507
81,45674269.83336679,3472195.263902431
82,34528589.11577893,2624891.520640726
83,13603268.311487537,1034131.5575938423
