fishnetid,CO2,CO2psqkm
0,37244839.854416415,2826693.153800979
1,60332598.17036189,4578936.112110467
2,100713515.69902948,7643641.546974411
3,51203423.739738226,3886078.3910472756
4,36864993.18968494,2797864.7316386728
5,21817568.394970298,1655842.029545572
6,26900023.781465277,2041574.4397709384
7,12636024.80385711,959009.7566250339
8,1295277.0737576128,98304.9155527845
9,45429708.71591007,3449023.2479577074
10,38526631.44490768,2924941.6576696304
11,23438808.14082328,7117896.741756397
12,17733957.35310627,5385447.779755934
13,20427269.68872848,6204379.584839493
14,28230619.73282165,8574492.989355946
15,47267463.70465731,3588545.597084986
16,19548996.02351627,1484159.6757966294
17,26279974.601786047,1995175.5342322807
18,16833660.21730867,1278011.3955997098
19,26469782.81011438,8038343.062801096
20,6391662.329739278,1941019.8760078996
21,17729294.439208366,5384922.906898761
22,4593090.715197562,1395060.5587011809
23,6308734.134168169,478959.06244951085
25,69497010.62113176,5277960.034414055
26,10731461.64278731,7335020.950896892
27,11994693.232560366,8198447.619621275
28,8622902.448636042,5893807.593376218
29,9507464.543105785,6499129.225631804
30,17950268.989451043,12270476.241936598
31,23168369.2948529,15837474.36676963
32,13468947.255323505,9208144.124204136
33,14537881.064869892,9938928.527089017
34,16126910.617972508,11025280.182143094
35,17551859.47554664,5331913.514175839
36,20878846.956498526,6342587.598929968
37,43550718.41658836,13232053.861396458
38,26640993.06630234,8094356.832472597
39,40010540.42561646,3038605.998076359
40,9591255.418756435,2913636.840383088
41,7693500.213494409,2337135.721534027
42,9202074.265644826,2795874.4825941524
43,7707607.494708866,2341809.30236145
44,11916746.93056623,905018.9853868374
45,37209496.35830669,2825880.320960676
46,10387630.014234914,788889.9907694899
47,33717074.00795143,2561496.970911967
48,60824255.26875472,4620838.2611180665
49,61106572.19602004,4642285.969002113
50,15086194.891585447,10314927.718570525
51,6333607.9057935,4330496.073762508
52,5460106.860503801,3733254.6746530985
53,11978614.197273957,8191078.594173262
54,8246059.217682214,5638725.65155436
55,5165999.829014599,3532554.7613473153
56,3588081.4161980473,2453832.227364197
57,3239075.8300349633,2215152.8175294683
58,8161576.338971442,5581573.192915978
59,8975693.625115287,2727545.3320789863
60,12003397.506263366,3647607.884663807
61,11631556.877720091,3535199.071418978
62,8537096.847011486,2594694.516258477
63,20268539.975171,1539807.509363504
64,23362288.056855854,1774840.5474658546
65,26606167.15931219,2021279.0875650586
67,35597581.50270149,2705257.719799932
68,40174136.7295664,3053055.5429927087
69,36601660.99985105,2781563.2915913905
70,34010094.53559687,2584615.7775236
71,26390525.86496167,2005562.4795844438
72,26450189.51833704,2010096.6516284898
73,1659651.4526466469,126126.12191391559
74,27721158.446934056,2106684.6320633963
75,2487094.8352969405,189070.97890127645
77,39678002.866811,3016354.1560242344
78,26509475.294608124,2015271.944188447
79,36094892.09042405,2743963.1509096124
80,44835142.070075616,3408404.0865910393
81,43519139.87984552,3308360.5262041357
82,33270661.16927548,2529262.8116517165
83,13139572.1064123,998880.9936981155
