fishnetid,CO2,CO2psqkm
0,1349921.6337418165,235476.97264022392
3,1458470.9340016646,254528.71216901834
4,1344703.3605730115,234674.27881947017
6,4966637.444455659,866765.1874824556
8,9559778.57841835,1668348.7297958138
10,3418116.2773874565,596521.1330885222
12,3092123.052645241,539629.6080433432
14,861126.739715738,150350.6615671416
16,4915449.1587614305,858225.6232844723
18,9163628.906823317,1599947.6092816906
20,15298743.401051044,2671123.872257486
22,8821840.62950925,1540272.1965462442
24,7857143.692504246,1371838.4271588973
27,3067004.939765283,535491.6999507444
28,3000687.711649145,524153.4950702324
30,6089348.319515018,1063673.9011470932
32,4235693.1592179695,739881.5161038538
34,2762559.675120688,1930231.2512703415
36,7414421.576886886,5180539.036564442
38,7108032.381632324,4967602.512437203
40,8641636.331145536,6039394.876858014
42,5521200.156906362,3857724.1184535758
44,5948777.189280797,4156476.9590334008
46,6934205.243139965,4846119.64860943
48,10809328.219543688,7554333.342644742
50,14474199.87063746,2528321.2315253434
52,14237509.307127759,2486976.6472049626
56,2458284.831690745,429407.7592302152
59,1490642.0904235614,260382.0646050833
61,4855577.9665770475,848551.4655563398
63,10517060.90696471,1837941.3341479031
65,15343412.774677323,2681385.3028842546
67,3585383.449744098,2506298.8429711163
69,8653039.521498397,6048754.127668178
71,3853647.0811442663,2694443.151509095
73,7961710.761374863,5566772.613985949
75,25331835.095554553,4426942.7745831385
77,9599318.698130425,1677558.4710429746
80,4132967.496810024,722269.4498276499
82,911589.6348182649,159307.65110467575
84,566806.2716317473,99053.97375766552
86,894906.448894749,156464.06703898587
88,3317049.8092170586,579947.8865774235
89,13998373.089023089,2447454.019515442
91,12246286.33226275,2141121.8659071457
93,6866552.361609334,1200537.45322815
95,4889117.261305261,855199.2353149068
97,9344785.271991609,6538319.89418868
99,9102769.65020527,6368987.426017553
101,1288539.0604633011,901767.1703650032
103,4962123.064305934,3472676.7794627612
105,6103582.715789255,1067632.2518454944
107,3753872.3434199532,656623.3915006276
110,56055.01247099244,9809.600681923974
111,4782164.2505116,836876.4830293595
113,3641645.0597873153,637286.1638430497
116,4728546.2097338615,827493.3512416173
117,1126428.7294937633,197215.37572656834
119,3591384.22916387,628780.2961589668
