fishnetid,CO2,CO2psqkm
0,2740986.1910188636,332912.1859878776
1,18964528.02021814,2303376.2446972607
2,32856574.423933614,3990663.671121666
3,10257617.957846718,4983441.40303073
4,8120644.628232745,3945239.2188848266
5,17593546.12776928,8547485.520564951
6,21744044.824861914,10563925.370660203
7,29790475.527809046,3618264.244479792
9,6748912.5452673165,819711.3987101647
10,29199773.84399298,3546554.6929447823
11,29949609.80553792,3637628.4890129296
12,10745808.082219109,5220670.034907905
13,8947666.335456,4347073.124929915
14,8449444.044486772,4105040.97774272
15,6620571.729344103,3216509.642758789
16,13765148.840860693,6687565.935449711
17,24638804.447765015,11970348.538910339
18,13739824.3443148,6675296.228182217
19,23763043.770452693,11544933.361296358
20,23750307.31374545,11538687.157263963
21,26265867.789471917,12760829.884561934
22,20778437.483768817,10094905.283146035
23,20527933.438101918,9973201.49208727
24,37616593.77043622,4568847.275390224
25,18365730.73943962,2230670.308999244
26,11735758.037420671,1425405.1406443056
27,16126704.109858062,1958741.8749240437
28,23784186.691212066,2888816.097555062
29,41124301.619002864,4994938.278113948
30,24547856.58085825,2981571.082161835
31,36964750.244189255,4489721.1300071115
32,40364112.52323541,4902606.069089903
33,23160781.839274388,11252390.553053861
34,22952526.193035983,11151212.022785965
35,24409182.610857673,11858972.421981456
36,17288221.841246303,8399320.424160386
37,31490007.249060296,15299045.712008867
38,18109930.558465287,8798494.495854227
39,25969967.331283703,12617265.038791535
40,22151681.007234607,10762186.442428159
41,32979499.34815955,4005674.4358415073
42,26421515.113506056,3209144.7638161145
43,14119500.28937204,1714947.8455961721
45,24684163.29450809,2998157.9236282376
46,22146295.955134954,2689906.55687503
47,17678331.27404546,2147224.0461801123
48,31330945.193409592,3805481.29039627
49,16942081.634308476,2057798.5848100286
50,22995921.659005407,2793102.764330713
51,20189237.322445724,9808802.693110945
52,14413316.818432996,7002611.270913546
53,25308078.99338296,12295821.549175965
54,10738726.210493231,5217364.035579584
55,11220004.020553105,5451162.11651847
56,31900743.475109022,15498757.754608687
57,14870294.910962017,7224668.954787693
58,23672452.769623365,11501159.568953805
59,15495860.109019333,1882139.3787977723
60,27045487.743597306,3284966.2518193354
61,28130492.458429124,3416751.779408515
62,3955022.973561748,480380.2067276906
63,11149936.364387605,1354294.3737048965
64,20792547.196841158,2525505.8650918393
65,15085275.31669285,1832288.7969512246
66,12794015.846431326,1553987.6741580295
67,3035516.2055396885,368700.08797384077
68,26516275.39903114,3220721.7522079363
69,50119263.278442875,6087589.56589115
70,10515080.504611272,5108733.862152304
71,7794373.005431128,3786882.7813186473
72,8640463.374885684,4197976.845880908
73,15118798.302215137,7345481.654921365
74,33581947.15275036,4078932.883622836
75,20669805.365201555,2510597.387898655
76,15185587.115161343,1844472.8758394069
77,1996446.8116207456,242492.56641632467
78,1382344.1049220047,167904.18807405018
79,8855673.756185789,1075640.0715176584
80,28075232.84787949,3410112.6915711644
81,13736018.630854223,1668423.258268679
82,22131843.547879137,2688208.53523893
83,24869373.470680766,3020718.174032781
84,24038765.933017805,11679319.09833127
85,15308105.415315572,7437496.93451583
86,2996161.899170511,1455703.7629736953
87,1932834.086281372,939079.3779810675
88,26780989.8062673,3252909.5564772105
89,8242341.047439103,1001142.6073083906
91,31105970.098773517,3778277.7479638513
92,27894810.482312057,3388235.1649625073
93,21430982.129529767,2603108.1056110812
94,19327032.02336117,2347552.4086268414
95,8502231.567550251,1032721.121948284
96,4967270.043674546,603348.0330157896
99,2983584.411284694,362404.27601728926
100,9307363.38865582,1130528.8624435456
101,16801311.74195244,2040789.3254011425
102,7545876.778740535,916568.0047703523
