fishnetID,carbon,CI
0,0.1997494433722101,1.0721563368270812
10,0.750759440948507,1.2524478695856425
101,0.004416750820488978,1.1585520234628022
103,0.1515061727083625,1.155278647946519
105,0.9720367069180889,1.1336833248783384
107,0.4382059310330746,1.1195814233027366
110,0.013747462063692721,1.139542036631807
111,0.5357585952287764,1.1418520991048806
113,0.14953161944520216,1.126316474411794
116,0.31557909246226024,1.1037055503601374
117,0.17373093870604212,1.0730111279341865
119,0.33210105892752995,1.0774500671991107
12,0.3033956640449494,1.0660373060461539
14,0.2745530886337142,1.0864282218262171
16,1.127922239992651,1.2117817304799343
18,1.8896593191698001,1.1423929909879613
20,2.37205763965147,1.1286612501146736
22,1.6040828550442376,1.1528516337191728
24,0.38552535993471226,1.1821189377243353
27,0.30765890613776775,1.1902123134091787
28,0.8576503143851186,1.0739628831978143
3,0.31707485449042594,1.1407739321801171
30,0.9996615031624354,1.0910447573306299
32,1.0505059140084436,1.179487158355554
34,0.6904139837236511,1.2104111374688407
36,0.9281746823899192,1.224891847024415
38,1.2698990952375528,1.2214862940853208
4,0.18752797060053206,1.105711677585818
40,0.9886061449433461,1.2285235194897672
42,1.1265421770913804,1.1605386664446047
44,1.18423543483436,1.1486467627168884
46,1.1291428056269484,1.2849416440015782
48,2.4409979357784835,1.2075847005818023
50,2.785356223558063,1.1784430504473984
52,2.2104743878537083,1.1819899681878008
56,0.18371502452088734,1.233219976560879
59,0.2640568258207235,1.1848329574563112
6,0.8725776831472003,1.0732886860679933
61,1.1883679135385479,1.1077985049911026
63,2.2257716383705275,1.1495341149385003
65,3.228971463225353,1.2051561030723197
67,1.1287387728351184,1.3188029648450255
69,2.1864324716000794,1.2728302662336402
71,0.6413742611152656,1.307824689544569
73,1.1464448996483132,1.3831541176098776
75,4.541002934172089,1.4154551650882845
77,1.4751113488810572,1.616515178272113
8,1.5215606599896234,1.1494561698948684
80,1.1676237761124855,1.2945353678582734
82,0.0,1.244507108420666
84,0.0,1.1640405287100066
86,0.2960887391809721,1.1294147241372547
88,0.17520407006080477,1.1444705104268968
89,3.0516267391264975,1.1707346139345338
91,1.6195982878067658,1.2577032052896613
93,0.5896971425761011,1.2145069909654758
95,0.04920564868010656,1.1399830474822024
97,1.2824055794506182,1.1613659934978697
99,1.4663297255304257,1.1639862913352004
