fishnetid,CO2,CO2pcap,CO2psqkm
39,2309260.6257810537,434.19731778798837,94554.38249974795
40,5733727.821918379,166.69104352548024,234771.72198344095
41,4934560.867754738,234.7012979513297,50479.333578463
42,1952491.0373528637,943.5093603510015,319575.9621018303
43,1754911.4545563257,604.9884742539616,287424.58058703574
44,1992719.9390483848,650.0717173891513,326480.2784635494
45,2903247.770823745,2190.829049124574,475657.979876523
46,2586475.162927913,1879.5203726170662,423759.061614649
47,5752966.470953572,234.9780039600364,942545.943674221
48,4774937.168451141,348.06101003329303,195385.68049284702
49,19226766.208830982,900.2768567941615,787254.1479497771
50,19772723.117016237,749.5087546223953,809608.75693103
51,3660365.492981043,329.97946152090606,599114.0556781729
52,8713878.934391579,1918.3790329209085,1426718.6648142482
53,4257474.767102122,172.0606769401054,697074.0310871366
54,1469146.7262568176,46.73386638900809,240542.59549431762
55,2654492.343664796,163.80119999423613,434760.5952244905
56,8980295.782114387,340.2570922319886,1470819.3635754222
57,3761509.595009006,86.59951785059246,616071.1498648855
58,3480116.703328992,64.64351488864786,569983.7910632136
59,9750251.712477354,259.59061021710227,1597447.2035942296
60,5178104.798884261,205.9623710926848,848362.61409662
61,4584617.153964353,112.36974581564239,751127.6701482494
62,2866647.931904825,54.211326461601566,469661.5900337642
63,6498848.980229315,139.118592758423,66481.61292178332
64,1862083.936078528,208.60725084690827,19048.656745654753
65,437194.3335972169,235.56587510754883,4472.389579482365
66,17996263.636865698,443.5456097715072,184097.31273710157
67,4358517.220571241,178.58421246008277,44586.54996483761
68,1605343.1843988446,278.0006370203741,16443.744522702807
69,6331397.937164904,571.7421163661731,64853.3541999583
70,5405871.068942923,225.26497651551992,55373.05894729963
71,30745459.247513536,1012.8077682921144,314929.84304700716
72,3700835.735615112,165.97392725643104,1857499.4373182608
73,854086.9469598746,47.84227084587368,428677.7735447224
74,1333501.569890257,456.981572161628,669302.4475247276
75,1406316.47066564,109.4401138155013,705849.2296250627
76,2612864.6120642405,97.97090132565889,1311432.0368206203
77,1665867.5188149298,108.92789706704323,836121.4060561894
78,1676493.644502818,83.98328268613547,841612.2406788416
79,2425584.4003542135,143.66859570497346,1217661.3545969836
80,3060965.61463182,130.87261846226352,1536627.4354926907
81,1197381.9458712626,53.248059851439876,601094.6153702588
82,4911399.266502687,286.31583876019675,2465558.8496293756
83,4529784.34792382,527.29434150309,2274410.9913300034
84,3038298.475506006,158.3188598113654,1525533.8702374848
85,3940423.599617956,191.98025469366456,1978492.143798175
86,5203915.2137455335,295.3024328203321,2612893.032207395
87,2499106.269429067,102.3724179481809,1254804.7172034173
88,5807451.485597798,215.48938253309052,2915929.429733975
89,1698531.1720226295,209.59662949695036,852994.5639706844
90,2830307.732718496,575.8974704103999,1421367.5616546064
91,2046284.228530187,169.70864777628918,1027634.5539167651
92,1946148.50672395,92.40933358484544,977346.8537161927
93,557328.5968525773,78.1423066309106,279887.86505128787
94,5347077.522933743,298.44206754678555,2685277.806683402
95,1529957.1589446103,1778.280255806091,768481.4198957768
96,16063221.201853463,5788.180003224368,8068387.382703128
97,604460.5044646407,508.3492374540734,303671.07523031946
98,4655483.178918801,126.97672776757781,762987.7188981761
99,1915370.094104273,41.07460783906444,313910.2436378695
100,3028703.6657081055,525.347662733427,496374.6215605167
101,9299129.121139428,165.93506032728774,1524534.5657610935
102,8445186.255961528,286.95110576392136,1384989.7310623387
103,2285143.8900357857,169.5807053361064,374757.9657541927
104,8261003.263004767,3313.7295834218007,1355228.5755783718
105,4616816.854887012,794.2515727383686,757394.9471700062
106,1326631.293403856,175.90241708847242,217635.62860807494
107,1263458.071847644,94.76651377708956,12941.769679227951
108,6942548.290151388,845.1442808569007,71113.44884335161
109,3755239.825922413,872.6907426401776,38465.422794981656
110,1790614.5875222704,121.08905615780691,18341.50423534964
111,158158.5807092371,71.76462489598235,1620.039453576228
112,17678460.510004237,4407.165905986474,181320.45221573074
113,13674691.5394853,863.8359864250809,140255.49636784365
114,6875957.283821121,196.17986929309816,70523.77006544347
115,21425410.922820475,1446.824316417649,219751.32932163458
116,4854156.761610113,333.34635630399475,199148.07656277675
117,14418268.334009737,315.80634769603415,591528.1576385687
118,1372040.9110756856,148.70536168316295,56326.76528889249
119,1253084.1700824394,232.84188041630514,12852.351496055395
120,3945562.88094149,218.82105560183106,40467.96073747611
121,2991696.2670473363,2402.3218500495823,30684.556481949374
122,17445995.831032764,30086.7688721378,179171.70529480462
123,19745073.602468666,2289.991480488923,202783.40902918318
124,3746232.1432349314,2774.4062627756525,38474.089300175845
125,23984159.756327722,874.2369523228174,246319.1465379293
126,8794071.738169555,5497.60892393827,90315.78621667734
127,16127357.89921178,13123.175872519789,165629.19335114595
128,7514120.567827309,654.0946533764761,77170.59025851043
129,8339331.643178051,4604.092773645247,85758.66632659112
130,4922721.536965182,739.0416123015701,50623.48540277465
131,16246896.46012881,1632.3700747434611,167077.198987131
132,11013322.979057817,385.41343788861946,113257.02477375147
133,7664072.182313211,489.48457206757627,78814.54259270003
134,13548807.379369793,999.3890676778228,139515.5947268697
135,63518265.54113143,5430.192897756456,654064.1065193072
136,7599517.348466093,830.7475724283348,78254.20738676004
137,108288.32209950674,42.51194849899354,1115.073027216528
138,11608422.698289327,2377.996138449673,119534.94881465886
139,12778941.942681847,2038.6261604482315,131588.09002097757
140,2777391.659346301,3864.926359808194,457592.3615398159
141,24689212.300884407,3655.037460611228,4067699.6070410507
142,10782071.633293424,1061.9792083868097,1776412.6295866088
143,1494128.2273580234,930.3665369400331,246166.81687640518
144,12719089.930115592,10954.61583619516,2096243.3016543093
145,13711104.787912806,281050.6628113962,2261238.9632528042
146,6976664.889772962,25444.324784800276,71840.53356524777
147,12142055.208909191,3157.4450648887505,125196.0452300847
148,10763189.795136012,852.3278129233189,110978.64185488995
149,56886190.369789965,13469.23211661194,586550.2948197231
150,18468870.95971128,0.0,190431.48497002554
151,7345220.19336272,228.07203323131048,75837.1074592672
152,6002982.89209172,7192.660534181563,247915.69033378916
153,5313462.058898873,134.620389958119,219585.8948795525
154,1411545.7304603062,90.44603180975331,14573.769393776973
155,4017838.0051104184,1093.6789808531018,41482.92420461454
156,13718059.949306931,1015.3506058178076,141634.6901959901
157,3039276.728141768,625.3825465094822,31379.58424157418
158,6500099.838185583,6253.122123945186,67111.50339235346
159,1892750.864690707,60.83324541178666,19568.19396440511
160,1402397.5335529854,50.105156584411425,14498.678861389652
161,18089755.822245557,1198.508648014302,187020.8368686983
162,16379834.888949504,626.237915633237,677371.2791640762
163,11895660.807685604,359.6269690089462,491932.8572256214
164,5716296.4325471055,26369.87841208028,59097.89789920254
165,1381762.3387585697,65.24767931334459,14285.342018298119
166,11557724.725569166,10356.871290475443,119649.75420714526
167,10267165.18944727,2194.463079344178,106289.4142653982
168,17392491.908741873,2340.832979825715,180053.37826803516
169,2009756.9674711677,1537.4155150885979,20805.73234643878
170,18118305.524677943,16477.84292951273,187567.26381289732
171,19075176.287814133,2398.485208739723,197473.13666725237
172,9769172.697657388,5678.36283135649,101134.01554685
173,7113873.382426054,536.814680055478,73744.49322147816
174,2999647.768565946,531.0355709426381,31095.22655861252
175,2740738.0050933915,244.84104676883888,28411.29218545463
176,10166942.985634262,3280.7359325009925,105393.50615086843
177,3412018.351666886,1977.4284959529712,35417.724461569735
178,10995854.140594313,1890.0508041902594,114140.10478018099
179,3767505.007663348,5799.319439132345,39107.77742558423
180,2590733.1666836995,334.936795147269,26892.54980302977
181,5058213.696825955,619.648944358256,52505.70205590744
182,18224651.248906862,0.0,189177.08224712487
183,2740955.400254702,1107.1150130767976,28451.89946890132
184,2264798.92005367,560.0666853186084,23541.092564808856
185,363712.2323690376,109.97812299658445,3780.54901622384
186,9122270.609980706,1887.701715448955,94819.99259594927
187,11369025.146978596,779.9274925696837,118173.52568780587
