from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,243.24,13.8,9785.98446381943,0.11877506665000001
34694336,271370539,101.958,765.3,7.199999999999999,16312.794497839359,0.063353744418
172562,530351,13.904,1119.76,1.2,3521.3224500151214,0.008639542384
172562,21509248,239.628,1942.79,18.0,99296.90546138954,0.148897889988
172545,34694336,103.173,780.12,7.800000000000001,17206.821360747203,0.064108710183
271370539,530340,309.858,1046.04,23.400000000000002,69264.8023556197,0.192536775318
172546,28345850,64.155,835.91,4.8,11422.297990430128,0.039864056505
28345850,35244866,19.106,831.19,1.2,3229.7725855506615,0.011871914326000002
28345850,172587,679.351,614.75,49.199999999999996,87987.51500148494,0.422129010221
172594,95790027,761.424,1050.5,62.400000000000006,176619.8644685045,0.473126792304
530351,27197164,7.581,1859.67,0.6,3067.4411963987045,0.004710613551000001
530351,530177,259.73,1119.76,19.2,61688.60234972085,0.16138868983000002
21509248,530262,15.556,1474.49,1.2,4940.430601049813,0.009666047276
21509248,530256,591.289,1309.18,47.400000000000006,169318.4676834058,0.367409837219
172564,21509247,17.296,1927.72,1.7999999999999998,8379.971011674734,0.010747232816
172564,186969527,190.621,706.5,13.8,28370.007604942413,0.11844636139100001
21509247,21509248,14.645,840.87,1.2,2718.98041890088,0.009099978295
21509247,530351,232.928,1859.67,18.6,94593.08733004952,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,1826.25,30.0,152714.32938659142,0.24098196533299998
172566,29690840,109.416,791.64,7.800000000000001,18159.611055249617,0.067987929336
530318,260745450,205.89,1049.02,15.600000000000001,46210.48813411588,0.12793407519
29690840,270790604,59.673,791.64,4.2,9866.453755852168,0.037079071683
172586,21509249,939.882,715.78,67.8,141559.2821934865,0.584015418222
29691250,186962583,121.605,948.47,9.0,24474.104800063174,0.075561820455
21509249,29690662,13.124,715.78,1.2,2188.427074558825,0.008154873004
21509249,6019010072,118.247,366.21,8.4,9069.00018938032,0.073475256637
172587,530205,12.214,465.53,0.6,1134.357387341535,0.0075894253940000005
172587,172589,466.818,1555.08,55.2,198740.23335377607,0.290067167478
530205,29492981,18.072,2077.12,4.2,17144.006266604003,0.011229416712
172589,811273887,293.695,1060.99,40.2,94932.88342843385,0.182493555845
530202,530205,467.034,1611.59,58.8,215519.9685331051,0.290201383614
811273887,172594,58.781,1060.99,7.800000000000001,18563.481949060613,0.036524808751
223826118,811273912,56.735,1190.42,8.4,21844.24778653549,0.035253483685
95790027,28255854,127.088,956.23,9.6,25972.241837770838,0.078968797648
458330,26708458,166.618,2516.72,13.2,91273.46182031148,0.103531593278
458330,458334,302.682,4929.28,23.400000000000002,321630.25476225524,0.18807781702200002
26708458,458334,148.061,1738.88,12.0,56576.274353228306,0.092000811631
458334,1020330221,355.276,6668.16,41.4,641966.5555694947,0.220758203396
1020330221,26836035,486.401,5336.11,30.6,528018.7315477057,0.302235475771
1020330221,1224092187,170.144,1332.05,10.200000000000001,45757.56011454189,0.105722547424
458350,1515731488,169.163,4607.79,12.6,165761.13055644414,0.10511298247300001
458350,16541572,1057.192,2435.07,48.6,514204.7754371255,0.6569084502320001
1515731488,1264863307,411.942,7.32,29.4,632.4060776877641,0.255968812482
1515731488,26750448,124.438,4600.47,9.0,120558.73557824534,0.077322164498
16541572,16541582,1488.795,4217.36,77.4,1253474.7763728276,0.9250940379450001
458356,458362,957.504,2764.83,65.4,548379.100420613,0.594965217984
458356,264975541,739.298,607.64,49.199999999999996,92458.7677703082,0.459378337558
458362,458365,137.002,2765.93,8.4,76757.44825536245,0.085129069742
264975541,268095463,87.979,1087.83,5.3999999999999995,19389.42484008015,0.054667599209
458365,26868597,251.271,1628.99,19.2,87848.05175212168,0.156132512541
458365,26839931,256.484,1136.94,19.8,62826.89965654647,0.15937171956399998
26868597,458330,1094.824,7461.58,78.60000000000001,1716373.151053366,0.6802918837040001
26839931,26745939,176.429,4690.23,18.6,209696.52615629087,0.109627864159
484078,267399134,253.885,1739.65,11.4,88296.91722451574,0.157756776335
484121,267385833,207.402,1763.95,16.200000000000003,79181.54552550247,0.128873588142
267399134,267400443,200.511,5521.99,10.200000000000001,220936.89893532242,0.124591720581
484082,4584515687,141.168,5346.18,9.0,153916.97298374661,0.08771770132800001
484082,26726896,263.069,291.02,15.600000000000001,15434.675754137068,0.163463447599
4584515687,267405714,435.972,6181.15,33.6,580229.1551413938,0.270900357612
26726896,26726895,578.836,724.38,42.0,88392.05293970008,0.35967190415600003
484102,27216277,216.041,5720.0,11.4,246822.6493022537,0.134241612211
27216277,484107,422.496,5070.85,25.2,432248.95521856885,0.262526762016
27216277,26785781,178.926,649.15,10.799999999999999,23472.358658429697,0.11117942754599999
484107,484110,312.56,5486.94,20.400000000000002,351437.1004447897,0.19421571976000002
484110,487673623,128.557,393.65,7.800000000000001,10234.552820036544,0.079881591647
484110,26662459,157.486,5093.29,9.6,162332.4650793174,0.09785723330599999
487673623,26662459,106.686,1796.08,9.0,42869.62774043962,0.066291586506
26662459,26662382,210.476,6889.37,12.6,292701.15282968926,0.130783682596
484119,267398957,217.492,5328.82,10.799999999999999,231215.37495424086,0.135143221532
267398957,267385837,612.865,3659.2,39.6,458581.66081305343,0.38081653791500003
267398957,484121,279.571,1669.62,20.400000000000002,98580.55395191877,0.17371731184100003
267385833,267385837,127.232,0.0,7.800000000000001,0.0,0.079058275072
