fishnetid,CO2,CO2psqkm
0,296504.4980766345,49696.55613853806
2,1096756.6017890344,183825.29231321687
4,619309.4201180724,103852.05221907885
6,207689.92839135195,34827.542724220664
8,851720.4554104463,142825.07957731304
10,343635.4608652237,57624.261260707215
12,1034465.4270568602,173469.60026711487
14,1692471.5635105902,283810.7083200795
16,2000232.703478091,335419.2014910788
18,193926.11632261422,32519.487843635194
20,258319.79785062413,43317.67007595377
22,2027620.890328922,340011.9290011432
25,3362650.697666041,563883.1971616975
27,602291.4833810313,100998.31288093588
28,2534616.8472686196,425238.19791615085
30,5737969.156798372,962671.6032306516
32,1548450.2915330615,259786.8834667592
34,3617753.502462239,606958.3974989303
36,4091013.844857753,686358.317594251
38,4485410.628839828,752527.126448054
40,3499106.513516272,587052.7333264805
42,1117139.5861613262,187424.9454910574
44,3395232.651674512,569625.5889169484
46,6843525.73576895,1148153.2423361077
48,8422925.797837652,1413132.6363248548
50,5006079.644084182,839880.9030126653
53,471924.7979048998,79175.85288257676
56,2555282.48456538,428915.351281155
59,4755694.070088455,798264.0686415683
61,4331649.889975342,727086.3966736097
63,6741035.382767962,1131512.2991931725
65,1672279.1503277079,1122797.495441455
67,1970056.675923961,1322730.5388408778
69,2938846.910027892,1973676.8449709604
71,2752548.30499601,1848562.045099383
73,8247550.922230958,1384387.5275573463
75,3412351.435260663,572778.1266416506
77,7347469.563207247,1233304.931163721
79,8044883.109110363,1350368.8479071616
81,6417017.002131066,1077124.395549735
83,11147788.263300925,1871205.061609819
85,8992162.321020087,1509373.8105255587
87,4061022.661766082,681660.431695243
89,3443828.3508656374,578061.6647223006
90,699425.4393542456,117401.62186673212
92,10301460.518272713,1729993.0606244265
94,7527257.200184574,1264102.570577885
97,2366637.4797502365,1589780.935191875
99,1701293.7919579786,1143118.8052303463
101,10344309.49692839,6950460.1550628105
103,2928557.3555770135,4426309.707326769
105,1826703.8320418505,2760935.137152113
107,1694217.727262278,2561110.3114386955
109,4122500.2673771493,6231889.664352396
112,5608704.237349146,8479936.880115338
114,6044550.655004121,9138903.720714051
116,8853117.940830156,13385245.174906697
118,6243797.518290582,4194250.4260627213
120,6767345.792332789,4545942.255439125
122,8307913.215287752,5582182.144853033
125,9559509.41233216,6421568.974356879
127,6894563.660892285,4631400.439796535
129,2042009.77649146,1372049.7817634172
131,5411868.603875581,3635404.9168165606
133,4955602.71525642,3328909.808329357
135,2857375.999922273,1919903.6959782732
137,2111288.0257751993,1418598.6317762828
139,9504648.317180537,1596179.0663791257
141,9719090.291979816,1632191.7393056517
143,3314119.1893979,556562.1680120713
144,1794708.9302784777,301397.456187425
147,16506483.467093075,2773404.2228452135
149,7267970.764815594,10990419.972378189
151,1739121.9370374493,2629851.0395425195
153,7046045.673052434,10656574.489070179
155,5135491.61198474,7767015.917937155
157,1941780.9338696038,2936786.691913486
159,1192721.1610421257,1804189.5724796185
161,2654653.677564781,4015606.1953510433
163,2684252.08540456,4060378.721009293
165,2402063.958611309,3632333.2275155853
167,2347842.7201013784,3550341.403121979
169,3146524.0888201846,4758084.7953804135
171,3006675.136318263,4547353.088719095
173,3730468.588580263,5642032.174923461
175,1672636.921819082,2529728.1308726277
177,3658916.608306068,5534721.280127557
179,3769722.8889164273,5702334.250008789
181,2374887.339040093,3592412.973679664
183,1940075.3225705759,2933727.069503245
185,2570746.9833106776,3887410.929895988
187,5667366.924983371,8570032.084425034
189,3716896.3373778276,5621505.242139548
191,3841551.2258240012,5810035.684006228
193,4838290.389459932,7317523.094155005
195,2268709.157858313,3431800.7756487
197,2685090.7673282363,4061647.3672204777
199,6524315.838064922,9869115.252650918
201,11763784.699316615,1976540.3228838572
203,10941093.544033548,1838312.509024733
205,6215053.707978647,1044247.6275022487
207,4820656.532213781,809962.2920885257
209,2406208.1686161417,404288.8910401946
210,1585983.490603729,266475.4924313263
212,724870.4027682594,121851.86971647796
214,5800910.3362152325,975142.2707094302
216,5103281.850202738,857869.810606923
218,1787361.423808491,2704124.70423898
220,2517265.4304009974,3808406.9325888334
222,6608301.669035169,9997794.267163478
224,1172987.509695074,1774920.2035657684
226,1530250.274471802,2315516.666821222
228,7184839.660408685,10871826.824443419
232,2920236.1101343185,4419514.270966286
234,9496040.609676361,14371401.97208565
236,5687539.866788708,3824338.0259059323
238,6436655.411896202,4328048.0889643775
240,2899891.8191017536,1950384.7227459415
242,3475634.2134493925,2337612.6747594937
244,5566120.245081546,8421063.060328443
246,2843604.915634717,4302130.61501496
248,7472710.462619622,11305570.714700585
250,3542565.339210646,5360475.487630165
252,3075162.2455248698,4653218.85673246
254,5885529.702166187,8905760.283651087
256,1828883.3249488636,2767850.149682589
258,2576568.289194886,3899403.984731983
260,1649529.737888669,2496414.653487363
262,9330497.982339988,6273886.261943458
264,5692428.582274579,3827625.2293306924
266,8721967.54562927,5866147.192535786
268,7402699.6389251435,4978845.1375084305
270,2468899.6261015674,3735233.614363878
272,3019057.444610391,4567575.259676352
274,2955840.351950937,4471933.214528963
276,5348743.604858672,8093515.923646573
278,3226822.9537080694,4882706.08725841
280,2168937.1174058346,3281953.369604138
282,4423440.132968301,6694478.137083466
