fishnetid,CO2,CO2psqkm
0,193183.4965438089,32379.119181345824
2,815176.437113414,136630.1753687043
4,440800.00600703614,73917.79255236474
6,144702.12027984392,24265.111531240855
8,645477.3888236311,108240.16123889446
10,258193.7611319854,43296.534967296364
12,755683.3988878806,126720.61695336872
14,829757.2130580086,139142.0614968666
16,1525885.128224286,255875.81404210776
18,122382.66621393191,20522.360276605636
20,192446.71125509066,32271.406275143207
22,1485248.5918618632,249061.4696139089
25,2503662.9034142485,419839.4568821117
27,449827.50243213563,75431.61423776762
28,1834399.349567674,307761.18075176916
30,4138863.499011584,694386.1584591493
32,1027320.4547955764,172355.79387489698
34,2614169.9201962543,438584.99051201914
36,2898341.6568236286,486261.1027071625
38,3110934.7021214,521928.3017038902
40,2575333.4025968486,432069.3032296957
42,790702.4285088048,132657.87140543445
44,2079512.9448186005,348884.423360061
46,4812902.413048121,807471.1375316501
48,5501135.950839939,922937.5795982425
50,3235620.10075897,542847.043043504
53,353456.4146149504,59300.1537706773
56,1888118.798888617,316929.00600130996
59,3807360.002929341,639082.0439517924
61,3126175.742513251,524742.2838241771
63,4956544.299121713,831977.6588458046
65,1192286.0313187984,800521.7128684777
67,1425131.1883550982,956858.0273497868
69,2078265.941669903,1395726.1103902573
71,1769711.8897416142,1188506.7463483422
73,6094537.81160554,1022994.8517045464
75,2018456.930264552,338806.83193332114
77,5462575.151738981,916917.1527062872
79,6055109.636474787,1016376.6599042875
81,4415916.422941402,741230.9031251271
83,7395337.198639301,1241339.7233208364
85,6076975.172096977,1020046.8857791582
87,2647244.3142818445,444351.5469798877
89,2429881.452430606,407866.2390699041
90,523417.03640163847,87857.84092006336
92,8291084.867976345,1392377.2518668354
94,5525675.026183622,927963.5090196546
97,1592044.9723398015,1069450.9685788474
99,1005416.0285595031,675550.557322416
101,7522711.055601872,5054595.810917785
103,2219496.550201303,3354613.8704866325
105,1461415.2248268768,2208826.9446960567
107,1169533.4344926374,1767957.028457954
109,3231213.6840701476,4884552.057017144
112,4194606.557932919,6341928.071607594
114,4433604.510815219,6703274.912010176
116,6604116.765577824,9984925.385810679
118,4772138.82779883,3205668.545959756
120,4956473.6958492845,3329494.886675029
122,5868826.573485292,3943331.8645485993
125,7161317.115201886,4810591.194479746
127,5348085.585833346,3592558.8844432365
129,1289341.451082088,866323.3041005497
131,4367407.753912588,2933791.7795983525
133,3824390.7761766943,2569021.9126131404
135,2011942.568786588,1351847.2801670015
137,1544366.295117826,1037677.4208299448
139,6533174.088408759,1097159.5548757757
141,6846269.083192002,1149739.6882783142
143,2187553.9438809133,367370.54284125246
144,1008974.9680604227,169443.90457956513
147,12014680.152535962,2018695.546971399
149,5651489.976093893,8546023.411052257
151,1144625.23670917,1730869.931854234
153,5149717.202546341,7788530.973686864
155,3690926.3578494056,5582227.747475741
157,1323513.2260590652,2001706.7636542995
159,670521.5167327713,1014275.5642529905
161,1669915.6703699294,2526025.8120760615
163,1841275.142422706,2785235.577712037
165,1657251.120674122,2506048.304992753
167,1655036.8165539287,2502699.896886146
169,1832629.3880007223,2771250.364043173
171,2051144.4328550014,3102190.143353371
173,2712810.7639514073,4102906.9810550483
175,1095959.01687892,1657549.4173995003
177,2595061.155586787,3925462.572296248
179,2534843.0828998764,3834372.69952027
181,1518868.0717631965,2297541.140842221
183,1161932.2909521821,1757041.1701230907
185,1699604.4881603224,2570093.8702516584
187,4000963.789529154,6050144.361349645
189,2239979.308309527,3387787.627359414
191,2454577.265034239,3712349.689139017
193,3402989.8583266744,5146747.068288372
195,1246514.120132383,1885560.3899292445
197,1767830.6332254265,2674138.5149807916
199,4641283.78038207,7020715.380087367
201,7762945.394579863,1304322.969938747
203,6798466.529069965,1142272.114965198
205,4286492.780647109,720212.5881470563
207,3402531.705980442,571690.258591023
209,1393063.4141431963,234061.23800856672
210,852016.5533026673,143155.04035577498
212,465762.49075215304,78295.41684308201
214,4183625.8554655747,703274.1725084329
216,3512352.632530915,590432.0741238935
218,1220576.67361831,1846627.9357849427
220,1947413.9816054895,2946270.511880554
222,5003180.16187495,7569382.943633473
224,936195.2882807872,1416615.1965971154
226,1167281.6700386237,1766286.343442933
228,5376920.941355206,8136152.80035518
232,2102911.7821495705,3182567.532652589
234,6870395.1231409,10397724.070503935
236,3603748.4431774113,2423183.4026377085
238,4562737.822996826,3068013.968678389
240,1804815.6404462825,1213867.6447556976
242,2538640.77867273,1707417.552147161
244,3748195.5158950407,5670698.693525981
246,2049007.6898434914,3099973.088529127
248,5382944.441898988,8143933.763474016
250,2441049.360048577,3693703.2928661066
252,2130884.7348427665,3224373.9477886744
254,4177924.487279993,6321876.848776607
256,1263392.4122810732,1912030.5979813063
258,1795094.3550495117,2716713.5877610366
260,1159928.3721492963,1755447.0942340067
262,5898701.210805682,3966324.2583438037
264,3746896.93090353,2519437.3573848917
266,5888700.331229847,3960572.283147179
268,5242940.466531433,3526252.5728825093
270,1789102.6317271069,2706759.0026436537
272,2114100.114080312,3198452.3496863553
274,1920987.3693863887,2906289.3116604295
276,3531913.4995331247,5344357.5278963
278,2315360.9533593333,3503516.363727601
280,1496561.127660617,2264539.527830535
282,3289743.4280063,4978730.307947859
284,4446835.825366086,6729885.40982928
286,2310506.1873074365,3496742.962846056
288,6532662.326143027,1098150.9461925775
290,5612829.920893838,943525.6532058441
292,5710343.718808295,959917.8780141461
294,3938885.2573081874,662132.887987587
296,2620575.942851355,440522.99162856105
298,401911.5201095082,67561.9669376848
300,114064.9881896823,19183.929738599534
302,1190198.3564230867,200172.56834890434
304,1159967.3930942705,780352.7845860078
306,1779427.696721672,1197086.5443055553
308,728473.0248599125,490191.11238678085
310,2706988.126040754,1821538.3074438681
312,7410602.695531348,1246346.34770955
314,7277280.321125171,1223923.6297153838
316,6170222.582395295,4150935.967987804
318,3110188.6923553613,2092338.4753022657
320,2758168.3519046134,1855977.5948193187
322,2867101.942880753,1929279.2495331764
324,2985342.452260675,2008349.8117563988
326,3990973.627101772,2684874.938433165
328,3250471.2453732206,2187249.302549192
330,4365635.801291475,2937646.002914572
332,2237544.5207516574,1505278.6033460242
334,3005861.953820936,2022154.0361477004
336,4142547.1909129308,2787529.182729887
338,3499775.1243084203,2355006.4350265213
340,3165294.885072078,2129410.440592534
342,3288191.9418737963,2212087.816752927
344,2898962.7325706594,1950718.4455044232
346,3834556.418617533,2580281.5096872863
348,6679193.133893636,1123334.8096093712
350,4380005.644866685,736647.7819298866
352,4300175.5089912275,723221.6137256058
354,2651304.1512415996,445907.4897591989
356,1404039.1920963405,236137.22000852006
358,440408.814129526,74069.80775267052
360,295621.359684434,49743.29817435927
362,945671.8116635795,159125.2910577386
364,1616964.1516081695,272081.5911832444
367,4795124.231749001,3227443.277848313
369,2856109.7092087623,1922355.2167321674
371,4299096.400354415,2894294.8844141387
373,6545108.686209365,1101325.33491239
375,4056452.776304889,2730267.374119544
377,3900724.608409514,2625451.773030658
379,3270094.3753695516,2201536.448776753
381,1342314.8634969008,903691.0738666379
383,8036357.180917097,1352253.138652557
385,5451969.24903788,917386.1194665922
387,3058905.517425593,514712.6357950582
389,2726359.300089063,458756.1052406409
391,1568335.3524027404,263898.97250738536
393,513235.38878700254,86360.54243617115
396,512148.44512990233,86220.06467546958
398,1114164.8236152425,187569.37381090331
400,5619706.51144307,946076.2079456896
402,2637527.999388071,444027.18948591384
404,2635694.643758331,443718.54451691615
406,7866652.457256731,1324349.0048516714
408,4116456.0264798715,693004.3588179081
410,1812711.5156894608,305169.5374786729
412,642252.9537201314,108123.12667222503
414,369472.80831227655,62200.65633594152
416,584890.0671435243,98514.60431213555
418,3479144.772373684,586001.6947611077
420,3234423.5749589326,544782.6464571034
422,2614830.0847512824,440422.85142712167
424,1137601.1000216939,191609.20748922823
426,2234458.5901101227,376355.8593696117
428,5195299.601322015,875058.2601049095
431,211768.43459233767,35686.31052456933
433,1730653.9754627044,291642.4031647435
435,1444514.5562326617,243423.41251288838
437,1178769.5107310093,198641.1944623467
439,1250121.2530488877,210665.08479202053
441,1422813.0627175749,239766.36967778808
443,4174205.6100435574,703419.2696384509
445,219793.1397258467,37038.599499145676
448,41057.392378306366,6922.229708810077
451,1119095.6795365564,188678.26014158668
453,882637.1208730817,148811.61579648935
