fishnetid,CO2,CO2psqkm
0,19190526.162760593,1338625.0347922628
1,7178155.300143421,500708.4384713139
2,7315766.4517909605,510307.4318026928
3,14097603.559689654,983370.9037221596
4,14453481.757546324,1008194.9997863721
5,22719375.765108023,1584778.078312538
6,12649920.642842427,882388.54510951
7,6938916.507540238,484020.4626255268
8,14575480.037481965,1017483.3150885617
9,13188895.950923085,920688.823969715
10,17292201.0673421,1207131.842102732
11,13577634.943739498,947825.8676964586
12,21071866.297357764,1470982.246910785
13,4874425.710704248,340273.3095943437
14,33543136.612125024,2341575.1488669077
15,16782480.272662647,1171549.3156537698
16,1399348.2552739943,97760.41008015414
17,33109454.134332184,2313072.3903097305
18,37244278.789687105,2601936.975943478
19,36528973.957232274,2551964.788184322
20,31520736.055980492,2202082.341723859
21,30497456.234295532,2130594.5940401475
22,49275103.71104732,3442427.09231156
23,36873865.18668115,2576059.367855104
25,26632290.455196723,1861996.6868280221
26,42283887.514316976,2956278.153781701
27,14315173.505774349,9007608.481684826
28,10776323.637527822,6780840.215427453
29,10781137.249898434,6783869.108902466
30,4385031.368606516,2759921.567439328
31,13906875.650220431,8752933.061670952
32,6153287.727617993,3872855.1936244955
33,21338382.13586814,13433733.247739643
34,14965670.953868391,9421746.699801235
35,38644324.64736429,24328814.881384894
36,80550719.20892307,5631703.83489726
37,31219401.335910305,8730818.080241507
38,45138466.41393028,12623423.9548934
39,20080066.50592594,5617748.060849496
40,17567757.29578647,4914885.837293662
41,90526189.86651838,6329138.903249341
42,43882026.30225203,3068012.03312011
43,3768509.773383721,263677.83220665064
44,13985955.217290672,978579.484941407
45,18054766.185173236,11369420.831165003
46,24065328.894347064,15154383.548036031
48,49725999.1145748,31321408.083984815
49,14648644.469590196,9226886.929955356
50,9148080.701409316,5763669.628497848
51,35077956.51959905,22100565.049741466
52,41803140.316666804,26337709.305722263
53,20171836.717421424,12702579.375757763
54,14649374.912897887,9224982.843312802
55,16776858.712153891,10564698.81510462
56,16316322.740973216,10277323.97739262
57,26441242.04811378,16654807.287595548
58,21301967.961540323,13417681.763982318
59,16858912.11482296,10621812.694628945
60,18650342.563419044,11750488.053444795
61,38067366.51833643,23984017.128844213
62,43985214.73444987,12310357.726383869
63,41216615.44521402,11535496.267659329
64,65582319.63659445,18361902.514605198
65,31896631.388143163,8930498.941465326
66,88684875.05772577,6205167.827849956
67,51803594.452301264,3624631.567143457
68,54219580.42778221,3793675.0307310517
69,8421012.739173336,589660.8499733713
70,28857163.325156443,2020652.3824594696
72,54362314.4648774,15226352.90609656
73,24252842.6931345,6795599.1599045815
74,25852406.161480445,7243793.719991463
75,22053550.01621725,6176983.792625811
76,23658982.839882534,6626649.833904693
77,13392479.687046163,3752546.6545038526
78,34161282.63855608,9571924.68269148
79,35690668.047349535,9996607.25435751
80,42391992.554624364,11873582.745385062
81,25901246.31341439,7257478.635184351
82,21483746.1790262,6019703.724344457
83,111972309.36017469,7840587.487020405
84,46443369.47059299,3252083.5160671617
85,23816270.436472636,1667676.1695701622
86,1309327.6428450537,91753.09257886032
87,8296093.860364514,581361.1834841707
88,27752000.91815353,1944762.9654858601
89,35517130.58880635,9955663.969193982
90,20559149.900843687,5762852.587241561
91,17562849.73601331,4924869.179546746
92,17910360.253176123,5022315.998330323
93,41037932.63274667,11503177.776720095
94,34636233.97169849,9708743.382814461
95,18128763.74211692,5083559.397183437
96,32165830.84720955,9019749.719153734
97,79610642.5403221,5578834.828074541
98,33440509.33213942,2343393.6993562207
99,15281251.869441792,1070856.5767779336
100,10771753.5338697,755428.9008201441
101,29057476.44682912,2037816.53783807
102,24302793.82598421,1704368.074250485
103,26015424.0955991,1824475.7612689403
104,33713126.741145976,2364319.8108084546
106,16408648.141810164,1150747.368173314
107,8114302.880186209,569499.8653313611
108,5970342.079125861,419026.63238599803
109,2096881.1769948008,147168.96393285735
110,11602746.952889277,814335.2453948164
111,10800761.341524215,758048.1306033101
112,4787426.594833716,336004.0709965476
