fishnetid,CO2,CO2psqkm
0,4619088.627440367,196095.44715881252
2,1380337.0359964569,58599.82999581227
3,29663303.322424263,1259304.4209332778
4,38675331.08540574,1641894.528317466
5,20719719.8521131,879619.9980377844
6,32264411.970065393,1369730.0058284719
7,16278920.159691809,691093.5003527572
8,35926494.144063026,1525197.39330753
9,27575306.290679455,1170662.1053964214
10,7623832.912176221,323656.68740279437
11,2641914.2367404206,112157.9158562128
12,23789731.022050355,1010893.9380345081
13,40572403.42973209,1724037.84811989
14,19311963.23446129,820620.7353570852
15,51129411.40013929,2172635.4111261675
16,12853085.08451399,546164.4683974714
17,14274932.771900423,606582.8567623958
18,15725780.87164984,668233.5558680791
20,2398330.6272873958,101911.9505924693
21,15607648.812632522,663213.7856891957
22,14079936.624954639,598296.9109185832
23,1974190.1568070843,83889.00489013077
24,34570939.59118656,1470390.5725509054
25,8431606.996771393,358617.8329578169
26,16303851.915382085,693444.5646005957
27,22436803.543784752,954294.6995102353
28,23633700.83156801,1005201.805567513
29,23187399.217237256,986219.4552470865
30,9149607.526533393,1556624.8894787477
31,5334636.41934449,907582.9539780988
32,15529565.733570393,2643283.726764838
33,8952706.976596855,1523838.1463930234
34,10945858.473667298,465555.385490882
35,13761829.426697718,585325.8398342378
36,33539551.066349022,1426522.9779326532
37,15600426.44365101,663526.0783124988
38,3273637.917267078,139236.20209390685
39,32410744.259053953,1379801.5164273703
40,20012221.566775132,851967.2811031855
41,12419231.93746946,528715.8765382759
42,22668146.97105613,965036.264371633
43,10144983.396399703,1727583.0448889858
44,6566790.770485193,1118254.8015258177
45,8890284.098204577,1514629.8422174018
46,11521240.586093968,1962863.573121173
47,12033048.62236404,2049100.5225004335
48,9949137.763002299,1694232.611235934
49,15625525.86206232,2662107.0271307705
50,9985206.190752145,1701170.7511418487
51,34355034.40786043,1462574.5152284882
52,21627617.50602024,920738.4808258938
53,16106059.601132719,685672.7905933387
54,18043552.03676351,768156.3947766371
55,22798398.581745643,970581.3814016529
56,12892177.741456576,548850.2903707225
57,33112206.235075526,1410985.1492444247
58,10453449.357998598,445444.8519014866
59,21675917.548290104,923659.3158352022
60,25056450.677485485,1067711.3916153647
61,36136123.848479226,1539841.040475606
62,18029647.68821014,3073134.3246481754
63,21112202.780997995,3598552.57058872
64,21123387.859432265,3602147.2796805645
65,24295999.5879698,4143169.145277328
66,18379353.496143848,3132741.308682178
67,11948278.932024334,2036571.4705831716
68,18485405.0510114,3152295.0750800488
69,7551459.254150757,1287741.748197434
70,44592062.33311681,1900167.487467512
71,36314371.90770421,1547436.5888562407
72,22729508.27608243,968555.1726604067
73,12557502.426540429,535103.2579846752
74,11947717.269548802,2036475.7358099632
75,1668631.299215159,284416.43505622214
76,11312408.740224194,1929092.1816803857
77,628694.5966171722,107210.57370270169
78,26500135.09332261,1130289.640053145
79,21405627.05284909,912997.5530869319
80,25137111.362896577,4288614.47206952
81,21200527.535975624,3616998.305560929
82,6816321.63052506,1163471.1370193555
83,19314909.349096734,3296842.6022010176
84,23413666.072185423,3994579.397439838
85,15181487.870028539,2590096.676066512
86,20487529.38369791,3496995.945734493
87,30248865.012916476,5163148.583323512
88,12546253.284289248,2140502.24898445
89,8225538.703267429,1403349.9638892354
90,10907070.21003619,1861716.929845526
91,21812443.247657605,3723144.171025193
92,10723040.515490035,4116253.379547808
93,8860853.145246902,3401415.5455360664
94,8024569.524897564,3080391.3664748864
95,10651010.168492962,4089882.8637914937
96,13241937.02254762,5084773.223870541
97,12932900.94602754,4966106.418219191
98,5184102.174401869,1991267.5186484128
99,12586657.8103872,4834666.066175513
100,13085208.52803001,5026164.577787018
101,11234786.060365805,4312697.133119422
102,7774211.160375125,2984286.305361525
103,6424418.155907125,2466141.2877886984
104,17190078.468174998,6600820.602180275
105,11237173.116481112,4314963.6550444905
106,6373864.100810064,2447500.955275805
107,14207962.27807054,5457425.960893214
108,13907857.635352954,5342152.648922491
109,12845579.652484711,4934120.636454277
110,12531719.252797931,4810550.855548683
111,10851616.092864418,4165609.6842388078
112,5707416.786847224,2190905.9844929758
113,4867845.863415815,1869204.8045598278
114,11996713.393122677,4606619.6306422865
115,8785712.78452211,3374683.5821212297
116,9606791.432739351,3690068.4235938396
117,9633074.25373013,3700163.9282686906
118,17219202.176486906,734437.2306603015
119,6913909.9140750365,294893.6192445625
120,9369902.865188336,399647.1753645991
121,28988883.08250336,1236440.2713223014
122,19350804.44410154,826130.4749647641
123,8548396.702407084,364950.7723747082
124,25602937.240322266,1093048.4447786252
125,32677637.982795585,1395083.7374971458
