origin,destination,TT,FFTT,Average Trip Length
0,3,14.90943398233062,13.471095600000002,12181.328333333331
0,4,12.335434244128376,11.463546685714286,9920.360333333332
0,6,4.7314291257985435,3.950296399999999,3628.052666666667
0,8,1.1337432038044166,1.0414152,1043.2313333333334
0,10,3.0309577735509503,3.005388,2926.601666666667
0,12,25.896010391964566,24.3101562,9301.602666666668
0,14,25.252786066064477,21.123235571428566,18346.20433333334
0,16,13.523391402663503,11.620840799999996,10117.539333333332
0,18,9.950136742274552,9.148712399999999,7808.004333333333
0,20,5.065522259870193,4.852712399999999,4228.004333333333
0,22,6.3988398856183615,5.2177956,4532.240333333332
0,24,9.103468952749914,8.1206812,6059.842666666666
0,27,35.89438874198868,26.10654339999999,19657.28833333333
0,28,24.380261428310707,20.63009965714285,18376.518333333337
0,30,23.536982960468578,19.638676571428565,16861.645333333337
0,32,20.24378150813125,16.187552399999998,13225.707333333334
0,34,18.867936748806674,14.8238472,12089.286333333332
0,36,14.711666500627688,12.4294572,10541.958333333334
0,38,18.6429006063503,15.061558399999994,12173.949333333336
0,40,16.392767627291352,13.6122972,10974.677333333335
0,42,12.193768138461156,10.6399488,9050.70133333333
0,44,9.546826254276905,8.7509688,7476.551333333332
0,46,13.245311365569181,11.4622572,9735.958333333334
0,48,11.398508707358454,10.558497,8952.430333333332
0,50,11.213066589247482,8.809014000000001,7535.2643333333335
0,52,11.34941101475718,8.204262,7020.962333333332
0,56,28.652144196374422,21.008661599999996,15838.828333333333
0,59,37.50308638496335,27.69132239999999,20029.376333333334
0,61,26.166340757150273,22.3496672,17144.653333333332
0,63,20.769624084345434,16.211192399999998,13693.40433333333
0,65,18.12698664797929,14.426187599999999,12205.900333333331
0,67,15.610887567178843,12.9348492,11358.533666666664
0,69,20.04878755722557,13.463608200000001,11075.25833333333
0,71,22.737709236909343,15.095572800000001,12630.00633333333
0,73,23.27742038048467,15.2860086,12923.69233333333
0,75,17.602148283065038,13.092624600000002,10566.84333333333
0,77,21.228339020973333,14.582097199999998,12633.733333333332
0,80,24.856672902686277,17.243471199999995,13935.43433333333
0,82,29.777879222604927,20.79679139999999,17053.746333333333
0,84,44.257943601818376,34.444127399999985,23430.946333333337
0,86,30.697935502479133,23.735266799999998,19963.46633333333
0,88,27.254736378469143,20.296231199999998,17097.60333333333
0,89,23.698284545311743,17.4229028,15058.595333333331
0,91,25.359823581610154,16.9713558,14118.01933333333
0,93,26.647913000246778,17.751131599999997,14923.90733333333
0,95,27.30949618797606,19.649793000000003,18475.900333333328
0,97,26.931903046101063,19.314965400000002,18176.061333333328
0,99,28.067670122795715,19.302883399999995,16500.06733333333
0,101,30.78859534118633,21.176954599999995,18061.79333333333
0,103,29.11145547004848,20.385530999999993,18145.52233333333
0,105,29.624969327673718,20.4328756,17600.62033333333
0,107,31.650099076167134,22.4305056,18589.373333333333
0,110,33.04548171355304,23.994351485714276,24289.272333333327
0,111,30.10491314829012,21.15173919999999,21891.991333333328
0,113,29.805963983662274,20.91716319999999,19660.63233333334
0,116,34.50997474427242,27.62338742857143,23400.658333333336
0,117,40.598642553704934,31.282005999999996,26238.25533333333
0,119,36.81934952646336,27.509883999999996,22546.491333333328
3,0,15.97718247223513,13.375407599999997,11629.251999999999
3,4,2.8955189411203826,2.40133,2493.6653333333334
3,6,17.497875893381146,14.621003599999998,12673.241
3,8,13.93328103040953,11.799135599999998,10099.586000000001
3,10,19.034264359181066,13.935783999999998,11657.901
3,12,33.056842694356504,27.6347114,16948.195000000003
3,14,17.002142801274722,13.68783757142857,12590.699666666666
3,16,2.0725049288700763,1.088744,1257.8836666666666
3,18,3.874102947399271,2.9611634285714286,3146.8043333333335
3,20,7.645466315064552,6.255148799999999,5695.703
3,22,13.802286741365341,11.001803199999998,9212.917000000001
3,24,17.485698988519243,14.2129136,12245.657
3,27,38.71079491884873,27.479175999999992,21334.5
3,28,16.12961816352095,13.194701657142858,12621.013666666666
3,30,15.286339695678823,12.20327857142857,11106.140666666666
3,32,11.88006978231521,8.737697599999999,6785.465666666666
3,34,10.504225022990633,7.373992399999999,5649.044666666666
3,36,6.960577709446622,5.255587999999999,4442.967666666666
3,38,10.392257341560542,7.626160399999998,6418.444666666667
3,40,8.43376845917707,6.187033999999999,5219.172666666667
3,42,6.334223366533183,3.6904112000000002,3425.939666666667
3,44,6.98649532235458,5.616692400000001,5163.656
3,46,8.967848418195153,6.3724184,5499.917666666667
3,48,8.810540431440305,5.9810972,5334.844666666666
3,50,10.012181592204712,7.9291628,7353.79
3,52,13.733546883969723,10.546783999999999,9203.151
3,56,31.46855037323447,22.3812942,17516.039999999997
3,59,40.3194925618234,29.063954999999993,21706.588
3,61,17.915697492360515,14.964812057142858,11310.974666666669
3,63,13.243757585616182,9.064674599999998,7859.725666666668
3,65,11.428201254630878,7.864410599999999,6859.505666666668
3,67,11.16936217899735,7.845010399999999,6630.292666666665
3,69,17.781798096709153,8.782895599999998,8262.799666666668
3,71,19.84786556221593,10.005734,9281.831666666667
3,73,20.607546357755094,10.429770799999998,9744.484666666669
3,75,16.048484436813702,9.794567600000002,8681.706
