Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4673.7977176983195,19679.999999999967,14.189609137166272,11506.314632116131,19.010809532872397,1.0850449485903002,0.47604533265574556,225872.898698334
