fishnetid,CO2,CO2psqkm
0,4450771.172011076,309027.0622060754
1,10278844.3590905,713683.3039493145
2,6943111.8846603,482075.8887307992
3,10323012.116480578,716749.9707769239
4,15446494.251528494,1072484.8695769613
5,17766594.35610288,1233574.642929284
6,11526801.749308022,3201327.1795114176
7,9554902.535803568,2653673.573184201
8,3410598.514891676,947192.424662591
9,10615553.82219511,2948154.7359166895
10,12498853.746362455,867823.553471191
11,10438897.634531904,724796.163180801
12,5697554.163190698,395569.23129465786
13,7827979.619840942,543480.2008229876
14,14514836.486879531,1007734.6431520735
15,23708894.989351064,1646058.8345739024
16,6629236.0998029355,460253.9533560811
17,10315584.973001605,716189.4211532733
18,21782556.35412206,1512317.1848545063
19,12943637.06179443,898649.5636618481
20,13954941.034197671,968862.2766103734
21,11443855.667818421,794473.376692012
22,9368617.112583524,650402.8964031582
23,13210392.990959737,917112.7137220373
24,21987003.91910977,1526416.4241496096
25,2614369.089012923,1633489.6456205389
26,6998555.470459862,4372782.689082948
27,3066286.5373145174,1915853.1709440884
28,5281386.723458869,3299806.4361029034
29,4702443.260569289,2938082.9977338314
30,7218668.423921648,4510218.579434753
31,2286487.2812472633,1428566.0062368738
32,4228283.1735421885,2641773.543204293
33,9900218.008159364,6185520.915323286
34,32675525.78084612,2268451.827411461
35,20930587.10849656,5812304.767370493
36,21575256.922672637,5991325.901129466
37,13752079.406854874,3818755.561516559
38,10855715.30765021,3014476.7186768204
39,18718096.36582048,1299477.1741851917
40,8018214.042732217,556653.0870782256
41,18919022.542864617,1313344.7682587437
42,23743287.87754568,1648241.7548044366
43,39217612.107459754,2722458.0745773683
44,25567886.81154977,1774904.0841459986
45,9081239.597653368,2521652.1595923654
46,16736560.828442581,4647359.460499936
47,10951469.712427879,3040878.3251732932
48,6869930.67564929,1907563.4445057935
49,8634682.35202691,2397653.4443611805
50,5953654.3449019175,1653193.39665682
51,7898579.093562444,2193186.722511253
52,7519576.186788115,2087949.5484483314
53,23721009.89094665,1646695.233197367
54,9747008.729510153,676630.2483159987
55,8055217.0250980295,559187.3001436469
56,13762687.974587113,955336.863474355
57,4224779.951125826,293263.0627701904
58,18177942.01678221,1261821.6835837546
59,15388918.477135964,1068221.6393597105
60,16318075.336617246,10194471.488810508
61,2840774.9014155935,1774731.2805729385
62,6634998.10731082,4145115.011292877
63,7991361.0350801395,4992380.036363591
64,4310698.956895208,2692989.006594666
65,6049787.427838332,3779436.0492997887
66,5707429.25729855,3565484.422450023
67,811232.8860822512,506784.7690989265
68,2907518.1024528285,1816353.7443796229
69,6896913.127009445,4308742.470156785
70,8095052.198241195,5057261.786886085
71,1990611.4311924432,1243604.4730749754
72,4044101.6582904644,2526439.7760589654
73,3283176.872591801,2051073.2280303724
74,2212309.9779660976,1382078.9875169448
75,829538.8091672205,518220.6504130047
76,5670471.504061171,3542396.5684414743
77,3084431.526854723,1926873.2147754394
78,22947646.6142817,1592910.6858403124
79,7200945.6680791415,499853.579569245
80,8853285.13793095,614550.7091879569
81,7908282.672705522,548919.6994598244
82,10102894.184970647,701249.2938357815
83,18594069.118266784,1290627.9725383641
84,13292420.720079072,922636.6695189377
85,6143130.844680884,1705596.8665170805
86,3338877.553710972,927015.7574827783
87,8803728.240523204,2444218.2642371356
88,5605729.211166419,1556343.5567265966
89,4499667.793666325,1249300.9644895135
90,2118243.9676106903,588115.4683212236
91,10749686.555648603,2984483.33436735
92,15846112.862021308,4399426.85830123
93,17892520.442270968,1241932.9644915268
94,15218114.161834344,1056300.4634230607
95,10530991.992653871,730963.8765913941
97,10755013.98917357,746467.860781857
98,16465903.490688687,1142840.7035925551
99,306830.55124438304,21296.03415118498
100,5565578.275986314,386287.2994746071
101,15264394.88490442,1059448.1985178415
102,2246178.591640576,155899.39073289713
