Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22178.227856314064,78185.49999999978,16.935140040664415,7456.333000433232,96.25243602257407,1.576738809322792,0.914708720796024,581931.6132189641
