origin,destination,TT,FFTT,Average Trip Length
0,3,14.101614065986045,13.471095600000002,11409.990333333333
0,4,11.710711120767114,11.463546685714286,9920.360333333332
0,6,4.21578202093423,3.950296399999999,3628.052666666667
0,8,1.097797486969318,1.0414152000000003,1043.2313333333334
0,10,3.0054074801461743,3.0053880000000004,2926.601666666667
0,12,25.032646282353525,24.3101562,9301.602666666668
0,14,22.286336911137855,21.12323557142857,18346.20433333334
0,16,12.760317959315788,11.620840799999998,10117.539333333332
0,18,9.363249656639367,9.148712399999999,7808.004333333333
0,20,4.920706183972927,4.8527124,4228.004333333333
0,22,5.8814216162173265,5.2177956,4532.240333333334
0,24,8.249801075826046,8.1206812,6059.842666666666
0,27,29.67062254653559,26.10654339999999,19143.617333333328
0,28,21.6400103817409,20.630099657142853,18376.518333333337
0,30,20.721068258151075,19.63867657142857,16861.645333333337
0,32,17.645788038291187,16.187552399999998,13570.617333333337
0,34,16.369446461219738,14.8238472,12089.286333333332
0,36,13.179819398876699,12.4294572,10113.371333333334
0,38,16.03384845853,15.061558399999997,12173.949333333336
0,40,14.42478328925439,13.6122972,10974.677333333335
0,42,11.08722767787509,10.6399488,9050.70133333333
0,44,9.02249713118554,8.7509688,7476.551333333332
0,46,11.951754804682219,11.4622572,9735.958333333334
0,48,10.899139480520649,10.558497,8952.430333333332
0,50,10.267286858866084,8.809014000000001,7533.857333333333
0,52,9.859707094176226,8.204262,7020.962333333333
0,56,23.82426770105458,21.008661599999996,15325.15733333333
0,59,31.26374971770054,27.69132239999999,19515.70533333333
0,61,23.4127676045288,22.3496672,17144.653333333332
0,63,18.283780442488453,16.211192399999998,13693.40433333333
0,65,15.336557968222095,14.426187599999999,12205.900333333331
0,67,13.956847005182608,12.9348492,11034.729333333331
0,69,13.566529951259401,12.763186999999997,10395.321333333333
0,71,15.94269823204547,14.628884599999997,11950.069333333333
0,73,16.757872335903627,14.872086199999996,12257.588333333333
0,75,14.092400722225962,13.092624600000002,10566.843333333329
0,77,16.25047021150569,14.582097199999998,12655.750333333332
0,80,20.048548368752325,17.243471199999995,13421.76333333333
0,82,24.07929312311912,20.79679139999999,16540.07533333333
0,84,38.01727098983987,34.444127399999985,22917.275333333335
0,86,26.053663335891972,23.735266799999998,19963.46633333333
0,88,22.613174567703396,20.296231199999998,17097.60333333333
0,89,19.003932425705056,17.4229028,15053.763333333336
0,91,18.19918655294645,16.557433399999997,13438.082333333334
0,93,19.202938435465157,17.345577399999996,13607.413333333336
0,95,21.477601862567152,19.2358706,15901.058333333334
0,97,21.13855929160601,18.901042999999998,15601.219333333334
0,99,21.46104619922967,18.991868199999992,15820.130333333333
0,101,23.639326799915047,20.86593939999999,17381.856333333333
0,103,22.54550733211926,20.074515799999993,17373.68633333333
0,105,22.027773619279788,20.027321399999995,16284.126333333335
0,107,24.037977976600885,22.024951399999996,17272.879333333338
0,110,26.25730767772151,23.683336285714276,20768.654333333325
0,111,23.380506411682763,20.84072399999999,18371.37333333333
0,113,23.12705727760768,20.60614799999999,18097.70133333333
0,116,29.37583081853275,27.62338742857143,23422.675333333336
0,117,32.923413810691116,30.87645179999999,24921.76133333334
0,119,29.148788952861572,27.10432979999999,21229.997333333333
3,0,14.29351403661018,13.375407599999996,11629.251999999999
3,4,2.5119248844484816,2.40133,2493.6653333333334
3,6,15.665796572517552,14.621003599999996,12673.241
3,8,12.58223685437334,11.799135599999996,10099.586000000001
3,10,17.159987274341837,13.935783999999998,11657.901
3,12,29.30489962055035,27.634711400000008,16948.195000000003
3,14,14.772229409239207,13.68783757142857,12590.699666666666
3,16,1.523393654560877,1.088744,1257.8836666666666
3,18,3.197437690905723,2.9611634285714286,3146.8043333333335
3,20,6.87217087001283,6.255148799999999,5695.703
3,22,12.428430912633816,11.001803199999998,9212.917000000001
3,24,15.783942205006076,14.2129136,12245.657
3,27,32.07725564685214,27.479175999999992,21995.180000000004
3,28,14.125902879842247,13.194701657142858,12621.013666666666
3,30,13.206960756252425,12.20327857142857,11106.140666666666
3,32,9.84091766563201,8.7376976,6785.465666666666
3,34,8.442208401173911,7.373992400000001,5649.044666666666
3,36,5.8034824336344535,5.2555879999999995,4442.967666666666
3,38,8.51974095663135,7.626160399999999,6418.444666666667
3,40,6.910675787355746,6.187034,5219.172666666667
3,42,5.5470399795897,3.6904112000000002,3425.939666666667
3,44,6.2414194285981415,5.616692400000001,5163.656
3,46,7.416428432458697,6.3724184,5499.917666666667
