Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,27934.267579576815,85185.49999999996,19.5801928106347,7547.210764722774,123.78358496754291,1.7692796971764322,1.0129203211880864,645399.0573655919
