Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,62318.97167860488,88185.50000000006,42.19466713024521,8468.27101036282,533.5793759961094,2.864443415261673,1.1917060825271788,760562.4130211648
